Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.23379629629630e-03 7.18344675925222e-01 7.42243853771986e-02 
2.17013888888889e-02 7.11170833745083e-01 5.03223587205609e-02 
3.61689814814815e-02 7.01775542526089e-01 7.89867945646506e-02 
5.06365740740741e-02 6.91401701697347e-01 9.89327636121335e-02 
6.51041666666667e-02 6.80696777893334e-01 1.13582561741597e-01 
7.95717592592593e-02 6.70061415587992e-01 1.24498554554183e-01 
9.40393518518519e-02 6.59629901651899e-01 1.31471995608198e-01 
1.08506944444444e-01 6.49791788213790e-01 1.35239000764556e-01 
1.22974537037037e-01 6.40488770075282e-01 1.37086488369456e-01 
1.37442129629630e-01 6.31577784000234e-01 1.38484890129929e-01 
1.51909722222222e-01 6.22931901378949e-01 1.39939651773360e-01 
1.66377314814815e-01 6.14725800970030e-01 1.40385391670762e-01 
1.80844907407407e-01 6.07093591009621e-01 1.39771261117886e-01 
1.95312500000000e-01 5.99883750487144e-01 1.39127576143533e-01 
2.09780092592593e-01 5.93047201835438e-01 1.38544204776765e-01 
2.24247685185185e-01 5.86452216379916e-01 1.37786157924779e-01 
2.38715277777778e-01 5.80104534545966e-01 1.36980821354376e-01 
2.53182870370370e-01 5.73996993829238e-01 1.37567624731600e-01 
2.67650462962963e-01 5.68052226959087e-01 1.40004439072051e-01 
2.82118055555556e-01 5.62254539363971e-01 1.41567146040006e-01 
2.96585648148148e-01 5.56736888989984e-01 1.40619279466863e-01 
3.11053240740741e-01 5.51515087052915e-01 1.38150779395394e-01 
3.25520833333333e-01 5.46514863175891e-01 1.34799317983336e-01 
3.39988425925926e-01 5.41681212875187e-01 1.30523204691050e-01 
3.54456018518519e-01 5.37198735088591e-01 1.26003034515637e-01 
3.68923611111111e-01 5.32942073865006e-01 1.22673571329882e-01 
3.83391203703704e-01 5.28825081371965e-01 1.21277316683679e-01 
3.97858796296296e-01 5.24775709718418e-01 1.20241182261051e-01 
4.12326388888889e-01 5.20833704343528e-01 1.17965344688292e-01 
4.26793981481482e-01 5.17024574441662e-01 1.15545407603170e-01 
4.41261574074074e-01 5.13320016790787e-01 1.12451786320923e-01 
4.55729166666667e-01 5.09557671676849e-01 1.08048132336065e-01 
4.70196759259259e-01 5.06126750781685e-01 1.03963516313652e-01 
4.84664351851852e-01 5.02919016890809e-01 1.01230802702322e-01 
4.99131944444445e-01 4.99816249959701e-01 1.00119018695531e-01 
5.13599537037037e-01 4.96737773915924e-01 1.00303025270762e-01 
5.28067129629630e-01 4.93669194365705e-01 1.00001337818721e-01 
5.42534722222222e-01 4.90646825473362e-01 9.91710453834766e-02 
5.57002314814815e-01 4.87665703911908e-01 9.74973485710726e-02 
5.71469907407407e-01 4.84634316401721e-01 9.42585080782584e-02 
5.85937500000000e-01 4.81699149891838e-01 9.09887950355862e-02 
6.00405092592593e-01 4.79045701911436e-01 8.95031728309179e-02 
6.14872685185185e-01 4.76427720567998e-01 8.97172604980094e-02 
6.29340277777778e-01 4.73833008098964e-01 8.99400656627333e-02 
6.43807870370370e-01 4.71285573424112e-01 8.96148645677801e-02 
6.58275462962963e-01 4.68792677677650e-01 8.93133224745567e-02 
6.72743055555556e-01 4.66345108035711e-01 8.90294008118475e-02 
6.87210648148148e-01 4.63950521538278e-01 8.74995526757232e-02 
7.01678240740741e-01 4.61415454324793e-01 8.51085554587917e-02 
7.16145833333333e-01 4.59199681447751e-01 8.39895600121294e-02 
7.30613425925926e-01 4.57000280553034e-01 8.45789936057740e-02 
7.45081018518519e-01 4.54790538440376e-01 8.50039050270649e-02 
7.59548611111111e-01 4.52589148894625e-01 8.51631600771615e-02 
7.74016203703704e-01 4.50391353740053e-01 8.54788210068863e-02 
7.88483796296296e-01 4.48193899699456e-01 8.52433422905159e-02 
8.02951388888889e-01 4.45895036846516e-01 8.40199202458936e-02 
8.17418981481482e-01 4.43637196174458e-01 8.29704807430653e-02 
8.31886574074074e-01 4.41468258948438e-01 8.31331168927926e-02 
8.46354166666667e-01 4.39242991073276e-01 8.40518897136995e-02 
8.60821759259259e-01 4.36954101754015e-01 8.50514674679592e-02 
8.75289351851852e-01 4.34602883224954e-01 8.59814190908126e-02 
8.89756944444445e-01 4.32190190508085e-01 8.68778961225282e-02 
9.04224537037037e-01 4.29715492258335e-01 8.72429013540109e-02 
9.18692129629630e-01 4.27080669602594e-01 8.70278000225971e-02 
9.33159722222222e-01 4.24570058433363e-01 8.73431236065559e-02 
9.47627314814815e-01 4.22062341151432e-01 8.84995393183651e-02 
9.62094907407408e-01 4.19511127420518e-01 8.99282282271251e-02 
9.76562500000000e-01 4.16913108561674e-01 9.13971854938141e-02 
9.91030092592593e-01 4.14268991952012e-01 9.28563814404098e-02 
1.00549768518519e+00 4.11578318240690e-01 9.43319603841495e-02 
1.01996527777778e+00 4.08824195834985e-01 9.55962034817449e-02 
1.03443287037037e+00 4.05945184458679e-01 9.64982864654868e-02 
1.04890046296296e+00 4.03054967218800e-01 9.75498032656939e-02 
1.06336805555556e+00 4.00149622484458e-01 9.90161107107809e-02 
1.07783564814815e+00 3.97176423210702e-01 1.00601952155060e-01 
1.09230324074074e+00 3.94135647970473e-01 1.02157147662564e-01 
1.10677083333333e+00 3.91027243793376e-01 1.03690066748987e-01 
1.12123842592593e+00 3.87852386282053e-01 1.05211044793604e-01 
1.13570601851852e+00 3.84610358027768e-01 1.06591434612973e-01 
1.15017361111111e+00 3.81258175789909e-01 1.07799161074104e-01 
1.16464120370370e+00 3.77890054990719e-01 1.09139856431348e-01 
1.17910879629630e+00 3.74461430748184e-01 1.10624931092861e-01 
1.19357638888889e+00 3.70962659914246e-01 1.12100222340812e-01 
1.20804398148148e+00 3.67393014640566e-01 1.13542156281200e-01 
1.22251157407407e+00 3.63751241557060e-01 1.14947416607743e-01 
1.23697916666667e+00 3.60036890083331e-01 1.16254748064891e-01 
1.25144675925926e+00 3.56229797054219e-01 1.17443607470441e-01 
1.26591435185185e+00 3.52376416463418e-01 1.18620028748842e-01 
1.28038194444444e+00 3.48454005690084e-01 1.19763004973137e-01 
1.29484953703704e+00 3.44462952707213e-01 1.20800271264891e-01 
1.30931712962963e+00 3.40404703087231e-01 1.21715455918328e-01 
1.32378472222222e+00 3.36280642718286e-01 1.22495846204760e-01 
1.33825231481481e+00 3.32093773901763e-01 1.23119313256504e-01 
1.35271990740741e+00 3.27841777955396e-01 1.23564244207178e-01 
1.36718750000000e+00 3.23536242876028e-01 1.23851831059953e-01 
1.38165509259259e+00 3.19186653876870e-01 1.24002421399246e-01 
1.39612268518519e+00 3.14789698083608e-01 1.23995334028338e-01 
1.41059027777778e+00 3.10350532367987e-01 1.23817056895342e-01 
1.42505787037037e+00 3.05874231920191e-01 1.23470973608550e-01 
1.43952546296296e+00 3.01365338278299e-01 1.22955072106828e-01 
1.45399305555556e+00 2.96826875812657e-01 1.22274826065213e-01 
1.46846064814815e+00 2.92269385284915e-01 1.21455494691147e-01 
1.48292824074074e+00 2.87698372856936e-01 1.20519612860146e-01 
1.49739583333333e+00 2.83117602730733e-01 1.19475072640152e-01 
1.51186342592593e+00 2.78536773170525e-01 1.18332997518179e-01 
1.52633101851852e+00 2.73972044381662e-01 1.17108730417922e-01 
1.54079861111111e+00 2.69427854039507e-01 1.15814128770488e-01 
1.55526620370370e+00 2.64908895089808e-01 1.14465180019709e-01 
1.56973379629630e+00 2.60421022067102e-01 1.13083105754110e-01 
1.58420138888889e+00 2.55968948024995e-01 1.11678940571722e-01 
1.59866898148148e+00 2.51555034232746e-01 1.10258567239799e-01 
1.61313657407407e+00 2.47187809419549e-01 1.08825575176952e-01 
1.62760416666667e+00 2.42874064789166e-01 1.07382296712288e-01 
1.64207175925926e+00 2.38618118087547e-01 1.05928770359683e-01 
1.65653935185185e+00 2.34419740696410e-01 1.04464656778318e-01 
1.67100694444444e+00 2.30280353806793e-01 1.02990506305876e-01 
1.68547453703704e+00 2.26201965472965e-01 1.01500883169641e-01 
1.69994212962963e+00 2.22182088769301e-01 9.99903736224260e-02 
1.71440972222222e+00 2.18229694506883e-01 9.84526895828317e-02 
1.72887731481482e+00 2.14350767164600e-01 9.68804475689734e-02 
1.74334490740741e+00 2.10545813486778e-01 9.52699361415604e-02 
1.75781250000000e+00 2.06814539718959e-01 9.36229863613763e-02 
1.77228009259259e+00 2.03156926244611e-01 9.19392266839310e-02 
1.78674768518519e+00 1.99573822510984e-01 9.02184836308282e-02 
1.80121527777778e+00 1.96065335829884e-01 8.84687903718913e-02 
1.81568287037037e+00 1.92631716750808e-01 8.67000127265579e-02 
