Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.76250000000000e+00 1.79526891252617e-01 1.15761917187255e-01 
1.78750000000000e+00 1.70793146920158e-01 1.10412632106313e-01 
1.81250000000000e+00 1.62501578838243e-01 1.05018772197980e-01 
1.83750000000000e+00 1.54651029963275e-01 9.96619145959222e-02 
1.86250000000000e+00 1.47236722690279e-01 9.44580908579725e-02 
1.88750000000000e+00 1.40253289758528e-01 8.95221113198823e-02 
1.91250000000000e+00 1.33690843466923e-01 8.49356281954412e-02 
1.93750000000000e+00 1.27605756475891e-01 8.06817459351865e-02 
1.96250000000000e+00 1.21973549778487e-01 7.67566841855649e-02 
1.98750000000000e+00 1.16773306314420e-01 7.31194334536376e-02 
2.01250000000000e+00 1.11973838565319e-01 6.97040192013954e-02 
2.03750000000000e+00 1.07543596297833e-01 6.64558259344083e-02 
2.06250000000000e+00 1.03459216912821e-01 6.33565139606401e-02 
2.08750000000000e+00 9.96881248666231e-02 6.04007338697770e-02 
2.11250000000000e+00 9.61976361382900e-02 5.75637254613812e-02 
2.13750000000000e+00 9.29105407245290e-02 5.48656238779502e-02 
2.16250000000000e+00 8.98181930654389e-02 5.22957077078903e-02 
2.18750000000000e+00 8.69081500785164e-02 4.98478406203872e-02 
2.21250000000000e+00 8.41780223580685e-02 4.75135048936374e-02 
2.23750000000000e+00 8.16145981638674e-02 4.53071993525712e-02 
2.26250000000000e+00 7.92165845099703e-02 4.32346502316840e-02 
2.28750000000000e+00 7.69756076014670e-02 4.12946804247669e-02 
2.31250000000000e+00 7.48773777567983e-02 3.94842381677957e-02 
2.33750000000000e+00 7.29096297414798e-02 3.77940539535425e-02 
2.36250000000000e+00 7.10519992228966e-02 3.62087204118010e-02 
2.38750000000000e+00 6.92943931080895e-02 3.47057788580048e-02 
2.41250000000000e+00 6.76269816770947e-02 3.32766733583901e-02 
2.43750000000000e+00 6.60500931759832e-02 3.19143043306083e-02 
2.46250000000000e+00 6.45596589720732e-02 3.06232491687210e-02 
2.48750000000000e+00 6.31598126511436e-02 2.94089810921822e-02 
2.51250000000000e+00 6.18449135921761e-02 2.82777466901213e-02 
2.53750000000000e+00 6.06000849972001e-02 2.72314255412610e-02 
2.56250000000000e+00 5.94173001323960e-02 2.62614709067182e-02 
2.58750000000000e+00 5.82888351786571e-02 2.53540805393549e-02 
2.61250000000000e+00 5.72071308405026e-02 2.44927742924087e-02 
2.63750000000000e+00 5.61681561626865e-02 2.36657346718876e-02 
2.66250000000000e+00 5.51717050977434e-02 2.28681809218506e-02 
2.68750000000000e+00 5.42166379702671e-02 2.21033494116795e-02 
2.71250000000000e+00 5.33045593868353e-02 2.13779186837679e-02 
2.73750000000000e+00 5.24336609033724e-02 2.07011405600493e-02 
2.76250000000000e+00 5.16029155489423e-02 2.00745187083890e-02 
2.78750000000000e+00 5.08061975500866e-02 1.94940015441787e-02 
2.81250000000000e+00 5.00406523575766e-02 1.89490992173230e-02 
2.83750000000000e+00 4.92999087887278e-02 1.84325125216065e-02 
2.86250000000000e+00 4.85832485214900e-02 1.79363455818314e-02 
2.88750000000000e+00 4.78885857142918e-02 1.74590972646039e-02 
2.91250000000000e+00 4.72171831324103e-02 1.70030651271410e-02 
2.93750000000000e+00 4.65682528141801e-02 1.65735332883471e-02 
2.96250000000000e+00 4.59413804726443e-02 1.61730198770120e-02 
2.98750000000000e+00 4.53344842402272e-02 1.58013652050248e-02 
3.01250000000000e+00 4.47457190592289e-02 1.54545158663538e-02 
3.03750000000000e+00 4.41729775023196e-02 1.51267398933537e-02 
3.06250000000000e+00 4.36148136104264e-02 1.48127995747277e-02 
3.08750000000000e+00 4.30705467839045e-02 1.45097435268541e-02 
3.11250000000000e+00 4.25399358314394e-02 1.42170882368430e-02 
3.13750000000000e+00 4.20230825444919e-02 1.39367332007289e-02 
3.16250000000000e+00 4.15194690139219e-02 1.36718134059720e-02 
3.18750000000000e+00 4.10287420902629e-02 1.34234188444229e-02 
3.21250000000000e+00 4.05495635458903e-02 1.31902569441617e-02 
3.23750000000000e+00 4.00812514351072e-02 1.29693840140587e-02 
3.26250000000000e+00 3.96227481892322e-02 1.27574676858622e-02 
3.28750000000000e+00 3.91737240438007e-02 1.25516120143545e-02 
3.31250000000000e+00 3.87337580816727e-02 1.23510671183748e-02 
3.33750000000000e+00 3.83027623194051e-02 1.21563242353287e-02 
3.36250000000000e+00 3.78804635661641e-02 1.19681039804839e-02 
3.38750000000000e+00 3.74667242736310e-02 1.17866390149340e-02 
3.41250000000000e+00 3.70610084807308e-02 1.16116842175759e-02 
3.43750000000000e+00 3.66629698240965e-02 1.14423777026303e-02 
3.46250000000000e+00 3.62721095109795e-02 1.12775521880457e-02 
3.48750000000000e+00 3.58881985639522e-02 1.11161353569958e-02 
3.51250000000000e+00 3.55110322531852e-02 1.09578998207907e-02 
3.53750000000000e+00 3.51405822617991e-02 1.08031073189379e-02 
3.56250000000000e+00 3.47766888865496e-02 1.06523673592106e-02 
3.58750000000000e+00 3.44192546868496e-02 1.05068087943621e-02 
3.61250000000000e+00 3.40681509792627e-02 1.03676574052261e-02 
3.63750000000000e+00 3.37231272715569e-02 1.02346783299355e-02 
3.66250000000000e+00 3.33839141577707e-02 1.01063056823704e-02 
3.68750000000000e+00 3.30504218588312e-02 9.98146798660231e-03 
3.71250000000000e+00 3.27224571010118e-02 9.86010352402128e-03 
3.73750000000000e+00 3.23999253645313e-02 9.74242027784109e-03 
3.76250000000000e+00 3.20826419919421e-02 9.62834121074993e-03 
3.78750000000000e+00 3.17704796877662e-02 9.51740564319304e-03 
3.81250000000000e+00 3.14632358408578e-02 9.40932245187791e-03 
3.83750000000000e+00 3.11607250710301e-02 9.30391907847457e-03 
3.86250000000000e+00 3.08627787889136e-02 9.20092559407899e-03 
3.88750000000000e+00 3.05692889554207e-02 9.10006264982546e-03 
3.91250000000000e+00 3.02800926877063e-02 9.00143024532206e-03 
3.93750000000000e+00 2.99952212800255e-02 8.90531032292235e-03 
3.96250000000000e+00 2.97145557057340e-02 8.81187647403211e-03 
3.98750000000000e+00 2.94380579646547e-02 8.72119090525679e-03 
4.01250000000000e+00 2.91656633015570e-02 8.63323608662492e-03 
4.03750000000000e+00 2.88966601663365e-02 8.54804276228750e-03 
4.06250000000000e+00 2.86309261762031e-02 8.46543353334675e-03 
4.08750000000000e+00 2.83684868695951e-02 8.38524167106326e-03 
4.11250000000000e+00 2.81092470432964e-02 8.30738535667175e-03 
4.13750000000000e+00 2.78530374839800e-02 8.23177223687587e-03 
4.16250000000000e+00 2.75997765741781e-02 8.15824673560232e-03 
4.18750000000000e+00 2.73493851164820e-02 8.08671077126073e-03 
4.21250000000000e+00 2.71017749668247e-02 8.01716334923351e-03 
4.23750000000000e+00 2.68569362540729e-02 7.94960755698739e-03 
4.26250000000000e+00 2.66147772248211e-02 7.88405584183021e-03 
4.28750000000000e+00 2.63752163488467e-02 7.82052336460927e-03 
4.31250000000000e+00 2.61381760864909e-02 7.75899022117772e-03 
4.33750000000000e+00 2.59035908362785e-02 7.69940353277312e-03 
4.36250000000000e+00 2.56713896264186e-02 7.64167739839396e-03 
4.38750000000000e+00 2.54415025701768e-02 7.58567471350958e-03 
4.41250000000000e+00 2.52138648093216e-02 7.53126946290185e-03 
4.43750000000000e+00 2.49884012581800e-02 7.47836528364759e-03 
4.46250000000000e+00 2.47651202166433e-02 7.42688461105515e-03 
4.48750000000000e+00 2.45439664673194e-02 7.37678921763513e-03 
4.51250000000000e+00 2.43248875730627e-02 7.32788472708522e-03 
4.53750000000000e+00 2.41078486604541e-02 7.27987959295580e-03 
4.56250000000000e+00 2.38930003523907e-02 7.23265622281116e-03 
4.58750000000000e+00 2.36803048100112e-02 7.18624298468149e-03 
4.61250000000000e+00 2.34697250910391e-02 7.14057826551651e-03 
4.63750000000000e+00 2.32612174385198e-02 7.09555775715648e-03 
4.66250000000000e+00 2.30547605570325e-02 7.05109940150203e-03 
4.68750000000000e+00 2.28503259767138e-02 7.00716995384465e-03 
4.71250000000000e+00 2.26478869419056e-02 6.96374513419493e-03 
4.73750000000000e+00 2.24474039675915e-02 6.92082202083408e-03 
4.76250000000000e+00 2.22488514714875e-02 6.87858805393895e-03 
4.78750000000000e+00 2.20521937503078e-02 6.83737673959987e-03 
4.81250000000000e+00 2.18573864674952e-02 6.79733725080667e-03 
4.83750000000000e+00 2.16643999025479e-02 6.75847159275079e-03 
4.86250000000000e+00 2.14732109246235e-02 6.72078281217222e-03 
4.88750000000000e+00 2.12837762292126e-02 6.68425419473965e-03 
4.91250000000000e+00 2.10960539956178e-02 6.64870688598482e-03 
4.93750000000000e+00 2.09099644354144e-02 6.61383066929703e-03 
4.96250000000000e+00 2.07254885190166e-02 6.57946512603384e-03 
4.98750000000000e+00 2.05426050748032e-02 6.54559898214391e-03 
5.01250000000000e+00 2.03612924007488e-02 6.51222392072611e-03 
5.03750000000000e+00 2.01813641961740e-02 6.47945442610664e-03 
5.06250000000000e+00 2.00027892351745e-02 6.44744826548086e-03 
5.08750000000000e+00 1.98255154196284e-02 6.41622628961126e-03 
5.11250000000000e+00 1.96495071785910e-02 6.38559847444012e-03 
5.13750000000000e+00 1.94747215043310e-02 6.35532596205505e-03 
5.16250000000000e+00 1.93011470712054e-02 6.32530551802524e-03 
5.18750000000000e+00 1.91288027900840e-02 6.29553417857508e-03 
5.21250000000000e+00 1.89576799382663e-02 6.26599586305512e-03 
5.23750000000000e+00 1.87877514525489e-02 6.23666120313506e-03 
5.26250000000000e+00 1.86190073979600e-02 6.20751095263944e-03 
5.28750000000000e+00 1.84514391582418e-02 6.17854032176613e-03 
5.31250000000000e+00 1.82850394992947e-02 6.14974549350777e-03 
5.33750000000000e+00 1.81197813311331e-02 6.12112556474788e-03 
5.36250000000000e+00 1.79556559254705e-02 6.09267697127632e-03 
5.38750000000000e+00 1.77926545143903e-02 6.06439696993851e-03 
5.41250000000000e+00 1.76307686942165e-02 6.03627651603544e-03 
5.43750000000000e+00 1.74699904485643e-02 6.00831836745872e-03 
5.46250000000000e+00 1.73103109738703e-02 5.98054881204977e-03 
5.48750000000000e+00 1.71517210350053e-02 5.95298323428916e-03 
5.51250000000000e+00 1.69942114831419e-02 5.92560326919302e-03 
5.53750000000000e+00 1.68377999779869e-02 5.89837022957482e-03 
5.56250000000000e+00 1.66824794633319e-02 5.87126723770041e-03 
5.58750000000000e+00 1.65282423529486e-02 5.84429514233405e-03 
5.61250000000000e+00 1.63750811301643e-02 5.81745486649172e-03 
5.63750000000000e+00 1.62229800582324e-02 5.79075457530226e-03 
5.66250000000000e+00 1.60719316020318e-02 5.76420820452694e-03 
5.68750000000000e+00 1.59219278962534e-02 5.73782206085894e-03 
5.71250000000000e+00 1.57729610922478e-02 5.71159515209101e-03 
5.73750000000000e+00 1.56250316865176e-02 5.68551841561213e-03 
5.76250000000000e+00 1.54781322709309e-02 5.65958088398627e-03 
5.78750000000000e+00 1.53322557003409e-02 5.63378336932694e-03 
5.81250000000000e+00 1.51873946841345e-02 5.60812240423142e-03 
5.83750000000000e+00 1.50435344089976e-02 5.58259267932353e-03 
5.86250000000000e+00 1.49006680641696e-02 5.55721016070912e-03 
5.88750000000000e+00 1.47587879001246e-02 5.53199447341477e-03 
5.91250000000000e+00 1.46178771647537e-02 5.50695539127170e-03 
5.93750000000000e+00 1.44778710476825e-02 5.48210628191143e-03 
5.96250000000000e+00 1.43387620571152e-02 5.45744544332483e-03 
5.98750000000000e+00 1.42005427555742e-02 5.43297026756187e-03 
6.01250000000000e+00 1.40632057956391e-02 5.40861574824584e-03 
6.03750000000000e+00 1.39265399199341e-02 5.38427133651273e-03 
6.06250000000000e+00 1.37905157499599e-02 5.35984708960133e-03 
6.08750000000000e+00 1.36551341798449e-02 5.33533174624516e-03 
6.11250000000000e+00 1.35203969880588e-02 5.31073665950232e-03 
6.13750000000000e+00 1.33863392641138e-02 5.28607586900551e-03 
6.16250000000000e+00 1.32529619639189e-02 5.26135840884894e-03 
6.18750000000000e+00 1.31202659773380e-02 5.23658581051444e-03 
6.21250000000000e+00 1.29882518676673e-02 5.21174868224378e-03 
6.23750000000000e+00 1.28569212347280e-02 5.18683330211244e-03 
6.26250000000000e+00 1.27262754029030e-02 5.16184829463390e-03 
6.28750000000000e+00 1.25963151561831e-02 5.13680688267911e-03 
6.31250000000000e+00 1.24670411287335e-02 5.11171682873673e-03 
6.33750000000000e+00 1.23384536512644e-02 5.08658111345225e-03 
6.36250000000000e+00 1.22105532539974e-02 5.06139212603667e-03 
6.38750000000000e+00 1.20833407342727e-02 5.03614720282980e-03 
6.41250000000000e+00 1.19568167593641e-02 5.01083086043602e-03 
6.43750000000000e+00 1.18309836973757e-02 4.98541388491643e-03 
6.46250000000000e+00 1.17058436741573e-02 4.95989383521640e-03 
6.48750000000000e+00 1.15813983567248e-02 4.93428235548377e-03 
6.51250000000000e+00 1.14576493135935e-02 4.90859341100810e-03 
6.53750000000000e+00 1.13345973476567e-02 4.88284516006635e-03 
6.56250000000000e+00 1.12122431012619e-02 4.85704429825993e-03 
6.58750000000000e+00 1.10905873143831e-02 4.83119284446144e-03 
6.61250000000000e+00 1.09696305390551e-02 4.80528816418154e-03 
6.63750000000000e+00 1.08493786648854e-02 4.77932218288348e-03 
6.66250000000000e+00 1.07298325725080e-02 4.75329799000962e-03 
6.68750000000000e+00 1.06109928828475e-02 4.72722324321875e-03 
6.71250000000000e+00 1.04928601141088e-02 4.70110943940366e-03 
6.73750000000000e+00 1.03754341315027e-02 4.67497468712073e-03 
6.76250000000000e+00 1.02587145464269e-02 4.64883148434725e-03 
6.78750000000000e+00 1.01427007961999e-02 4.62268516969034e-03 
6.81250000000000e+00 1.00273922229710e-02 4.59654407574538e-03 
6.83750000000000e+00 9.91278580918515e-03 4.57041382840342e-03 
6.86250000000000e+00 9.79888070075895e-03 4.54428866347164e-03 
6.88750000000000e+00 9.68567605939397e-03 4.51816602739323e-03 
6.91250000000000e+00 9.57317113880481e-03 4.49204713556865e-03 
6.93750000000000e+00 9.46133253210066e-03 4.46593413097815e-03 
6.96250000000000e+00 9.35015995973485e-03 4.43982283379480e-03 
6.98750000000000e+00 9.23965311837082e-03 4.41371597108110e-03 
7.01250000000000e+00 9.12981089692440e-03 4.38758429351035e-03 
7.03750000000000e+00 9.02060304697505e-03 4.36137285344317e-03 
7.06250000000000e+00 8.91203242497565e-03 4.33505542502137e-03 
7.08750000000000e+00 8.80410171346906e-03 4.30864034564096e-03 
7.11250000000000e+00 8.69681340339295e-03 4.28198191969473e-03 
7.13750000000000e+00 8.59008005173726e-03 4.25481768083338e-03 
7.16250000000000e+00 8.48391914839136e-03 4.22702885255059e-03 
7.18750000000000e+00 8.37834727702456e-03 4.19864529701828e-03 
7.21250000000000e+00 8.27338052808899e-03 4.16969457721966e-03 
7.23750000000000e+00 8.16903398482390e-03 4.14020279515197e-03 
7.26250000000000e+00 8.06532257970684e-03 4.11018596907125e-03 
7.28750000000000e+00 7.96226094466347e-03 4.07966104652524e-03 
7.31250000000000e+00 7.85986320344102e-03 4.04864433182618e-03 
7.33750000000000e+00 7.75814353101326e-03 4.01714668223438e-03 
7.36250000000000e+00 7.65711560112911e-03 3.98518467591510e-03 
7.38750000000000e+00 7.55679254767385e-03 3.95277983837254e-03 
7.41250000000000e+00 7.45718701315084e-03 3.91998846828425e-03 
7.43750000000000e+00 7.35832440112912e-03 3.88689627698850e-03 
7.46250000000000e+00 7.26021266759069e-03 3.85355779891746e-03 
7.48750000000000e+00 7.16285933206136e-03 3.81999037310065e-03 
7.51250000000000e+00 7.06627153570771e-03 3.78620926635765e-03 
7.53750000000000e+00 6.97045609218821e-03 3.75222873211340e-03 
7.56250000000000e+00 6.87541944110848e-03 3.71806249068957e-03 
7.58750000000000e+00 6.78116769822272e-03 3.68372474156289e-03 
7.61250000000000e+00 6.68770661648198e-03 3.64923033079806e-03 
7.63750000000000e+00 6.59504158572766e-03 3.61459355015030e-03 
7.66250000000000e+00 6.50317763898030e-03 3.57982734942788e-03 
7.68750000000000e+00 6.41211952419633e-03 3.54494460381888e-03 
7.71250000000000e+00 6.32187165522268e-03 3.50995889732220e-03 
7.73750000000000e+00 6.23245366116911e-03 3.47487446101454e-03 
7.76250000000000e+00 6.14386928909401e-03 3.43969687722053e-03 
7.78750000000000e+00 6.05612218110792e-03 3.40443477070740e-03 
7.81250000000000e+00 5.96921565755780e-03 3.36910395357482e-03 
7.83750000000000e+00 5.88314715243886e-03 3.33372250089269e-03 
7.86250000000000e+00 5.79791912404145e-03 3.29830029036774e-03 
7.88750000000000e+00 5.71353397937423e-03 3.26284611864655e-03 
7.91250000000000e+00 5.62999384622578e-03 3.22736774457258e-03 
7.93750000000000e+00 5.54726751282420e-03 3.19187757647971e-03 
7.96250000000000e+00 5.46535764431708e-03 3.15637268903558e-03 
7.98750000000000e+00 5.38426676786895e-03 3.12085867986101e-03 
8.01250000000000e+00 5.30398281441742e-03 3.08542783655766e-03 
8.03750000000000e+00 5.22457233849985e-03 3.05017760935310e-03 
8.06250000000000e+00 5.14600634167878e-03 3.01513300700704e-03 
8.08750000000000e+00 5.06828180328769e-03 2.98026465294852e-03 
8.11250000000000e+00 4.99139556325878e-03 2.94558019494234e-03 
8.13750000000000e+00 4.91535714175095e-03 2.91108509439127e-03 
8.16250000000000e+00 4.84016261388878e-03 2.87678839558631e-03 
8.18750000000000e+00 4.76580631499295e-03 2.84269538409652e-03 
8.21250000000000e+00 4.69228354099718e-03 2.80881162163527e-03 
8.23750000000000e+00 4.61958587637079e-03 2.77514483952439e-03 
8.26250000000000e+00 4.54770888751712e-03 2.74169831484062e-03 
8.28750000000000e+00 4.47664808020172e-03 2.70847472794707e-03 
8.31250000000000e+00 4.40639885730853e-03 2.67547400919696e-03 
8.33750000000000e+00 4.33692915777540e-03 2.64270402377960e-03 
8.36250000000000e+00 4.26823446805248e-03 2.61016318529812e-03 
8.38750000000000e+00 4.20031024416068e-03 2.57785483539128e-03 
8.41250000000000e+00 4.13315227972735e-03 2.54575851511847e-03 
8.43750000000000e+00 4.06675878217189e-03 2.51383163208313e-03 
8.46250000000000e+00 4.00112768301152e-03 2.48205724765033e-03 
8.48750000000000e+00 3.93625675546559e-03 2.45044129136272e-03 
8.51250000000000e+00 3.87214360393518e-03 2.41897742977520e-03 
8.53750000000000e+00 3.80877593530481e-03 2.38765203529856e-03 
8.56250000000000e+00 3.74614842992709e-03 2.35646039438358e-03 
8.58750000000000e+00 3.68425968902609e-03 2.32540863460452e-03 
8.61250000000000e+00 3.62310811473180e-03 2.29448612360696e-03 
8.63750000000000e+00 3.56271070474534e-03 2.26365790295748e-03 
8.66250000000000e+00 3.50306697193403e-03 2.23291594780809e-03 
8.68750000000000e+00 3.44417621813667e-03 2.20226826243300e-03 
8.71250000000000e+00 3.38603751590966e-03 2.17172275297371e-03 
8.73750000000000e+00 3.32864974264074e-03 2.14128687374295e-03 
8.76250000000000e+00 3.27201156246847e-03 2.11096824665053e-03 
8.78750000000000e+00 3.21612142012363e-03 2.08077441038481e-03 
8.81250000000000e+00 3.16097755265779e-03 2.05071533939329e-03 
8.83750000000000e+00 3.10657771267454e-03 2.02080312527479e-03 
8.86250000000000e+00 3.05291949062534e-03 1.99104628809266e-03 
8.88750000000000e+00 3.00000029475258e-03 1.96145058297892e-03 
8.91250000000000e+00 2.94781736967180e-03 1.93202136210230e-03 
8.93750000000000e+00 2.89636586004157e-03 1.90276375572570e-03 
8.96250000000000e+00 2.84564280815095e-03 1.87368140488546e-03 
8.98750000000000e+00 2.79564511847092e-03 1.84477886168723e-03 
9.01250000000000e+00 2.74636954771516e-03 1.81607636897322e-03 
9.03750000000000e+00 2.69784910467573e-03 1.78758863198216e-03 
9.06250000000000e+00 2.65007797397878e-03 1.75933575769823e-03 
9.08750000000000e+00 2.60305025457260e-03 1.73132006944584e-03 
9.11250000000000e+00 2.55675998875963e-03 1.70354345995839e-03 
9.13750000000000e+00 2.51119691969261e-03 1.67600979092881e-03 
9.16250000000000e+00 2.46635507678984e-03 1.64872018716729e-03 
9.18750000000000e+00 2.42222844011229e-03 1.62167575759664e-03 
9.21250000000000e+00 2.37881073862428e-03 1.59489635210457e-03 
9.23750000000000e+00 2.33609079977801e-03 1.56842129729106e-03 
9.26250000000000e+00 2.29406061140482e-03 1.54226725419598e-03 
9.28750000000000e+00 2.25271222275963e-03 1.51643240530444e-03 
9.31250000000000e+00 2.21203772580673e-03 1.49091489922074e-03 
9.33750000000000e+00 2.17203072758329e-03 1.46571207658618e-03 
9.36250000000000e+00 2.13268336315855e-03 1.44082188271409e-03 
9.38750000000000e+00 2.09398781922846e-03 1.41624204346634e-03 
9.41250000000000e+00 2.05593632991972e-03 1.39198574030155e-03 
9.43750000000000e+00 2.01851775005312e-03 1.36808123034817e-03 
9.46250000000000e+00 1.98172288829751e-03 1.34453886649910e-03 
9.48750000000000e+00 1.94554291633650e-03 1.32135454227681e-03 
9.51250000000000e+00 1.90996882450617e-03 1.29852092519840e-03 
9.53750000000000e+00 1.87498921129034e-03 1.27602882003887e-03 
9.56250000000000e+00 1.84059567808038e-03 1.25387033606686e-03 
9.58750000000000e+00 1.80677993421717e-03 1.23204115384622e-03 
9.61250000000000e+00 1.77353378152197e-03 1.21053801513599e-03 
9.63750000000000e+00 1.74085399183127e-03 1.18935510065670e-03 
9.66250000000000e+00 1.70873240760392e-03 1.16848929042514e-03 
9.68750000000000e+00 1.67716133234714e-03 1.14793708101509e-03 
9.71250000000000e+00 1.64613274327216e-03 1.12769537583089e-03 
9.73750000000000e+00 1.61563870840923e-03 1.10776144157851e-03 
9.76250000000000e+00 1.58567134718989e-03 1.08813277771279e-03 
9.78750000000000e+00 1.55622286185651e-03 1.06880602874330e-03 
9.81250000000000e+00 1.52728551481306e-03 1.04977728488631e-03 
9.83750000000000e+00 1.49885432984584e-03 1.03104115305921e-03 
9.86250000000000e+00 1.47092168673520e-03 1.01259409263066e-03 
9.88750000000000e+00 1.44348006837539e-03 9.94432281705043e-04 
9.91250000000000e+00 1.41652206393096e-03 9.76553083616059e-04 
9.93750000000000e+00 1.39004201415885e-03 9.58955096265872e-04 
9.96250000000000e+00 1.36403423623188e-03 9.41636890997920e-04 
9.98750000000000e+00 1.33849186090381e-03 9.24595477878561e-04 
1.00125000000000e+01 1.31340753572164e-03 9.07833562934073e-04 
1.00375000000000e+01 1.28876838313649e-03 8.91362763456194e-04 
1.00625000000000e+01 1.26456669130534e-03 8.75184065693659e-04 
1.00875000000000e+01 1.24079487529687e-03 8.59292574115772e-04 
1.01125000000000e+01 1.21744547459630e-03 8.43683694778981e-04 
1.01375000000000e+01 1.19451131940572e-03 8.28353020661378e-04 
1.01625000000000e+01 1.17198516410069e-03 8.13296252242217e-04 
1.01875000000000e+01 1.14986069565043e-03 7.98508526436956e-04 
1.02125000000000e+01 1.12813089815347e-03 7.83985413041508e-04 
