Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.84548611111111e+00 7.83124789671536e-02 1.90692125483609e-02 
3.86284722222222e+00 7.77650475927683e-02 1.89814628013770e-02 
3.88020833333333e+00 7.72197217492301e-02 1.88942433747004e-02 
3.89756944444445e+00 7.66764898496059e-02 1.88075499984514e-02 
3.91493055555556e+00 7.61353556318660e-02 1.87213840302462e-02 
3.93229166666667e+00 7.55963341108182e-02 1.86357661236463e-02 
3.94965277777778e+00 7.50594120832918e-02 1.85507534742769e-02 
3.96701388888889e+00 7.45245740727025e-02 1.84664143130119e-02 
3.98437500000000e+00 7.39918028130651e-02 1.83827733263943e-02 
4.00173611111111e+00 7.34610813262771e-02 1.82997190627595e-02 
4.01909722222222e+00 7.29325808473648e-02 1.82169724504415e-02 
4.03645833333333e+00 7.24064198933582e-02 1.81343947432889e-02 
4.05381944444445e+00 7.18825954768077e-02 1.80521224561121e-02 
4.07118055555556e+00 7.13610958743839e-02 1.79703035716559e-02 
4.08854166666667e+00 7.08419072371382e-02 1.78889712532115e-02 
4.10590277777778e+00 7.03250158887820e-02 1.78081501616522e-02 
4.12326388888889e+00 6.98098072679605e-02 1.77279298960084e-02 
4.14062500000000e+00 6.92961567875344e-02 1.76482268085077e-02 
4.15798611111111e+00 6.87840581675526e-02 1.75688978008082e-02 
4.17534722222222e+00 6.82735092700273e-02 1.74898512597625e-02 
4.19270833333333e+00 6.77645062191780e-02 1.74110309532491e-02 
4.21006944444445e+00 6.72570951172546e-02 1.73323715733449e-02 
4.22743055555556e+00 6.67519025685446e-02 1.72538355738555e-02 
4.24479166666667e+00 6.62489222810990e-02 1.71755233878049e-02 
4.26215277777778e+00 6.57481474051138e-02 1.70974545641612e-02 
4.27951388888889e+00 6.52495715594766e-02 1.70196263809530e-02 
4.29687500000000e+00 6.47531884161211e-02 1.69420276949305e-02 
4.31423611111111e+00 6.42590010342604e-02 1.68646200330970e-02 
4.33159722222222e+00 6.37670237971561e-02 1.67873971618048e-02 
4.34895833333333e+00 6.32772510496770e-02 1.67104579431811e-02 
4.36631944444445e+00 6.27896726526390e-02 1.66339150864598e-02 
4.38368055555556e+00 6.23042762724219e-02 1.65578031727277e-02 
4.40104166666667e+00 6.18210497153985e-02 1.64820478013659e-02 
4.41840277777778e+00 6.13399496405461e-02 1.64064639844656e-02 
4.43576388888889e+00 6.08609474056008e-02 1.63309401298092e-02 
4.45312500000000e+00 6.03840416188426e-02 1.62555209522213e-02 
4.47048611111111e+00 5.99092290028776e-02 1.61802421589490e-02 
4.48784722222222e+00 5.94365066546539e-02 1.61050981132541e-02 
4.50520833333333e+00 5.89658716254705e-02 1.60301076161934e-02 
4.52256944444445e+00 5.84972539750873e-02 1.59553277870617e-02 
4.53993055555556e+00 5.80306319912978e-02 1.58808556323198e-02 
4.55729166666667e+00 5.75659965494532e-02 1.58068137294299e-02 
4.57465277777778e+00 5.71033349943858e-02 1.57332632657618e-02 
4.59201388888889e+00 5.66426344029110e-02 1.56602046174682e-02 
4.60937500000000e+00 5.61838821616193e-02 1.55876022030229e-02 
4.62673611111111e+00 5.57270697829337e-02 1.55153783026338e-02 
4.64409722222222e+00 5.52721907115232e-02 1.54433622130990e-02 
4.66145833333333e+00 5.48192448265298e-02 1.53713250931052e-02 
4.67881944444445e+00 5.43682375510551e-02 1.52991671185338e-02 
4.69618055555556e+00 5.39191740874333e-02 1.52268739555336e-02 
4.71354166666667e+00 5.34720497634492e-02 1.51543471965607e-02 
4.73090277777778e+00 5.30268477362730e-02 1.50814431100639e-02 
4.74826388888889e+00 5.25835835530255e-02 1.50080860559115e-02 
4.76562500000000e+00 5.21422731042271e-02 1.49342653023637e-02 
4.78298611111111e+00 5.17029323825202e-02 1.48599881276886e-02 
4.80034722222222e+00 5.12655768531552e-02 1.47852640149356e-02 
4.81770833333333e+00 5.08302452945354e-02 1.47100989008026e-02 
4.83506944444445e+00 5.03969737958607e-02 1.46345248483296e-02 
4.85243055555556e+00 4.99657749396310e-02 1.45585919967633e-02 
4.86979166666667e+00 4.95366604769318e-02 1.44823373943964e-02 
4.88715277777778e+00 4.91096413729657e-02 1.44057805585531e-02 
4.90451388888889e+00 4.86847282480493e-02 1.43289168497226e-02 
4.92187500000000e+00 4.82619662295242e-02 1.42517352267509e-02 
4.93923611111111e+00 4.78413767023700e-02 1.41742669072319e-02 
4.95659722222222e+00 4.74229687188969e-02 1.40965523865396e-02 
4.97395833333333e+00 4.70067505584624e-02 1.40186073792888e-02 
4.99131944444445e+00 4.65927303335469e-02 1.39404411820165e-02 
5.00868055555556e+00 4.61809157695405e-02 1.38621457210542e-02 
5.02604166666667e+00 4.57708623140322e-02 1.37839034616061e-02 
5.04340277777778e+00 4.53625742647811e-02 1.37056874193751e-02 
5.06076388888889e+00 4.49560583867123e-02 1.36274392672509e-02 
5.07812500000000e+00 4.45513224815253e-02 1.35491465033200e-02 
5.09548611111111e+00 4.41483740918770e-02 1.34708166109225e-02 
5.11284722222222e+00 4.37472937733030e-02 1.33924492922866e-02 
5.13020833333333e+00 4.33483182357859e-02 1.33140558645368e-02 
5.14756944444445e+00 4.29514497380721e-02 1.32357136832552e-02 
5.16493055555556e+00 4.25566885524548e-02 1.31574691774480e-02 
5.18229166666667e+00 4.21640341249925e-02 1.30793388301392e-02 
5.19965277777778e+00 4.17734857030054e-02 1.30013380838303e-02 
5.21701388888889e+00 4.13849924741890e-02 1.29235172083208e-02 
5.23437500000000e+00 4.09984984198895e-02 1.28459305815869e-02 
5.25173611111111e+00 4.06139999647606e-02 1.27685915257728e-02 
5.26909722222222e+00 4.02314936693945e-02 1.26914963361348e-02 
5.28645833333333e+00 3.98509761513013e-02 1.26146443791679e-02 
5.30381944444445e+00 3.94724439859816e-02 1.25380299476965e-02 
5.32118055555556e+00 3.90957498846241e-02 1.24616605974827e-02 
5.33854166666667e+00 3.87208367812409e-02 1.23855268110895e-02 
5.35590277777778e+00 3.83477040181041e-02 1.23096156310939e-02 
5.37326388888889e+00 3.79763513455032e-02 1.22339189815027e-02 
5.39062500000000e+00 3.76067785364640e-02 1.21584384848221e-02 
5.40798611111111e+00 3.72389851815515e-02 1.20831364316116e-02 
5.42534722222222e+00 3.68729764990589e-02 1.20079448614584e-02 
5.44270833333333e+00 3.65087568862411e-02 1.19328536755639e-02 
5.46006944444445e+00 3.61463292857832e-02 1.18578871304832e-02 
5.47743055555556e+00 3.57856958388964e-02 1.17830559112956e-02 
5.49479166666667e+00 3.54268584703106e-02 1.17083617863218e-02 
5.51215277777778e+00 3.50698757466991e-02 1.16337589059131e-02 
5.52951388888889e+00 3.47149761205309e-02 1.15591487604323e-02 
5.54687500000000e+00 3.43621630224493e-02 1.14845125615596e-02 
5.56423611111111e+00 3.40114398161578e-02 1.14098613428814e-02 
5.58159722222222e+00 3.36628092530377e-02 1.13352097635379e-02 
5.59895833333333e+00 3.33162737757027e-02 1.12605649110634e-02 
5.61631944444445e+00 3.29717959739795e-02 1.11859488295674e-02 
5.63368055555556e+00 3.26293275406284e-02 1.11114353355524e-02 
5.65104166666667e+00 3.22888677713216e-02 1.10371336190693e-02 
5.66840277777778e+00 3.19504120773771e-02 1.09631177059117e-02 
5.68576388888889e+00 3.16139548208398e-02 1.08894049596013e-02 
5.70312500000000e+00 3.12794903030919e-02 1.08160008549336e-02 
5.72048611111111e+00 3.09470713942227e-02 1.07428754492214e-02 
5.73784722222222e+00 3.06167206071823e-02 1.06698925781317e-02 
5.75520833333333e+00 3.02884395129868e-02 1.05968662351986e-02 
5.77256944444445e+00 2.99622344220369e-02 1.05237226667686e-02 
5.78993055555556e+00 2.96381113939357e-02 1.04504726845093e-02 
5.80729166666667e+00 2.93160760698073e-02 1.03770671515725e-02 
5.82465277777778e+00 2.89960649328197e-02 1.03034384545084e-02 
5.84201388888889e+00 2.86780839827289e-02 1.02296494457771e-02 
5.85937500000000e+00 2.83621396735553e-02 1.01558474443722e-02 
5.87673611111111e+00 2.80482342596755e-02 1.00820957271927e-02 
5.89409722222222e+00 2.77363696660908e-02 1.00084117030245e-02 
5.91145833333333e+00 2.74264566650250e-02 9.93487198414643e-03 
5.92881944444445e+00 2.71180232801731e-02 9.86162120972306e-03 
5.94618055555556e+00 2.68110726824100e-02 9.78864884058136e-03 
5.96354166666667e+00 2.65056079857787e-02 9.71595903887358e-03 
5.98090277777778e+00 2.62016318365191e-02 9.64356128492679e-03 
5.99826388888889e+00 2.58991465876932e-02 9.57140865705127e-03 
6.01562500000000e+00 2.55981613979537e-02 9.49933015392015e-03 
6.03298611111111e+00 2.52986947151028e-02 9.42712863247193e-03 
6.05034722222222e+00 2.50007636347838e-02 9.35472709747992e-03 
6.06770833333333e+00 2.47043861786851e-02 9.28213869704751e-03 
6.08506944444445e+00 2.44095795085210e-02 9.20938775402973e-03 
6.10243055555556e+00 2.41163601727490e-02 9.13653742205980e-03 
6.11979166666667e+00 2.38249655238054e-02 9.06367575684054e-03 
6.13715277777778e+00 2.35355262864485e-02 8.99088981916383e-03 
6.15451388888889e+00 2.32480453160637e-02 8.91819821426405e-03 
6.17187500000000e+00 2.29625259645852e-02 8.84559208613187e-03 
6.18923611111111e+00 2.26789715438701e-02 8.77307836658642e-03 
6.20659722222222e+00 2.23973849357970e-02 8.70057543548882e-03 
6.22395833333333e+00 2.21177796241880e-02 8.62791725255852e-03 
6.24131944444445e+00 2.18401697605987e-02 8.55508803998692e-03 
6.25868055555556e+00 2.15645648936760e-02 8.48220576073012e-03 
6.27604166666667e+00 2.12909709322611e-02 8.40933770464539e-03 
6.29340277777778e+00 2.10193931031568e-02 8.33650518461173e-03 
6.31076388888889e+00 2.07498357764092e-02 8.26375324231581e-03 
6.32812500000000e+00 2.04823001877650e-02 8.19111593179060e-03 
6.34548611111111e+00 2.02167887270187e-02 8.11853955420887e-03 
6.36284722222222e+00 1.99533071972576e-02 8.04594881057462e-03 
6.38020833333333e+00 1.96918628215445e-02 7.97333125712645e-03 
6.39756944444445e+00 1.94324622009542e-02 7.90064294399112e-03 
6.41493055555556e+00 1.91751198774560e-02 7.82767147538171e-03 
6.43229166666667e+00 1.89198641443194e-02 7.75420734483779e-03 
6.44965277777778e+00 1.86667190024704e-02 7.68026182426688e-03 
6.46701388888889e+00 1.84157042531399e-02 7.60591834126239e-03 
6.48437500000000e+00 1.81668382591573e-02 7.53121453351470e-03 
6.50173611111111e+00 1.79201384151300e-02 7.45621826681860e-03 
6.51909722222222e+00 1.76756161376258e-02 7.38105602129105e-03 
6.53645833333333e+00 1.74332789049922e-02 7.30581259537370e-03 
6.55381944444445e+00 1.71931351454316e-02 7.23048779385484e-03 
6.57118055555556e+00 1.69551940598541e-02 7.15508158154630e-03 
6.58854166666667e+00 1.67194641036552e-02 7.07961637036517e-03 
6.60590277777778e+00 1.64859530087990e-02 7.00406563523960e-03 
6.62326388888889e+00 1.62546829154487e-02 6.92835224464682e-03 
6.64062500000000e+00 1.60256685895117e-02 6.85245969018011e-03 
6.65798611111111e+00 1.57989212125687e-02 6.77643091630079e-03 
6.67534722222222e+00 1.55744504472981e-02 6.70030101717804e-03 
6.69270833333333e+00 1.53522651526893e-02 6.62409761946576e-03 
6.71006944444445e+00 1.51323729026505e-02 6.54789171235279e-03 
6.72743055555556e+00 1.49147748846971e-02 6.47179120806616e-03 
6.74479166666667e+00 1.46994717704664e-02 6.39586253429926e-03 
6.76215277777778e+00 1.44864632046626e-02 6.32013116041873e-03 
6.77951388888889e+00 1.42757481015006e-02 6.24461477949592e-03 
6.79687500000000e+00 1.40673248657631e-02 6.16934287974586e-03 
6.81423611111111e+00 1.38611892057929e-02 6.09438946201938e-03 
6.83159722222222e+00 1.36573320616358e-02 6.01981084001401e-03 
6.84895833333333e+00 1.34557474241733e-02 5.94557633533160e-03 
6.86631944444445e+00 1.32564306693723e-02 5.87164676022092e-03 
6.88368055555556e+00 1.30593774529816e-02 5.79802335249523e-03 
6.90104166666667e+00 1.28645829989014e-02 5.72470139392426e-03 
6.91840277777778e+00 1.26719153761484e-02 5.65168486863449e-03 
6.93576388888889e+00 1.24812751662740e-02 5.57895732825610e-03 
6.95312500000000e+00 1.22926647345434e-02 5.50649751666601e-03 
6.97048611111111e+00 1.21060864277662e-02 5.43431098974224e-03 
6.98784722222222e+00 1.19215421021514e-02 5.36241116372092e-03 
7.00520833333333e+00 1.17390330485938e-02 5.29086172193048e-03 
7.02256944444445e+00 1.15587234050034e-02 5.21973213218694e-03 
7.03993055555556e+00 1.13806435679840e-02 5.14910116180926e-03 
7.05729166666667e+00 1.12047809885802e-02 5.07898739960371e-03 
7.07465277777778e+00 1.10311233527788e-02 5.00939508368777e-03 
7.09201388888889e+00 1.08596581128033e-02 4.94032871477389e-03 
