Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.93750000000000e+00 1.23925622789435e-01 8.02805599877021e-02 
1.96250000000000e+00 1.17902697584826e-01 7.60540401205638e-02 
1.98750000000000e+00 1.12363861001812e-01 7.21562135175035e-02 
2.01250000000000e+00 1.07271426513800e-01 6.85167250410323e-02 
2.03750000000000e+00 1.02588028418813e-01 6.50767413020551e-02 
2.06250000000000e+00 9.82855696833864e-02 6.18137017681362e-02 
2.08750000000000e+00 9.43268231763894e-02 5.87180106893531e-02 
2.11250000000000e+00 9.06750855489294e-02 5.57605505240758e-02 
2.13750000000000e+00 8.72479745874498e-02 5.29594405387198e-02 
2.16250000000000e+00 8.40349185978465e-02 5.03015581124872e-02 
2.18750000000000e+00 8.10215527040915e-02 4.77796816500764e-02 
2.21250000000000e+00 7.82039488338879e-02 4.53844888836995e-02 
2.23750000000000e+00 7.55670183986400e-02 4.31299971645304e-02 
2.26250000000000e+00 7.31080138229428e-02 4.10209071287286e-02 
2.28750000000000e+00 7.08169748431725e-02 3.90547460719603e-02 
2.31250000000000e+00 6.86781203654275e-02 3.72267754705421e-02 
2.33750000000000e+00 6.66778885165467e-02 3.55259107323961e-02 
2.36250000000000e+00 6.47947932949214e-02 3.39354841130324e-02 
2.38750000000000e+00 6.30179297118333e-02 3.24324007290120e-02 
2.41250000000000e+00 6.13367966498141e-02 3.10076216406565e-02 
2.43750000000000e+00 5.97511462052390e-02 2.96537055537734e-02 
2.46250000000000e+00 5.82563296613125e-02 2.83748376304003e-02 
2.48750000000000e+00 5.68558519067667e-02 2.71758962535431e-02 
2.51250000000000e+00 5.55434727196786e-02 2.60621683011836e-02 
2.53750000000000e+00 5.43038998259504e-02 2.50344440567644e-02 
2.56250000000000e+00 5.31287594155617e-02 2.40835964735719e-02 
2.58750000000000e+00 5.20100605907193e-02 2.31957441095213e-02 
2.61250000000000e+00 5.09400766866504e-02 2.23546093214718e-02 
2.63750000000000e+00 4.99146011614497e-02 2.15485952793871e-02 
2.66250000000000e+00 4.89332334985127e-02 2.07729643495180e-02 
2.68750000000000e+00 4.79946612646607e-02 2.00306953779669e-02 
2.71250000000000e+00 4.71002220825487e-02 1.93279739384022e-02 
2.73750000000000e+00 4.62479137571225e-02 1.86733670821644e-02 
2.76250000000000e+00 4.54364801666776e-02 1.80679894346242e-02 
2.78750000000000e+00 4.46597675895162e-02 1.75076860128113e-02 
2.81250000000000e+00 4.39148098186654e-02 1.69822674524030e-02 
2.83750000000000e+00 4.31952708507121e-02 1.64846987616024e-02 
2.86250000000000e+00 4.25003528212416e-02 1.60073788936977e-02 
2.88750000000000e+00 4.18279588183005e-02 1.55488038014588e-02 
2.91250000000000e+00 4.11792033949915e-02 1.51110444163759e-02 
2.93750000000000e+00 4.05532227805863e-02 1.46989815969294e-02 
2.96250000000000e+00 3.99495021311438e-02 1.43148652101376e-02 
2.98750000000000e+00 3.93659427116647e-02 1.39584251813971e-02 
3.01250000000000e+00 3.88006650337289e-02 1.36258043374456e-02 
3.03750000000000e+00 3.82515908684274e-02 1.33116297159199e-02 
3.06250000000000e+00 3.77172830017991e-02 1.30109740732624e-02 
3.08750000000000e+00 3.71970331660224e-02 1.27209698370655e-02 
3.11250000000000e+00 3.66905697133851e-02 1.24409926968063e-02 
3.13750000000000e+00 3.61979465993343e-02 1.21727271392667e-02 
3.16250000000000e+00 3.57186236256242e-02 1.19191223360747e-02 
3.18750000000000e+00 3.52522041103545e-02 1.16811654310109e-02 
3.21250000000000e+00 3.47973690566821e-02 1.14576256899192e-02 
3.23750000000000e+00 3.43534378386485e-02 1.12457733414684e-02 
3.26250000000000e+00 3.39193810208979e-02 1.10424479865567e-02 
3.28750000000000e+00 3.34948609441471e-02 1.08448438537178e-02 
3.31250000000000e+00 3.30794678283259e-02 1.06521994165941e-02 
3.33750000000000e+00 3.26731052595818e-02 1.04648992820811e-02 
3.36250000000000e+00 3.22755011134078e-02 1.02835254728756e-02 
3.38750000000000e+00 3.18865104133734e-02 1.01082451647673e-02 
3.41250000000000e+00 3.15056220682636e-02 9.93886720906768e-03 
3.43750000000000e+00 3.11324918166052e-02 9.77468682234747e-03 
3.46250000000000e+00 3.07666432033802e-02 9.61467612833379e-03 
3.48750000000000e+00 3.04078524676688e-02 9.45784940329646e-03 
3.51250000000000e+00 3.00559196718751e-02 9.30399497765159e-03 
3.53750000000000e+00 2.97108071232602e-02 9.15333287280271e-03 
3.56250000000000e+00 2.93723559880995e-02 9.00642916110556e-03 
3.58750000000000e+00 2.90404653376226e-02 8.86444763975375e-03 
3.61250000000000e+00 2.87150179790338e-02 8.72872372969574e-03 
3.63750000000000e+00 2.83957628783926e-02 8.59911307050344e-03 
3.66250000000000e+00 2.80824306870106e-02 8.47406426283481e-03 
3.68750000000000e+00 2.77749265765298e-02 8.35251062421663e-03 
3.71250000000000e+00 2.74730512247047e-02 8.23440236753437e-03 
3.73750000000000e+00 2.71766922029018e-02 8.11993443172679e-03 
3.76250000000000e+00 2.68856535382786e-02 8.00899018853377e-03 
3.78750000000000e+00 2.65997983343253e-02 7.90107996719201e-03 
3.81250000000000e+00 2.63189248969305e-02 7.79592534954950e-03 
3.83750000000000e+00 2.60428552619929e-02 7.69338765216112e-03 
3.86250000000000e+00 2.57714201273842e-02 7.59322747276344e-03 
3.88750000000000e+00 2.55045062120642e-02 7.49518330694520e-03 
3.91250000000000e+00 2.52419455577417e-02 7.39936768733102e-03 
3.93750000000000e+00 2.49837492494571e-02 7.30606438210550e-03 
3.96250000000000e+00 2.47297907449507e-02 7.21543866804039e-03 
3.98750000000000e+00 2.44800257283134e-02 7.12755385001698e-03 
4.01250000000000e+00 2.42343852521296e-02 7.04240969850394e-03 
4.03750000000000e+00 2.39922288148094e-02 6.96005359129020e-03 
4.06250000000000e+00 2.37534267853726e-02 6.88032923723153e-03 
4.08750000000000e+00 2.35179980953373e-02 6.80307251339914e-03 
4.11250000000000e+00 2.32858385363967e-02 6.72819839613938e-03 
4.13750000000000e+00 2.30567751733666e-02 6.65560470833548e-03 
4.16250000000000e+00 2.28307189234431e-02 6.58512854607297e-03 
4.18750000000000e+00 2.26075834637509e-02 6.51667336332239e-03 
4.21250000000000e+00 2.23872752025576e-02 6.45024783922039e-03 
4.23750000000000e+00 2.21697723977933e-02 6.38586462183607e-03 
4.26250000000000e+00 2.19549758690175e-02 6.32354031434641e-03 
4.28750000000000e+00 2.17427961956465e-02 6.26329109707707e-03 
4.31250000000000e+00 2.15331478841162e-02 6.20509573787630e-03 
4.33750000000000e+00 2.13259556818513e-02 6.14889829175507e-03 
4.36250000000000e+00 2.11211412703521e-02 6.09460871396102e-03 
4.38750000000000e+00 2.09186282324318e-02 6.04208703300670e-03 
4.41250000000000e+00 2.07183457283342e-02 5.99120596548140e-03 
4.43750000000000e+00 2.05202179884510e-02 5.94186764439877e-03 
4.46250000000000e+00 2.03242475469877e-02 5.89399331333899e-03 
4.48750000000000e+00 2.01303737906835e-02 5.84754407713030e-03 
4.51250000000000e+00 1.99385389478563e-02 5.80232080836536e-03 
4.53750000000000e+00 1.97487021588538e-02 5.75802438343962e-03 
4.56250000000000e+00 1.95610092946142e-02 5.71453225365209e-03 
4.58750000000000e+00 1.93754191661079e-02 5.67187305935352e-03 
4.61250000000000e+00 1.91918916519953e-02 5.62998409570673e-03 
4.63750000000000e+00 1.90103801907500e-02 5.58876066885921e-03 
4.66250000000000e+00 1.88308609104495e-02 5.54812224365260e-03 
4.68750000000000e+00 1.86533030091912e-02 5.50803688617902e-03 
4.71250000000000e+00 1.84776773587047e-02 5.46848045243360e-03 
4.73750000000000e+00 1.83039455378587e-02 5.42945042244486e-03 
4.76250000000000e+00 1.81320795688204e-02 5.39113814535281e-03 
4.78750000000000e+00 1.79620401027277e-02 5.35388216749252e-03 
4.81250000000000e+00 1.77937782021055e-02 5.31783354486709e-03 
4.83750000000000e+00 1.76272562127368e-02 5.28299408681148e-03 
4.86250000000000e+00 1.74624461019243e-02 5.24936524048803e-03 
4.88750000000000e+00 1.72993002184601e-02 5.21692857358832e-03 
4.91250000000000e+00 1.71377725519021e-02 5.18550118675160e-03 
4.93750000000000e+00 1.69777783284571e-02 5.15476667968311e-03 
4.96250000000000e+00 1.68192965996050e-02 5.12456054591298e-03 
4.98750000000000e+00 1.66623044487164e-02 5.09487066039959e-03 
5.01250000000000e+00 1.65067784936887e-02 5.06568834129310e-03 
5.03750000000000e+00 1.63525569234209e-02 5.03712698321264e-03 
5.06250000000000e+00 1.61996063422226e-02 5.00934857710956e-03 
5.08750000000000e+00 1.60478725325012e-02 4.98237375907758e-03 
5.11250000000000e+00 1.58973178024897e-02 4.95600925148064e-03 
5.13750000000000e+00 1.57478967321096e-02 4.93001231490573e-03 
5.16250000000000e+00 1.55995971975489e-02 4.90427699395416e-03 
5.18750000000000e+00 1.54524364807269e-02 4.87879939110146e-03 
5.21250000000000e+00 1.53064050771731e-02 4.85356233055454e-03 
5.23750000000000e+00 1.51614768606777e-02 4.82853482183647e-03 
5.26250000000000e+00 1.50176414927892e-02 4.80369699643917e-03 
5.28750000000000e+00 1.48748899293449e-02 4.77904392011926e-03 
5.31250000000000e+00 1.47332144406398e-02 4.75457147027306e-03 
5.33750000000000e+00 1.45925900921191e-02 4.73027797667361e-03 
5.36250000000000e+00 1.44530077585532e-02 4.70615955001430e-03 
5.38750000000000e+00 1.43144583218261e-02 4.68221312002098e-03 
5.41250000000000e+00 1.41769330565407e-02 4.65843010193704e-03 
5.43750000000000e+00 1.40404235908545e-02 4.63481414490988e-03 
5.46250000000000e+00 1.39049207199479e-02 4.61139134185515e-03 
5.48750000000000e+00 1.37704147181422e-02 4.58817624491154e-03 
5.51250000000000e+00 1.36368959742190e-02 4.56515000511570e-03 
5.53750000000000e+00 1.35043779814009e-02 4.54227448487140e-03 
5.56250000000000e+00 1.33728534399755e-02 4.51953296430889e-03 
5.58750000000000e+00 1.32423145491989e-02 4.49692628777331e-03 
5.61250000000000e+00 1.31127535683099e-02 4.47445490186421e-03 
5.63750000000000e+00 1.29841557592856e-02 4.45212526548822e-03 
5.66250000000000e+00 1.28565133785878e-02 4.42994905695422e-03 
5.68750000000000e+00 1.27298183810004e-02 4.40793129875087e-03 
5.71250000000000e+00 1.26040627661277e-02 4.38607069263116e-03 
5.73750000000000e+00 1.24792456573699e-02 4.36435956926800e-03 
5.76250000000000e+00 1.23553594748523e-02 4.34278946962372e-03 
5.78750000000000e+00 1.22323968471358e-02 4.32136209021956e-03 
5.81250000000000e+00 1.21103502481648e-02 4.30007427486257e-03 
5.83750000000000e+00 1.19892058048896e-02 4.27892076918651e-03 
5.86250000000000e+00 1.18689564847447e-02 4.25791583999533e-03 
5.88750000000000e+00 1.17495943549579e-02 4.23707756857214e-03 
5.91250000000000e+00 1.16311028203990e-02 4.21641476221763e-03 
5.93750000000000e+00 1.15134254673848e-02 4.19593823473498e-03 
5.96250000000000e+00 1.13965545897781e-02 4.17564589133911e-03 
5.98750000000000e+00 1.12804825675158e-02 4.15553469880344e-03 
6.01250000000000e+00 1.11652018912256e-02 4.13554600797728e-03 
6.03750000000000e+00 1.10505227787357e-02 4.11558010980052e-03 
6.06250000000000e+00 1.09364174931715e-02 4.09555652973516e-03 
6.08750000000000e+00 1.08228866394811e-02 4.07546469113122e-03 
6.11250000000000e+00 1.07099316838461e-02 4.05531396146065e-03 
6.13750000000000e+00 1.05975828499014e-02 4.03511646038883e-03 
6.16250000000000e+00 1.04858408387429e-02 4.01487990377777e-03 
6.18750000000000e+00 1.03747062999931e-02 3.99460547550427e-03 
6.21250000000000e+00 1.02641795678271e-02 3.97428476360890e-03 
6.23750000000000e+00 1.01542618904670e-02 3.95390559341405e-03 
6.26250000000000e+00 1.00449543398452e-02 3.93347537692007e-03 
6.28750000000000e+00 9.93625747115479e-03 3.91300555386170e-03 
6.31250000000000e+00 9.82817169848520e-03 3.89250274359368e-03 
6.33750000000000e+00 9.72069714864038e-03 3.87196935766799e-03 
6.36250000000000e+00 9.61383414349760e-03 3.85139860193797e-03 
6.38750000000000e+00 9.50758326534055e-03 3.83078805134481e-03 
6.41250000000000e+00 9.40194497433181e-03 3.81012400746849e-03 
6.43750000000000e+00 9.29692122176926e-03 3.78938074599014e-03 
6.46250000000000e+00 9.19251387853752e-03 3.76855602153730e-03 
6.48750000000000e+00 9.08872438113933e-03 3.74765997693430e-03 
6.51250000000000e+00 8.98555406485701e-03 3.72670477107446e-03 
6.53750000000000e+00 8.88300356621581e-03 3.70570620764140e-03 
6.56250000000000e+00 8.78107333665903e-03 3.68467009228135e-03 
6.58750000000000e+00 8.67976392019569e-03 3.66359815255053e-03 
6.61250000000000e+00 8.57907568455132e-03 3.64248805552789e-03 
6.63750000000000e+00 8.47901295500504e-03 3.62133281603040e-03 
6.66250000000000e+00 8.37957642263235e-03 3.60013501145490e-03 
6.68750000000000e+00 8.28076653311153e-03 3.57890128565890e-03 
6.71250000000000e+00 8.18258362982184e-03 3.55764160354820e-03 
6.73750000000000e+00 8.08502746840640e-03 3.53637163631825e-03 
6.76250000000000e+00 7.98809753106844e-03 3.51510217930485e-03 
6.78750000000000e+00 7.89179313761022e-03 3.49383782201051e-03 
6.81250000000000e+00 7.79611351709732e-03 3.47258583317843e-03 
6.83750000000000e+00 7.70105594766092e-03 3.45135123818006e-03 
6.86250000000000e+00 7.60661944849166e-03 3.43012920450813e-03 
6.88750000000000e+00 7.51280306326545e-03 3.40891754475997e-03 
6.91250000000000e+00 7.41960592224894e-03 3.38771737234833e-03 
6.93750000000000e+00 7.32699982572355e-03 3.36653032225212e-03 
6.96250000000000e+00 7.23498433280609e-03 3.34535277805209e-03 
6.98750000000000e+00 7.14355898185274e-03 3.32418705185724e-03 
7.01250000000000e+00 7.05272254792038e-03 3.30300367897576e-03 
7.03750000000000e+00 6.96244691200769e-03 3.28174739739913e-03 
7.06250000000000e+00 6.87273507648577e-03 3.26039191707116e-03 
7.08750000000000e+00 6.78358985304452e-03 3.23894511014789e-03 
7.11250000000000e+00 6.69501385287614e-03 3.21728790542777e-03 
7.13750000000000e+00 6.60693795170750e-03 3.19520476485482e-03 
7.16250000000000e+00 6.51937823666348e-03 3.17259989473254e-03 
7.18750000000000e+00 6.43234991595807e-03 3.14949984887190e-03 
7.21250000000000e+00 6.34586770650964e-03 3.12592917200629e-03 
7.23750000000000e+00 6.25994537775851e-03 3.10191114765829e-03 
7.26250000000000e+00 6.17459649703806e-03 3.07746048201840e-03 
7.28750000000000e+00 6.08983432918952e-03 3.05259262206377e-03 
7.31250000000000e+00 6.00567163594691e-03 3.02732238784271e-03 
7.33750000000000e+00 5.92212115665637e-03 3.00165993991516e-03 
7.36250000000000e+00 5.83919518024046e-03 2.97562030531824e-03 
7.38750000000000e+00 5.75690546619149e-03 2.94922269321750e-03 
7.41250000000000e+00 5.67526328879882e-03 2.92251497925058e-03 
7.43750000000000e+00 5.59428985361817e-03 2.89556932326925e-03 
7.46250000000000e+00 5.51399212105788e-03 2.86843178925950e-03 
7.48750000000000e+00 5.43437662400501e-03 2.84111766599339e-03 
7.51250000000000e+00 5.35544952403589e-03 2.81364052173645e-03 
7.53750000000000e+00 5.27721665270772e-03 2.78601306986093e-03 
7.56250000000000e+00 5.19968348230805e-03 2.75824753717544e-03 
7.58750000000000e+00 5.12285516471152e-03 2.73035648718496e-03 
7.61250000000000e+00 5.04673649937666e-03 2.70235294240465e-03 
7.63750000000000e+00 4.97133193299434e-03 2.67424940166812e-03 
7.66250000000000e+00 4.89664557343610e-03 2.64605724813623e-03 
7.68750000000000e+00 4.82268124571492e-03 2.61778779738835e-03 
7.71250000000000e+00 4.74944245105193e-03 2.58945289165509e-03 
7.73750000000000e+00 4.67694508858092e-03 2.56105609476495e-03 
7.76250000000000e+00 4.60519205235560e-03 2.53260150505933e-03 
7.78750000000000e+00 4.53418615314045e-03 2.50409631741360e-03 
7.81250000000000e+00 4.46392989088902e-03 2.47555421558577e-03 
7.83750000000000e+00 4.39442088406183e-03 2.44699072238199e-03 
7.86250000000000e+00 4.32566081072739e-03 2.41841450184457e-03 
7.88750000000000e+00 4.25765129038637e-03 2.38983321528251e-03 
7.91250000000000e+00 4.19039367708955e-03 2.36125370450109e-03 
7.93750000000000e+00 4.12386224553370e-03 2.33268619471945e-03 
7.96250000000000e+00 4.05805881936755e-03 2.30412808553470e-03 
7.98750000000000e+00 3.99298510028162e-03 2.27558398194305e-03 
8.01250000000000e+00 3.92862946002341e-03 2.24713291877547e-03 
8.03750000000000e+00 3.86504637678571e-03 2.21886042118327e-03 
8.06250000000000e+00 3.80221169920494e-03 2.19079066747038e-03 
8.08750000000000e+00 3.74012171875668e-03 2.16290005324834e-03 
8.11250000000000e+00 3.67877261026381e-03 2.13519438660453e-03 
8.13750000000000e+00 3.61817073057843e-03 2.10767772315578e-03 
8.16250000000000e+00 3.55831159133837e-03 2.08035694529567e-03 
8.18750000000000e+00 3.49918914266655e-03 2.05323590825970e-03 
8.21250000000000e+00 3.44079822012871e-03 2.02631869256344e-03 
8.23750000000000e+00 3.38313075749691e-03 1.99961115069983e-03 
8.26250000000000e+00 3.32618185536703e-03 1.97311550576490e-03 
8.28750000000000e+00 3.26994657134159e-03 1.94683343641837e-03 
8.31250000000000e+00 3.21441988324018e-03 1.92076441742326e-03 
8.33750000000000e+00 3.15957491475076e-03 1.89491421434071e-03 
8.36250000000000e+00 3.10540672838054e-03 1.86928109617959e-03 
8.38750000000000e+00 3.05191037119642e-03 1.84386727843497e-03 
8.41250000000000e+00 2.99908120469092e-03 1.81865573165145e-03 
8.43750000000000e+00 2.94691656727237e-03 1.79361165167384e-03 
8.46250000000000e+00 2.89541374235304e-03 1.76872101497115e-03 
8.48750000000000e+00 2.84456987649964e-03 1.74398829026524e-03 
8.51250000000000e+00 2.79438197225005e-03 1.71940944398120e-03 
8.53750000000000e+00 2.74484010876563e-03 1.69497533234249e-03 
8.56250000000000e+00 2.69593852712509e-03 1.67068319952258e-03 
8.58750000000000e+00 2.64767496823072e-03 1.64653747892900e-03 
8.61250000000000e+00 2.60004700636415e-03 1.62252919020258e-03 
8.63750000000000e+00 2.55306682503703e-03 1.59863008596045e-03 
8.66250000000000e+00 2.50673300163469e-03 1.57483338692649e-03 
8.68750000000000e+00 2.46104393343326e-03 1.55114517441451e-03 
8.71250000000000e+00 2.41599782255595e-03 1.52757142450001e-03 
8.73750000000000e+00 2.37159270458918e-03 1.50411772948751e-03 
8.76250000000000e+00 2.32782643671858e-03 1.48078978486591e-03 
8.78750000000000e+00 2.28469669222231e-03 1.45759319925119e-03 
8.81250000000000e+00 2.24220097131356e-03 1.43453548676019e-03 
8.83750000000000e+00 2.20033638142405e-03 1.41162580493483e-03 
8.86250000000000e+00 2.15909987434711e-03 1.38887046933833e-03 
8.88750000000000e+00 2.11848825541278e-03 1.36627358324612e-03 
8.91250000000000e+00 2.07849819726593e-03 1.34383892219770e-03 
8.93750000000000e+00 2.03912494405685e-03 1.32156998576219e-03 
8.96250000000000e+00 2.00036500645863e-03 1.29946921854138e-03 
8.98750000000000e+00 1.96221478671416e-03 1.27753972080792e-03 
9.01250000000000e+00 1.92467057065334e-03 1.25579580224853e-03 
9.03750000000000e+00 1.88775538311911e-03 1.23424736345267e-03 
9.06250000000000e+00 1.85146347562517e-03 1.21290852957633e-03 
9.08750000000000e+00 1.81578904112587e-03 1.19178060222467e-03 
9.11250000000000e+00 1.78072623721889e-03 1.17086456955739e-03 
9.13750000000000e+00 1.74626612426091e-03 1.15016283397725e-03 
9.16250000000000e+00 1.71240286758618e-03 1.12967578458084e-03 
9.18750000000000e+00 1.67913060515744e-03 1.10940374975902e-03 
9.21250000000000e+00 1.64644330138198e-03 1.08936152428287e-03 
9.23750000000000e+00 1.61433102426323e-03 1.06957886181511e-03 
9.26250000000000e+00 1.58278626937261e-03 1.05006789630074e-03 
9.28750000000000e+00 1.55180160023540e-03 1.03082649307657e-03 
9.31250000000000e+00 1.52136963604297e-03 1.01185248064546e-03 
9.33750000000000e+00 1.49148401034332e-03 9.93143151649689e-04 
9.36250000000000e+00 1.46213742454154e-03 9.74696183530074e-04 
9.38750000000000e+00 1.43332264299804e-03 9.56509125796341e-04 
9.41250000000000e+00 1.40503248932750e-03 9.38591337424416e-04 
9.43750000000000e+00 1.37725739886560e-03 9.20963512312687e-04 
9.46250000000000e+00 1.34998903113895e-03 9.03632752101781e-04 
9.48750000000000e+00 1.32321934183934e-03 8.86595087553692e-04 
9.51250000000000e+00 1.29694018963168e-03 8.69844336125834e-04 
9.53750000000000e+00 1.27114183974335e-03 8.53373014380366e-04 
9.56250000000000e+00 1.24581667643139e-03 8.37174567029277e-04 
9.58750000000000e+00 1.22095719578699e-03 8.21244948160732e-04 
9.61250000000000e+00 1.19655599229440e-03 8.05580923597780e-04 
9.63750000000000e+00 1.17260936658427e-03 7.90177405992949e-04 
9.66250000000000e+00 1.14910998902454e-03 7.75031290332119e-04 
9.68750000000000e+00 1.12605088989490e-03 7.60139187416038e-04 
9.71250000000000e+00 1.10342489669717e-03 7.45498020568991e-04 
9.73750000000000e+00 1.08122493097263e-03 7.31105083767028e-04 
9.76250000000000e+00 1.05944397428090e-03 7.16957928579129e-04 
9.78750000000000e+00 1.03807508866608e-03 7.03053403986782e-04 
9.81250000000000e+00 1.01711140997070e-03 6.89387864423024e-04 
9.83750000000000e+00 9.96548012637340e-04 6.75956648135786e-04 
9.86250000000000e+00 9.76378176951589e-04 6.62756399185220e-04 
9.88750000000000e+00 9.56595285759464e-04 6.49783604578647e-04 
9.91250000000000e+00 9.37192826773221e-04 6.37035599544692e-04 
9.93750000000000e+00 9.18165550486308e-04 6.24510735925757e-04 
9.96250000000000e+00 8.99508391876344e-04 6.12207375852752e-04 
9.98750000000000e+00 8.81215328284104e-04 6.00122747194397e-04 
1.00125000000000e+01 8.63279961378699e-04 5.88257773135401e-04 
1.00375000000000e+01 8.45691778098061e-04 5.76619565529666e-04 
1.00625000000000e+01 8.28444175974134e-04 5.65207836291567e-04 
1.00875000000000e+01 8.11530672318053e-04 5.54018393967605e-04 
1.01125000000000e+01 7.94944901776278e-04 5.43047263193351e-04 
1.01375000000000e+01 7.78680718882083e-04 5.32290614045031e-04 
1.01625000000000e+01 7.62731967208170e-04 5.21744728529643e-04 
1.01875000000000e+01 7.47093255051980e-04 5.11405490073941e-04 
1.02125000000000e+01 7.31758640137785e-04 5.01269139692221e-04 
