Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.53750000000000e+00 3.28480145524646e-02 1.00531418846541e-02 
3.56250000000000e+00 3.24991641772155e-02 9.90787814699375e-03 
3.58750000000000e+00 3.21567112176677e-02 9.76773668081095e-03 
3.61250000000000e+00 3.18205114950856e-02 9.63382941759270e-03 
3.63750000000000e+00 3.14903066198931e-02 9.50589969190859e-03 
3.66250000000000e+00 3.11658257488775e-02 9.38246120482423e-03 
3.68750000000000e+00 3.08469712481729e-02 9.26249695184100e-03 
3.71250000000000e+00 3.05335502463086e-02 9.14593913567005e-03 
3.73750000000000e+00 3.02254692669809e-02 9.03297924915082e-03 
3.76250000000000e+00 2.99225446369794e-02 8.92355048521098e-03 
3.78750000000000e+00 2.96246468966202e-02 8.81722247103989e-03 
3.81250000000000e+00 2.93315750865934e-02 8.71371200188462e-03 
3.83750000000000e+00 2.90431377307285e-02 8.61284198928251e-03 
3.86250000000000e+00 2.87591677324654e-02 8.51434404951580e-03 
3.88750000000000e+00 2.84795564602182e-02 8.41794637714582e-03 
3.91250000000000e+00 2.82041452102760e-02 8.32373476619958e-03 
3.93750000000000e+00 2.79329647451216e-02 8.23196603587694e-03 
3.96250000000000e+00 2.76658965388128e-02 8.14280039574745e-03 
3.98750000000000e+00 2.74028966765506e-02 8.05628990176107e-03 
4.01250000000000e+00 2.71438958714133e-02 7.97240931870797e-03 
4.03750000000000e+00 2.68882079634531e-02 7.89118188819808e-03 
4.06250000000000e+00 2.66357128982639e-02 7.81243243454619e-03 
4.08750000000000e+00 2.63864270112076e-02 7.73600006826978e-03 
4.11250000000000e+00 2.61402566178587e-02 7.66180545909691e-03 
4.13750000000000e+00 2.58970409693006e-02 7.58976136221491e-03 
4.16250000000000e+00 2.56566993480814e-02 7.51972196976749e-03 
4.18750000000000e+00 2.54191536496418e-02 7.45159152822988e-03 
4.21250000000000e+00 2.51843171307668e-02 7.38536230489651e-03 
4.23750000000000e+00 2.49521744446116e-02 7.32103239710599e-03 
4.26250000000000e+00 2.47226365630695e-02 7.25860945634274e-03 
4.28750000000000e+00 2.44956241012455e-02 7.19810389613359e-03 
4.31250000000000e+00 2.42710614529361e-02 7.13949479158608e-03 
4.33750000000000e+00 2.40488854042325e-02 7.08273112997556e-03 
4.36250000000000e+00 2.38290266552680e-02 7.02773150740118e-03 
4.38750000000000e+00 2.36114171017267e-02 6.97436689405462e-03 
4.41250000000000e+00 2.33959935102493e-02 6.92251903320308e-03 
4.43750000000000e+00 2.31826801862477e-02 6.87209794109903e-03 
4.46250000000000e+00 2.29714809886647e-02 6.82302982240161e-03 
4.48750000000000e+00 2.27623420960540e-02 6.77527730144336e-03 
4.51250000000000e+00 2.25552123954322e-02 6.72865986269160e-03 
4.53750000000000e+00 2.23500594601073e-02 6.68290763884173e-03 
4.56250000000000e+00 2.21470176115835e-02 6.63791126570240e-03 
4.58750000000000e+00 2.19460497050667e-02 6.59369529078725e-03 
4.61250000000000e+00 2.17471194977754e-02 6.55020179479864e-03 
4.63750000000000e+00 2.15501847943824e-02 6.50733388541629e-03 
4.66250000000000e+00 2.13552239325857e-02 6.46501513328131e-03 
4.68750000000000e+00 2.11622088150385e-02 6.42321376245601e-03 
4.71250000000000e+00 2.09711130169862e-02 6.38190651721679e-03 
4.73750000000000e+00 2.07818965108868e-02 6.34109024187163e-03 
4.76250000000000e+00 2.05945340667210e-02 6.30093555026234e-03 
4.78750000000000e+00 2.04089909464129e-02 6.26174686618380e-03 
4.81250000000000e+00 2.02252243035793e-02 6.22365982519571e-03 
4.83750000000000e+00 2.00432067697437e-02 6.18667517045386e-03 
4.86250000000000e+00 1.98629147827922e-02 6.15079487779146e-03 
4.88750000000000e+00 1.96843065441825e-02 6.11600252699321e-03 
4.91250000000000e+00 1.95073416912514e-02 6.08213344824602e-03 
4.93750000000000e+00 1.93319480012899e-02 6.04890276122391e-03 
4.96250000000000e+00 1.91581064999080e-02 6.01616314481498e-03 
4.98750000000000e+00 1.89857963074991e-02 5.98390351731138e-03 
5.01250000000000e+00 1.88149961228866e-02 5.95211571104530e-03 
5.03750000000000e+00 1.86455305309867e-02 5.92090468999484e-03 
5.06250000000000e+00 1.84773695512422e-02 5.89041382350228e-03 
5.08750000000000e+00 1.83104641988864e-02 5.86066138005495e-03 
5.11250000000000e+00 1.81447806161519e-02 5.83147280128770e-03 
5.13750000000000e+00 1.79802775745004e-02 5.80262906263817e-03 
5.16250000000000e+00 1.78169437435809e-02 5.77403512434543e-03 
5.18750000000000e+00 1.76547951459986e-02 5.74568782168419e-03 
5.21250000000000e+00 1.74938228192248e-02 5.71757198554189e-03 
5.23750000000000e+00 1.73340012780185e-02 5.68966027894269e-03 
5.26250000000000e+00 1.71753205688659e-02 5.66193461559806e-03 
5.28750000000000e+00 1.70177719580953e-02 5.63439016825595e-03 
5.31250000000000e+00 1.68613479956270e-02 5.60702311864026e-03 
5.33750000000000e+00 1.67060232995524e-02 5.57983239909504e-03 
5.36250000000000e+00 1.65517891059697e-02 5.55281447089661e-03 
5.38750000000000e+00 1.63986366255254e-02 5.52596647270128e-03 
5.41250000000000e+00 1.62465574115206e-02 5.49927987471197e-03 
5.43750000000000e+00 1.60955434226641e-02 5.47275702824163e-03 
5.46250000000000e+00 1.59455858758932e-02 5.44642169126640e-03 
5.48750000000000e+00 1.57966755823459e-02 5.42028763292831e-03 
5.51250000000000e+00 1.56488034433373e-02 5.39433790407657e-03 
5.53750000000000e+00 1.55019846312237e-02 5.36853706771926e-03 
5.56250000000000e+00 1.53562120095600e-02 5.34286952411759e-03 
5.58750000000000e+00 1.52114779727120e-02 5.31733574462533e-03 
5.61250000000000e+00 1.50677749922227e-02 5.29193626304337e-03 
5.63750000000000e+00 1.49250881527198e-02 5.26667818967891e-03 
5.66250000000000e+00 1.47834099326355e-02 5.24157388452594e-03 
5.68750000000000e+00 1.46427325099343e-02 5.21662883724552e-03 
5.71250000000000e+00 1.45030480859339e-02 5.19184195916975e-03 
5.73750000000000e+00 1.43643563995227e-02 5.16720493391056e-03 
5.76250000000000e+00 1.42266500745238e-02 5.14270779435274e-03 
5.78750000000000e+00 1.40899219832772e-02 5.11835118377140e-03 
5.81250000000000e+00 1.39541648691578e-02 5.09413189003763e-03 
5.83750000000000e+00 1.38193647527994e-02 5.07004509421309e-03 
5.86250000000000e+00 1.36855148375092e-02 5.04610514591284e-03 
5.88750000000000e+00 1.35526074512481e-02 5.02232962930176e-03 
5.91250000000000e+00 1.34206268285975e-02 4.99872722965899e-03 
5.93750000000000e+00 1.32895139059158e-02 4.97530990679074e-03 
5.96250000000000e+00 1.31592612721220e-02 4.95207595327130e-03 
5.98750000000000e+00 1.30298615721629e-02 4.92902283378988e-03 
6.01250000000000e+00 1.29013075416531e-02 4.90609023590902e-03 
6.03750000000000e+00 1.27734051640964e-02 4.88317534755957e-03 
6.06250000000000e+00 1.26461276791169e-02 4.86019439632027e-03 
6.08750000000000e+00 1.25194757703176e-02 4.83713684668959e-03 
6.11250000000000e+00 1.23934509132544e-02 4.81401309683642e-03 
6.13750000000000e+00 1.22680837075331e-02 4.79083606433495e-03 
6.16250000000000e+00 1.21433748494456e-02 4.76761397127380e-03 
6.18750000000000e+00 1.20193249711150e-02 4.74434830177521e-03 
6.21250000000000e+00 1.18959344084691e-02 4.72103078465770e-03 
6.23750000000000e+00 1.17732045003731e-02 4.69764931903253e-03 
6.26250000000000e+00 1.16511362744348e-02 4.67421183847391e-03 
6.28750000000000e+00 1.15297302551658e-02 4.65073034166695e-03 
6.31250000000000e+00 1.14089868268187e-02 4.62721194546753e-03 
6.33750000000000e+00 1.12889060934691e-02 4.60365949895740e-03 
6.36250000000000e+00 1.11694883349110e-02 4.58006631581486e-03 
6.38750000000000e+00 1.10507340744346e-02 4.55643012586941e-03 
6.41250000000000e+00 1.09326437121869e-02 4.53273713764244e-03 
6.43750000000000e+00 1.08152193063115e-02 4.50896121741053e-03 
6.46250000000000e+00 1.06984626033768e-02 4.48510030418203e-03 
6.48750000000000e+00 1.05823749203451e-02 4.46116497642383e-03 
6.51250000000000e+00 1.04669574805091e-02 4.43716792089736e-03 
6.53750000000000e+00 1.03522107751005e-02 4.41312561573735e-03 
6.56250000000000e+00 1.02381351617412e-02 4.38904421062762e-03 
6.58750000000000e+00 1.01247310840615e-02 4.36492562701038e-03 
6.61250000000000e+00 1.00119988105473e-02 4.34076761325909e-03 
6.63750000000000e+00 9.89994417326915e-03 4.31656297092394e-03 
6.66250000000000e+00 9.78856773079993e-03 4.29231467669288e-03 
6.68750000000000e+00 9.67786979892076e-03 4.26802970518615e-03 
6.71250000000000e+00 9.56785059617407e-03 4.24371847198372e-03 
6.73750000000000e+00 9.45850971626827e-03 4.21939731479420e-03 
6.76250000000000e+00 9.34984653488209e-03 4.19507752379928e-03 
6.78750000000000e+00 9.24186026483230e-03 4.17076396799244e-03 
6.81250000000000e+00 9.13455002923185e-03 4.14646402981294e-03 
6.83750000000000e+00 9.02791273614643e-03 4.12218256001403e-03 
6.86250000000000e+00 8.92194734642817e-03 4.09791439498958e-03 
6.88750000000000e+00 8.81665283035816e-03 4.07365738572413e-03 
6.91250000000000e+00 8.71202823528990e-03 4.04941276000785e-03 
6.93750000000000e+00 8.60804341700179e-03 4.02518257526029e-03 
6.96250000000000e+00 8.50469784493169e-03 4.00096321482785e-03 
6.98750000000000e+00 8.40199096447650e-03 3.97675721998191e-03 
7.01250000000000e+00 8.29992149428918e-03 3.95253827503465e-03 
7.03750000000000e+00 8.19846110676426e-03 3.92825699032643e-03 
7.06250000000000e+00 8.09761218452945e-03 3.90388970961947e-03 
7.08750000000000e+00 7.99737695163627e-03 3.87944405187430e-03 
7.11250000000000e+00 7.89775745047906e-03 3.85478295086229e-03 
7.13750000000000e+00 7.79867221674870e-03 3.82965915307355e-03 
7.16250000000000e+00 7.70013783593308e-03 3.80396054164556e-03 
7.18750000000000e+00 7.60217002917722e-03 3.77771501041209e-03 
7.21250000000000e+00 7.50478403112049e-03 3.75094838930174e-03 
7.23750000000000e+00 7.40799410624707e-03 3.72368521962321e-03 
7.26250000000000e+00 7.31181436555641e-03 3.69594103569445e-03 
7.28750000000000e+00 7.21625860672488e-03 3.66773214172370e-03 
7.31250000000000e+00 7.12134013066532e-03 3.63907422317696e-03 
7.33750000000000e+00 7.02707228361735e-03 3.60997808737985e-03 
7.36250000000000e+00 6.93346789339124e-03 3.58045962352363e-03 
7.38750000000000e+00 6.84053926369080e-03 3.55053909242182e-03 
7.41250000000000e+00 6.74829821920016e-03 3.52026875090931e-03 
7.43750000000000e+00 6.65676834449863e-03 3.48972781157862e-03 
7.46250000000000e+00 6.56595699497032e-03 3.45896667886859e-03 
7.48750000000000e+00 6.47587110814535e-03 3.42800155275332e-03 
7.51250000000000e+00 6.38651725382043e-03 3.39684680196848e-03 
7.53750000000000e+00 6.29790168415813e-03 3.36551588622207e-03 
7.56250000000000e+00 6.21003028372141e-03 3.33402176291892e-03 
7.58750000000000e+00 6.12290862074992e-03 3.30237777631175e-03 
7.61250000000000e+00 6.03654191206128e-03 3.27059780943103e-03 
7.63750000000000e+00 5.95093502482798e-03 3.23869521978976e-03 
7.66250000000000e+00 5.86609247846759e-03 3.20668215872762e-03 
7.68750000000000e+00 5.78201851627979e-03 3.17457069933661e-03 
7.71250000000000e+00 5.69871705882911e-03 3.14237352561360e-03 
7.73750000000000e+00 5.61620552100735e-03 3.11009499624100e-03 
7.76250000000000e+00 5.53448718121256e-03 3.07774062678892e-03 
7.78750000000000e+00 5.45356520691233e-03 3.04531862813319e-03 
7.81250000000000e+00 5.37344245587433e-03 3.01284356513998e-03 
7.83750000000000e+00 5.29411651661509e-03 2.98033197901305e-03 
7.86250000000000e+00 5.21558943432628e-03 2.94779314430665e-03 
7.88750000000000e+00 5.13786318954396e-03 2.91523536653738e-03 
7.91250000000000e+00 5.06093949416677e-03 2.88266601650315e-03 
7.93750000000000e+00 4.98479050340319e-03 2.85009653481369e-03 
7.96250000000000e+00 4.90941838962707e-03 2.81752478219293e-03 
7.98750000000000e+00 4.83482518858589e-03 2.78495615940840e-03 
8.01250000000000e+00 4.76100001245132e-03 2.75247462712814e-03 
8.03750000000000e+00 4.68800220804889e-03 2.72016865858401e-03 
8.06250000000000e+00 4.61580463724178e-03 2.68805987398890e-03 
8.08750000000000e+00 4.54440419798534e-03 2.65612102679826e-03 
8.11250000000000e+00 4.47379765470701e-03 2.62435908404729e-03 
8.13750000000000e+00 4.40399295918146e-03 2.59277907323922e-03 
8.16250000000000e+00 4.33498616845096e-03 2.56138915833774e-03 
8.18750000000000e+00 4.26677179539299e-03 2.53019417433794e-03 
8.21250000000000e+00 4.19934519288422e-03 2.49919918033456e-03 
8.23750000000000e+00 4.13269841753141e-03 2.46841113092360e-03 
8.26250000000000e+00 4.06682704479579e-03 2.43783305357534e-03 
8.28750000000000e+00 4.00172659043666e-03 2.40746744462991e-03 
8.31250000000000e+00 3.93739247274615e-03 2.37731437237154e-03 
8.33750000000000e+00 3.87379590372574e-03 2.34738087196104e-03 
8.36250000000000e+00 3.81093238216945e-03 2.31766565239048e-03 
8.38750000000000e+00 3.74879737414264e-03 2.28817174979775e-03 
8.41250000000000e+00 3.68738663656603e-03 2.25888133324101e-03 
8.43750000000000e+00 3.62669822558019e-03 2.22975712193788e-03 
8.46250000000000e+00 3.56672981600115e-03 2.20078440746345e-03 
8.48750000000000e+00 3.50747893666988e-03 2.17196850826136e-03 
8.51250000000000e+00 3.44894295953577e-03 2.14330311949145e-03 
8.53750000000000e+00 3.39111001919135e-03 2.11477501975209e-03 
8.56250000000000e+00 3.33397504045151e-03 2.08637943146884e-03 
8.58750000000000e+00 3.27753637859600e-03 2.05812194582022e-03 
8.61250000000000e+00 3.22179220194438e-03 2.02999349999585e-03 
8.63750000000000e+00 3.16675713546427e-03 2.00196371615341e-03 
8.66250000000000e+00 3.11243032844193e-03 1.97402583850507e-03 
8.68750000000000e+00 3.05881073261539e-03 1.94618708059417e-03 
8.71250000000000e+00 3.00589708641443e-03 1.91845455007672e-03 
8.73750000000000e+00 2.95368794745340e-03 1.89083493995601e-03 
8.76250000000000e+00 2.90218167411763e-03 1.86333506891301e-03 
8.78750000000000e+00 2.85137642193162e-03 1.83596166425810e-03 
8.81250000000000e+00 2.80127015451566e-03 1.80872355582586e-03 
8.83750000000000e+00 2.75186038086308e-03 1.78163140927424e-03 
8.86250000000000e+00 2.70314447672456e-03 1.75469275293263e-03 
8.88750000000000e+00 2.65511964885407e-03 1.72791268756751e-03 
8.91250000000000e+00 2.60778295388862e-03 1.70129591768055e-03 
8.93750000000000e+00 2.56112932124352e-03 1.67484705028609e-03 
8.96250000000000e+00 2.51515562917352e-03 1.64856924805243e-03 
8.98750000000000e+00 2.46985862961749e-03 1.62246650632405e-03 
9.01250000000000e+00 2.42523494001528e-03 1.59655782241723e-03 
9.03750000000000e+00 2.38131427475477e-03 1.57085779792749e-03 
9.06250000000000e+00 2.33809076921330e-03 1.54538514742706e-03 
9.08750000000000e+00 2.29555848813151e-03 1.52014163541249e-03 
9.11250000000000e+00 2.25371145253005e-03 1.49512862429723e-03 
9.13750000000000e+00 2.21253969126806e-03 1.47034928119447e-03 
9.16250000000000e+00 2.17203723640878e-03 1.44580426506667e-03 
9.18750000000000e+00 2.13219808261180e-03 1.42149425811193e-03 
9.21250000000000e+00 2.09301600491353e-03 1.39743614418405e-03 
9.23750000000000e+00 2.05448060398683e-03 1.37366359534509e-03 
9.26250000000000e+00 2.01658411891973e-03 1.35019070808065e-03 
9.28750000000000e+00 1.97931885555254e-03 1.32701557181465e-03 
9.31250000000000e+00 1.94267716666986e-03 1.30413627800335e-03 
9.33750000000000e+00 1.90665295081165e-03 1.28155013108760e-03 
9.36250000000000e+00 1.87123860922612e-03 1.25925507497012e-03 
9.38750000000000e+00 1.83642659796095e-03 1.23724881245251e-03 
9.41250000000000e+00 1.80220942441864e-03 1.21554231526259e-03 
9.43750000000000e+00 1.76857633576458e-03 1.19415966281799e-03 
9.46250000000000e+00 1.73551860688305e-03 1.17310933960866e-03 
9.48750000000000e+00 1.70302784848099e-03 1.15238745644632e-03 
9.51250000000000e+00 1.67109551520587e-03 1.13198704033548e-03 
9.53750000000000e+00 1.63971080290280e-03 1.11189936768911e-03 
9.56250000000000e+00 1.60886576424596e-03 1.09211702873184e-03 
9.58750000000000e+00 1.57855255549163e-03 1.07263599821731e-03 
9.61250000000000e+00 1.54876342297120e-03 1.05345313995493e-03 
9.63750000000000e+00 1.51949489618986e-03 1.03456311393725e-03 
9.66250000000000e+00 1.49073927775485e-03 1.01596294225098e-03 
9.68750000000000e+00 1.46248928925833e-03 9.97649347918843e-04 
9.71250000000000e+00 1.43473736443641e-03 9.79619386825328e-04 
9.73750000000000e+00 1.40747602452861e-03 9.61870409980439e-04 
9.76250000000000e+00 1.38069784501056e-03 9.44399972822615e-04 
9.78750000000000e+00 1.35439548311775e-03 9.27204897066985e-04 
9.81250000000000e+00 1.32856165672589e-03 9.10281544674925e-04 
9.83750000000000e+00 1.30319162640807e-03 8.93624934223396e-04 
9.86250000000000e+00 1.27827822296214e-03 8.77231758930925e-04 
9.88750000000000e+00 1.25381437802695e-03 8.61098440895798e-04 
9.91250000000000e+00 1.22979312528900e-03 8.45222480288368e-04 
9.93750000000000e+00 1.20620904941675e-03 8.29602463985315e-04 
9.96250000000000e+00 1.18305667391423e-03 8.14236927317701e-04 
9.98750000000000e+00 1.16032951351419e-03 7.99123010137978e-04 
1.00125000000000e+01 1.13802067965407e-03 7.84263067069559e-04 
1.00375000000000e+01 1.11611854539883e-03 7.69667354340604e-04 
1.00625000000000e+01 1.09461588645484e-03 7.55336672006594e-04 
1.00875000000000e+01 1.07350560052417e-03 7.41266471349321e-04 
1.01125000000000e+01 1.05278070478580e-03 7.27452499781488e-04 
1.01375000000000e+01 1.03243450028171e-03 7.13890684263798e-04 
1.01625000000000e+01 1.01246020898678e-03 7.00577033266989e-04 
1.01875000000000e+01 9.92851861152003e-04 6.87507050823828e-04 
1.02125000000000e+01 9.73602899150047e-04 6.74676621173756e-04 
