Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.94791666666667e+00 5.26441273917319e-02 1.81654558044797e-02 
4.96875000000000e+00 5.22214172231750e-02 1.80726273732343e-02 
4.98958333333333e+00 5.18007468031964e-02 1.79795859720775e-02 
5.01041666666667e+00 5.13821223217122e-02 1.78863998802773e-02 
5.03125000000000e+00 5.09650617805441e-02 1.77932327696697e-02 
5.05208333333333e+00 5.05495711760819e-02 1.77000624677883e-02 
5.07291666666667e+00 5.01356574260317e-02 1.76068742341120e-02 
5.09375000000000e+00 4.97233272289276e-02 1.75136770581267e-02 
5.11458333333333e+00 4.93126504871879e-02 1.74204886712464e-02 
5.13541666666667e+00 4.89038843214821e-02 1.73273370420587e-02 
5.15625000000000e+00 4.84970295511788e-02 1.72342999113151e-02 
5.17708333333333e+00 4.80920859836531e-02 1.71414020122979e-02 
5.19791666666667e+00 4.76890532481834e-02 1.70486415842501e-02 
5.21875000000000e+00 4.72878856023910e-02 1.69560552976471e-02 
5.23958333333333e+00 4.68885135994099e-02 1.68637262819254e-02 
5.26041666666667e+00 4.64909344860299e-02 1.67716897298328e-02 
5.28125000000000e+00 4.60951455301474e-02 1.66799447530091e-02 
5.30208333333333e+00 4.57011439855458e-02 1.65884822988238e-02 
5.32291666666667e+00 4.53087931023208e-02 1.64973049863702e-02 
5.34375000000000e+00 4.49180030480087e-02 1.64064040162811e-02 
5.36458333333333e+00 4.45287740548107e-02 1.63157672484077e-02 
5.38541666666667e+00 4.41411064215737e-02 1.62253955968126e-02 
5.40625000000000e+00 4.37550002759849e-02 1.61352505689311e-02 
5.42708333333333e+00 4.33704602355464e-02 1.60452684154475e-02 
5.44791666666667e+00 4.29874906346301e-02 1.59554459672791e-02 
5.46875000000000e+00 4.26060939103261e-02 1.58658013411186e-02 
5.48958333333333e+00 4.22262722585429e-02 1.57763344553602e-02 
5.51041666666667e+00 4.18480278274761e-02 1.56870269931646e-02 
5.53125000000000e+00 4.14716840056054e-02 1.55977673650205e-02 
5.55208333333333e+00 4.10972429067818e-02 1.55085188558428e-02 
5.57291666666667e+00 4.07247075323887e-02 1.54192695000048e-02 
5.59375000000000e+00 4.03540805752365e-02 1.53300308965080e-02 
5.61458333333333e+00 3.99853437381649e-02 1.52408402634554e-02 
5.63541666666667e+00 3.96184158446784e-02 1.51518172099775e-02 
5.65625000000000e+00 3.92532953456110e-02 1.50630859679734e-02 
5.67708333333333e+00 3.88899778822458e-02 1.49746963891330e-02 
5.69791666666667e+00 3.85284591468301e-02 1.48866502978231e-02 
5.71875000000000e+00 3.81687750796878e-02 1.47988601689025e-02 
5.73958333333333e+00 3.78109852303966e-02 1.47111122270668e-02 
5.76041666666667e+00 3.74550943373444e-02 1.46232554479617e-02 
5.78125000000000e+00 3.71011086395607e-02 1.45352635154856e-02 
5.80208333333333e+00 3.67490340617589e-02 1.44471048168659e-02 
5.82291666666667e+00 3.63988221200512e-02 1.43587838246653e-02 
5.84375000000000e+00 3.60504429412851e-02 1.42704106124681e-02 
5.86458333333333e+00 3.57039006360047e-02 1.41820584981278e-02 
5.88541666666667e+00 3.53591985713196e-02 1.40937295565059e-02 
5.90625000000000e+00 3.50163400746489e-02 1.40054600510409e-02 
5.92708333333333e+00 3.46747928671043e-02 1.39174185742614e-02 
5.94791666666667e+00 3.43344294267686e-02 1.38296360835421e-02 
5.96875000000000e+00 3.39952556178735e-02 1.37421185357807e-02 
5.98958333333333e+00 3.36572768785189e-02 1.36548758372111e-02 
6.01041666666667e+00 3.33204984268472e-02 1.35677540696235e-02 
6.03125000000000e+00 3.29849422506674e-02 1.34804515358899e-02 
6.05208333333333e+00 3.26506276957393e-02 1.33928463610047e-02 
6.07291666666667e+00 3.23175738364904e-02 1.33049760256320e-02 
6.09375000000000e+00 3.19857990221055e-02 1.32168825142170e-02 
6.11458333333333e+00 3.16554035899627e-02 1.31286662254571e-02 
6.13541666666667e+00 3.13267297715982e-02 1.30404132339588e-02 
6.15625000000000e+00 3.09997833568261e-02 1.29521857435404e-02 
6.17708333333333e+00 3.06745706867401e-02 1.28639762778693e-02 
6.19791666666667e+00 3.03510978027242e-02 1.27757605594577e-02 
6.21875000000000e+00 3.00293746078378e-02 1.26874364362635e-02 
6.23958333333333e+00 2.97094157331292e-02 1.25989270965028e-02 
6.26041666666667e+00 2.93912325153848e-02 1.25102649438855e-02 
6.28125000000000e+00 2.90748345188585e-02 1.24214959732023e-02 
6.30208333333333e+00 2.87602308554859e-02 1.23326549532281e-02 
6.32291666666667e+00 2.84474288581367e-02 1.22437408486197e-02 
6.34375000000000e+00 2.81364374674215e-02 1.21546750328085e-02 
6.36458333333333e+00 2.78272686201927e-02 1.20654058895258e-02 
6.38541666666667e+00 2.75199341995068e-02 1.19759437105114e-02 
6.40625000000000e+00 2.72144455945946e-02 1.18861514165442e-02 
6.42708333333333e+00 2.69108317505285e-02 1.17957508540063e-02 
6.44791666666667e+00 2.66091209133541e-02 1.17046368743264e-02 
6.46875000000000e+00 2.63093375930197e-02 1.16128490540619e-02 
6.48958333333333e+00 2.60115054809668e-02 1.15204201550242e-02 
6.51041666666667e+00 2.57156474587526e-02 1.14274494957232e-02 
6.53125000000000e+00 2.54217781612276e-02 1.13340788519018e-02 
6.55208333333333e+00 2.51299133146005e-02 1.12403621173510e-02 
6.57291666666667e+00 2.48400689068818e-02 1.11463080130243e-02 
6.59375000000000e+00 2.45522602877996e-02 1.10519279644996e-02 
6.61458333333333e+00 2.42665088103040e-02 1.09571724778028e-02 
6.63541666666667e+00 2.39828556727590e-02 1.08619693076741e-02 
6.65625000000000e+00 2.37013195520553e-02 1.07663223230458e-02 
6.67708333333333e+00 2.34219179944923e-02 1.06702687485097e-02 
6.69791666666667e+00 2.31446678139415e-02 1.05738613833189e-02 
6.71875000000000e+00 2.28695825492535e-02 1.04772172409888e-02 
6.73958333333333e+00 2.25966710090362e-02 1.03804695799872e-02 
6.76041666666667e+00 2.23259411406667e-02 1.02836844190483e-02 
6.78125000000000e+00 2.20574002651515e-02 1.01868834067044e-02 
6.80208333333333e+00 2.17910551949090e-02 1.00901245522149e-02 
6.82291666666667e+00 2.15269078508541e-02 9.99347757737716e-03 
6.84375000000000e+00 2.12649603775342e-02 9.89693812720792e-03 
6.86458333333333e+00 2.10052178036467e-02 9.80047962633785e-03 
6.88541666666667e+00 2.07476846925988e-02 9.70410770606145e-03 
6.90625000000000e+00 2.04923652437448e-02 9.60780153208437e-03 
6.92708333333333e+00 2.02390056233024e-02 9.51156945677444e-03 
6.94791666666667e+00 1.99875531067077e-02 9.41536187382716e-03 
6.96875000000000e+00 1.97380205187485e-02 9.31917559969233e-03 
6.98958333333333e+00 1.94904201694536e-02 9.22303134508356e-03 
7.01041666666667e+00 1.92447637612103e-02 9.12703726515099e-03 
7.03125000000000e+00 1.90013630946950e-02 9.03128355143973e-03 
7.05208333333333e+00 1.87602145467515e-02 8.93589255786554e-03 
7.07291666666667e+00 1.85213146396069e-02 8.84088406648011e-03 
7.09375000000000e+00 1.82846594451472e-02 8.74627338889528e-03 
7.11458333333333e+00 1.80502446343489e-02 8.65211436175758e-03 
7.13541666666667e+00 1.78180631191922e-02 8.55852015495746e-03 
7.15625000000000e+00 1.75881043751957e-02 8.46557769982699e-03 
7.17708333333333e+00 1.73603566292719e-02 8.37330955157416e-03 
7.19791666666667e+00 1.71348079919358e-02 8.28173538387198e-03 
7.21875000000000e+00 1.69114444387347e-02 8.19088026881581e-03 
7.23958333333333e+00 1.66902513096036e-02 8.10072989518940e-03 
7.26041666666667e+00 1.64712168851903e-02 8.01125382035164e-03 
7.28125000000000e+00 1.62543293114888e-02 7.92244128250993e-03 
7.30208333333333e+00 1.60395767304479e-02 7.83426092293382e-03 
7.32291666666667e+00 1.58269508775029e-02 7.74663657340463e-03 
7.34375000000000e+00 1.56164452028399e-02 7.65950770123191e-03 
7.36458333333333e+00 1.54080525808324e-02 7.57286162063763e-03 
7.38541666666667e+00 1.52017657195192e-02 7.48670341592107e-03 
7.40625000000000e+00 1.49975771134781e-02 7.40112239150373e-03 
7.42708333333333e+00 1.47954691704604e-02 7.31631924432969e-03 
7.44791666666667e+00 1.45954217932309e-02 7.23243592495472e-03 
7.46875000000000e+00 1.43974146428246e-02 7.14949762236755e-03 
7.48958333333333e+00 1.42014276135842e-02 7.06749641493406e-03 
7.51041666666667e+00 1.40074407178218e-02 6.98642100090118e-03 
7.53125000000000e+00 1.38154344962262e-02 6.90625368438487e-03 
7.55208333333333e+00 1.36253897408423e-02 6.82697839092346e-03 
7.57291666666667e+00 1.34372874739415e-02 6.74858663958659e-03 
7.59375000000000e+00 1.32511087707867e-02 6.67107253836844e-03 
7.61458333333333e+00 1.30668347845958e-02 6.59442980023089e-03 
7.63541666666667e+00 1.28844466837406e-02 6.51864754242001e-03 
7.65625000000000e+00 1.27039257598576e-02 6.44371119917496e-03 
7.67708333333333e+00 1.25252538978064e-02 6.36961150429212e-03 
7.69791666666667e+00 1.23484130317583e-02 6.29634399003434e-03 
7.71875000000000e+00 1.21734365036159e-02 6.22389478013706e-03 
7.73958333333333e+00 1.20003812724527e-02 6.15225357324748e-03 
7.76041666666667e+00 1.18292265235401e-02 6.08143055917695e-03 
7.78125000000000e+00 1.16599514930498e-02 6.01142004109440e-03 
7.80208333333333e+00 1.14925356123593e-02 5.94222991038003e-03 
7.82291666666667e+00 1.13269322160691e-02 5.87388480689412e-03 
7.84375000000000e+00 1.11631034167326e-02 5.80638047607235e-03 
7.86458333333333e+00 1.10010289429834e-02 5.73969873759028e-03 
7.88541666666667e+00 1.08406887433583e-02 5.67383061253840e-03 
7.90625000000000e+00 1.06820629437856e-02 5.60874794119834e-03 
7.92708333333333e+00 1.05249203965300e-02 5.54446227779005e-03 
7.94791666666667e+00 1.03691952106989e-02 5.48092447105908e-03 
7.96875000000000e+00 1.02148755892078e-02 5.41811261433000e-03 
7.98958333333333e+00 1.00619497224602e-02 5.35602269987003e-03 
8.01041666666667e+00 9.91040573882248e-03 5.29467296268120e-03 
8.03125000000000e+00 9.76040935431676e-03 5.23404018938963e-03 
8.05208333333333e+00 9.61194383958636e-03 5.17414772317864e-03 
8.07291666666667e+00 9.46499249299788e-03 5.11498650841911e-03 
8.09375000000000e+00 9.31953870666078e-03 5.05655427342652e-03 
8.11458333333333e+00 9.17558612720043e-03 4.99886373361794e-03 
8.13541666666667e+00 9.03319723977991e-03 4.94192430029689e-03 
8.15625000000000e+00 8.89235162444615e-03 4.88575684279375e-03 
8.17708333333333e+00 8.75302888485273e-03 4.83035593376553e-03 
8.19791666666667e+00 8.61520884193407e-03 4.77571762314462e-03 
8.21875000000000e+00 8.47885789176162e-03 4.72185106159024e-03 
8.23958333333333e+00 8.34393588554637e-03 4.66876215563412e-03 
8.26041666666667e+00 8.21042297403950e-03 4.61643804543204e-03 
8.28125000000000e+00 8.07829969114247e-03 4.56486713553365e-03 
8.30208333333333e+00 7.94754675429672e-03 4.51402855487436e-03 
8.32291666666667e+00 7.81801764340939e-03 4.46392076882001e-03 
8.34375000000000e+00 7.68961282251051e-03 4.41452510194584e-03 
8.36458333333333e+00 7.56231902893282e-03 4.36582318133418e-03 
8.38541666666667e+00 7.43612293957095e-03 4.31781149486454e-03 
8.40625000000000e+00 7.31101120535917e-03 4.27033559933660e-03 
8.42708333333333e+00 7.18699055253096e-03 4.22306555877524e-03 
8.44791666666667e+00 7.06406905941245e-03 4.17580191915897e-03 
8.46875000000000e+00 6.94225354540306e-03 4.12853063282219e-03 
8.48958333333333e+00 6.82155024496425e-03 4.08127372518362e-03 
8.51041666666667e+00 6.70196474348717e-03 4.03405716261902e-03 
