Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.03750000000000e+00 7.06061274043482e-02 2.31163010609318e-02 
3.06250000000000e+00 6.98710813713188e-02 2.28063391670468e-02 
3.08750000000000e+00 6.91472301683260e-02 2.25038144723647e-02 
3.11250000000000e+00 6.84345460947188e-02 2.22075400054625e-02 
3.13750000000000e+00 6.77333107166678e-02 2.19192976778784e-02 
3.16250000000000e+00 6.70432621075083e-02 2.16427956744087e-02 
3.18750000000000e+00 6.63642741821204e-02 2.13795325096692e-02 
3.21250000000000e+00 6.56952607816729e-02 2.11284930239539e-02 
3.23750000000000e+00 6.50361702400978e-02 2.08871537375525e-02 
3.26250000000000e+00 6.43861409825053e-02 2.06521019244594e-02 
3.28750000000000e+00 6.37449822515377e-02 2.04200262707737e-02 
3.31250000000000e+00 6.31124321147564e-02 2.01899330378096e-02 
3.33750000000000e+00 6.24879560947686e-02 1.99622421197326e-02 
3.36250000000000e+00 6.18714536075777e-02 1.97373298120569e-02 
3.38750000000000e+00 6.12629666280774e-02 1.95154023904654e-02 
3.41250000000000e+00 6.06621469190969e-02 1.92965843469200e-02 
3.43750000000000e+00 6.00689333231606e-02 1.90806437375149e-02 
3.46250000000000e+00 5.94829557768118e-02 1.88668334173401e-02 
3.48750000000000e+00 5.89040971790953e-02 1.86542222196038e-02 
3.51250000000000e+00 5.83322535151288e-02 1.84426755041288e-02 
3.53750000000000e+00 5.77674692172288e-02 1.82324857104224e-02 
3.56250000000000e+00 5.72096883874840e-02 1.80244046132803e-02 
3.58750000000000e+00 5.66589377366196e-02 1.78203583982754e-02 
3.61250000000000e+00 5.61153137908166e-02 1.76228330431341e-02 
3.63750000000000e+00 5.55786302539672e-02 1.74321181957423e-02 
3.66250000000000e+00 5.50486996051814e-02 1.72461278513132e-02 
3.68750000000000e+00 5.45255333349146e-02 1.70634349203125e-02 
3.71250000000000e+00 5.40089668708239e-02 1.68841000101937e-02 
3.73750000000000e+00 5.34988962105395e-02 1.67084688507352e-02 
3.76250000000000e+00 5.29951423486841e-02 1.65362939224733e-02 
3.78750000000000e+00 5.24976092075740e-02 1.63668157612642e-02 
3.81250000000000e+00 5.20061208725883e-02 1.61997578154636e-02 
3.83750000000000e+00 5.15204196338359e-02 1.60351961503330e-02 
3.86250000000000e+00 5.10403564429281e-02 1.58729983730197e-02 
3.88750000000000e+00 5.05658431965576e-02 1.57129254367521e-02 
3.91250000000000e+00 5.00966938959849e-02 1.55552595174848e-02 
3.93750000000000e+00 4.96331294754455e-02 1.54005004510797e-02 
3.96250000000000e+00 4.91750293491282e-02 1.52489759615290e-02 
3.98750000000000e+00 4.87224132064683e-02 1.51008623110228e-02 
4.01250000000000e+00 4.82752692732583e-02 1.49562549641928e-02 
4.03750000000000e+00 4.78329709678428e-02 1.48152546639806e-02 
4.06250000000000e+00 4.73953752312449e-02 1.46777768630628e-02 
4.08750000000000e+00 4.69625897929793e-02 1.45436522610464e-02 
4.11250000000000e+00 4.65344967979220e-02 1.44127825789085e-02 
4.13750000000000e+00 4.61106985458671e-02 1.42850444410654e-02 
4.16250000000000e+00 4.56911000630034e-02 1.41601525718976e-02 
4.18750000000000e+00 4.52756074510323e-02 1.40379546646450e-02 
4.21250000000000e+00 4.48641086924548e-02 1.39185081069299e-02 
4.23750000000000e+00 4.44567565322587e-02 1.38018820664684e-02 
4.26250000000000e+00 4.40534270221998e-02 1.36881806107056e-02 
4.28750000000000e+00 4.36540103331777e-02 1.35774681276375e-02 
4.31250000000000e+00 4.32584021584147e-02 1.34697339102289e-02 
4.33750000000000e+00 4.28665332920935e-02 1.33649158685640e-02 
4.36250000000000e+00 4.24783073479126e-02 1.32629181098215e-02 
4.38750000000000e+00 4.20936283479102e-02 1.31635479624596e-02 
4.41250000000000e+00 4.17124072817926e-02 1.30665958591029e-02 
4.43750000000000e+00 4.13344952130273e-02 1.29718972893463e-02 
4.46250000000000e+00 4.09599349027838e-02 1.28793381746764e-02 
4.48750000000000e+00 4.05886506645854e-02 1.27888868207496e-02 
4.51250000000000e+00 4.02205698912936e-02 1.27002304836736e-02 
4.53750000000000e+00 3.98556536551801e-02 1.26129048441214e-02 
4.56250000000000e+00 3.94941947512398e-02 1.25267444573824e-02 
4.58750000000000e+00 3.91361404955336e-02 1.24418246766821e-02 
4.61250000000000e+00 3.87814392741983e-02 1.23580464059515e-02 
4.63750000000000e+00 3.84300266933297e-02 1.22752120931695e-02 
4.66250000000000e+00 3.80818795074630e-02 1.21931494932522e-02 
4.68750000000000e+00 3.77369614660956e-02 1.21117975196789e-02 
4.71250000000000e+00 3.73952380446390e-02 1.20311146443289e-02 
4.73750000000000e+00 3.70566274802926e-02 1.19510818339050e-02 
4.76250000000000e+00 3.67210981497189e-02 1.18720138288816e-02 
4.78750000000000e+00 3.63886007418032e-02 1.17944986148903e-02 
4.81250000000000e+00 3.60590707939067e-02 1.17188074809368e-02 
4.83750000000000e+00 3.57324952835114e-02 1.16449549696493e-02 
4.86250000000000e+00 3.54088463443167e-02 1.15729650851862e-02 
4.88750000000000e+00 3.50880587751484e-02 1.15028211773335e-02 
4.91250000000000e+00 3.47700692587655e-02 1.14342176839685e-02 
4.93750000000000e+00 3.44547699447992e-02 1.13666225417837e-02 
4.96250000000000e+00 3.41421357965223e-02 1.12997740914687e-02 
4.98750000000000e+00 3.38321374338144e-02 1.12336656049967e-02 
5.01250000000000e+00 3.35247438772947e-02 1.11683049836248e-02 
5.03750000000000e+00 3.32196423969054e-02 1.11039289769319e-02 
5.06250000000000e+00 3.29167835302512e-02 1.10408212087785e-02 
5.08750000000000e+00 3.26160805496544e-02 1.09790173545995e-02 
5.11250000000000e+00 3.23174758284545e-02 1.09181925972622e-02 
5.13750000000000e+00 3.20209484379200e-02 1.08579376403101e-02 
5.16250000000000e+00 3.17264819896173e-02 1.07980920904773e-02 
5.18750000000000e+00 3.14341142116525e-02 1.07386581878702e-02 
5.21250000000000e+00 3.11438330113871e-02 1.06795985740200e-02 
5.23750000000000e+00 3.08555739026902e-02 1.06208632032747e-02 
5.26250000000000e+00 3.05693228345218e-02 1.05624464469293e-02 
5.28750000000000e+00 3.02850668888266e-02 1.05043615866287e-02 
5.31250000000000e+00 3.00027952527880e-02 1.04465998109538e-02 
5.33750000000000e+00 2.97224222846620e-02 1.03891611288154e-02 
5.36250000000000e+00 2.94439350414319e-02 1.03320358244428e-02 
5.38750000000000e+00 2.91673205255244e-02 1.02752217734026e-02 
5.41250000000000e+00 2.88925663675516e-02 1.02186973770481e-02 
5.43750000000000e+00 2.86196618508375e-02 1.01624559817114e-02 
5.46250000000000e+00 2.83485944423799e-02 1.01065432578803e-02 
5.48750000000000e+00 2.80793503014071e-02 1.00509899166242e-02 
5.51250000000000e+00 2.78119157021940e-02 9.99576474075950e-03 
5.53750000000000e+00 2.75463817186293e-02 9.94078451583109e-03 
5.56250000000000e+00 2.72827381540053e-02 9.88601012808827e-03 
5.58750000000000e+00 2.70209742612112e-02 9.83143840115245e-03 
5.61250000000000e+00 2.67610792214874e-02 9.77707434427296e-03 
5.63750000000000e+00 2.65030089190948e-02 9.72295184451098e-03 
5.66250000000000e+00 2.62467516640054e-02 9.66912293615528e-03 
5.68750000000000e+00 2.59922943412846e-02 9.61561258379650e-03 
5.71250000000000e+00 2.57396238983593e-02 9.56242069101865e-03 
5.73750000000000e+00 2.54887602620462e-02 9.50950775017506e-03 
5.76250000000000e+00 2.52396920503555e-02 9.45681036808006e-03 
5.78750000000000e+00 2.49924094835429e-02 9.40430782631412e-03 
5.81250000000000e+00 2.47469023965521e-02 9.35198474854700e-03 
5.83750000000000e+00 2.45031310201501e-02 9.29982990075716e-03 
5.86250000000000e+00 2.42610866698373e-02 9.24789170761187e-03 
5.88750000000000e+00 2.40207579668550e-02 9.19622134151703e-03 
5.91250000000000e+00 2.37821176067822e-02 9.14484568908445e-03 
5.93750000000000e+00 2.35449318694903e-02 9.09382585707472e-03 
5.96250000000000e+00 2.33091899483883e-02 9.04315724978156e-03 
5.98750000000000e+00 2.30748811588308e-02 8.99283499636768e-03 
6.01250000000000e+00 2.28419949049949e-02 8.94273746529256e-03 
6.03750000000000e+00 2.26102402857570e-02 8.89266894550122e-03 
6.06250000000000e+00 2.23795721473347e-02 8.84249430626309e-03 
6.08750000000000e+00 2.21499940156031e-02 8.79220641787772e-03 
6.11250000000000e+00 2.19215109165449e-02 8.74183691320182e-03 
6.13750000000000e+00 2.16942583842252e-02 8.69141933595636e-03 
6.16250000000000e+00 2.14682380882681e-02 8.64098702421760e-03 
6.18750000000000e+00 2.12434515155487e-02 8.59054425524376e-03 
6.21250000000000e+00 2.10198995361323e-02 8.54006592860596e-03 
6.23750000000000e+00 2.07975864970674e-02 8.48950971342019e-03 
6.26250000000000e+00 2.05765155339681e-02 8.43888012071008e-03 
6.28750000000000e+00 2.03566888944036e-02 8.38819947621560e-03 
6.31250000000000e+00 2.01381085306717e-02 8.33748663406602e-03 
6.33750000000000e+00 1.99207755751528e-02 8.28674338487643e-03 
6.36250000000000e+00 1.97046919820110e-02 8.23593600958708e-03 
6.38750000000000e+00 1.94898608070806e-02 8.18504851953125e-03 
6.41250000000000e+00 1.92762848314319e-02 8.13401377505968e-03 
6.43750000000000e+00 1.90639744974623e-02 8.08271410771463e-03 
6.46250000000000e+00 1.88529387503393e-02 8.03113526860947e-03 
6.48750000000000e+00 1.86431848875733e-02 7.97931510866864e-03 
6.51250000000000e+00 1.84347198658482e-02 7.92729798736342e-03 
6.53750000000000e+00 1.82275476131507e-02 7.87514366456849e-03 
6.56250000000000e+00 1.80216719627700e-02 7.82286963872476e-03 
6.58750000000000e+00 1.78170971483808e-02 7.77047649814522e-03 
6.61250000000000e+00 1.76138270056721e-02 7.71794995222134e-03 
6.63750000000000e+00 1.74118841323581e-02 7.66525532851120e-03 
6.66250000000000e+00 1.72112738321313e-02 7.61239584428375e-03 
6.68750000000000e+00 1.70120007124973e-02 7.55939138506356e-03 
6.71250000000000e+00 1.68140690634411e-02 7.50627745016004e-03 
6.73750000000000e+00 1.66174806679277e-02 7.45311395133889e-03 
6.76250000000000e+00 1.64222366866165e-02 7.39994078616544e-03 
6.78750000000000e+00 1.62283377944090e-02 7.34677181341311e-03 
6.81250000000000e+00 1.60357844220693e-02 7.29363812615276e-03 
6.83750000000000e+00 1.58445727514542e-02 7.24056801866082e-03 
6.86250000000000e+00 1.56547020518586e-02 7.18754405112547e-03 
6.88750000000000e+00 1.54661720068068e-02 7.13455223327070e-03 
6.91250000000000e+00 1.52789823840578e-02 7.08158806835685e-03 
6.93750000000000e+00 1.50930119684043e-02 7.02865528465408e-03 
6.96250000000000e+00 1.49082630600972e-02 6.97573167000610e-03 
6.98750000000000e+00 1.47247379819796e-02 6.92282224137904e-03 
7.01250000000000e+00 1.45424376068973e-02 6.86989898841614e-03 
7.03750000000000e+00 1.43613984802965e-02 6.81689066052406e-03 
7.06250000000000e+00 1.41816254016370e-02 6.76377824739737e-03 
7.08750000000000e+00 1.40031229888962e-02 6.71057752070684e-03 
7.11250000000000e+00 1.38258954907146e-02 6.65716067663747e-03 
7.13750000000000e+00 1.36498655913428e-02 6.60331366919893e-03 
7.16250000000000e+00 1.34750511158194e-02 6.54896764116965e-03 
7.18750000000000e+00 1.33014678980464e-02 6.49417293894685e-03 
7.21250000000000e+00 1.31291311715905e-02 6.43897360067054e-03 
7.23750000000000e+00 1.29580536228268e-02 6.38340960044606e-03 
7.26250000000000e+00 1.27882487223029e-02 6.32748258221044e-03 
7.28750000000000e+00 1.26197301130025e-02 6.27119783522659e-03 
7.31250000000000e+00 1.24525108061991e-02 6.21455981166293e-03 
7.33750000000000e+00 1.22866055185042e-02 6.15755393751913e-03 
7.36250000000000e+00 1.21220281165436e-02 6.10018771716598e-03 
7.38750000000000e+00 1.19587917396212e-02 6.04248739572433e-03 
7.41250000000000e+00 1.17969088857138e-02 5.98454285636504e-03 
7.43750000000000e+00 1.16363995189826e-02 5.92650467140584e-03 
7.46250000000000e+00 1.14772675978735e-02 5.86846366868367e-03 
7.48750000000000e+00 1.13195164911211e-02 5.81044067701008e-03 
7.51250000000000e+00 1.11631491548972e-02 5.75245000432365e-03 
7.53750000000000e+00 1.10081683013505e-02 5.69450310340826e-03 
7.56250000000000e+00 1.08545762534339e-02 5.63661017326426e-03 
7.58750000000000e+00 1.07023750484573e-02 5.57878373742818e-03 
7.61250000000000e+00 1.05515663281650e-02 5.52103868374465e-03 
7.63750000000000e+00 1.04021513100436e-02 5.46338858135601e-03 
7.66250000000000e+00 1.02541307839145e-02 5.40584414416286e-03 
7.68750000000000e+00 1.01075053750081e-02 5.34841663070719e-03 
7.71250000000000e+00 9.96227534457004e-03 5.29112037293994e-03 
7.73750000000000e+00 9.81849544172558e-03 5.23394723185291e-03 
7.76250000000000e+00 9.67616457191081e-03 5.17690354183790e-03 
7.78750000000000e+00 9.53528159584240e-03 5.11999610299673e-03 
7.81250000000000e+00 9.39584503436306e-03 5.06324817059519e-03 
7.83750000000000e+00 9.25783380114843e-03 5.00669158916704e-03 
7.86250000000000e+00 9.12124509324496e-03 4.95033042724955e-03 
7.88750000000000e+00 8.98607644884912e-03 4.89416632204148e-03 
7.91250000000000e+00 8.85232513111464e-03 4.83819747129732e-03 
7.93750000000000e+00 8.71987213296656e-03 4.78244363978312e-03 
7.96250000000000e+00 8.58871774747886e-03 4.72687836406576e-03 
7.98750000000000e+00 8.45886232733228e-03 4.67150196754183e-03 
8.01250000000000e+00 8.33028328164921e-03 4.61643592004889e-03 
8.03750000000000e+00 8.20310956091591e-03 4.56180663037130e-03 
8.06250000000000e+00 8.07730862889518e-03 4.50766789790009e-03 
8.08750000000000e+00 7.95287093565188e-03 4.45398887180241e-03 
8.11250000000000e+00 7.82978683728973e-03 4.40078077443105e-03 
8.13750000000000e+00 7.70809132868170e-03 4.34804857843790e-03 
8.16250000000000e+00 7.58777277862448e-03 4.29580899140491e-03 
8.18750000000000e+00 7.46881690164048e-03 4.24406498992073e-03 
8.21250000000000e+00 7.35121108123257e-03 4.19282183763130e-03 
8.23750000000000e+00 7.23492863287724e-03 4.14209237203987e-03 
8.26250000000000e+00 7.11995755699554e-03 4.09187466544298e-03 
8.28750000000000e+00 7.00628599229824e-03 4.04216539954340e-03 
8.31250000000000e+00 6.89390205425883e-03 3.99295264104177e-03 
8.33750000000000e+00 6.78269829845166e-03 3.94425009946956e-03 
8.36250000000000e+00 6.67266474236419e-03 3.89604142842603e-03 
8.38750000000000e+00 6.56379143068528e-03 3.84832737748901e-03 
8.41250000000000e+00 6.45606901376562e-03 3.80102358293181e-03 
8.43750000000000e+00 6.34949848184708e-03 3.75396639985486e-03 
8.46250000000000e+00 6.24407933925944e-03 3.70708518595191e-03 
8.48750000000000e+00 6.13981080861412e-03 3.66039175672816e-03 
8.51250000000000e+00 6.03669174732737e-03 3.61389431409549e-03 
8.53750000000000e+00 5.93471513959232e-03 3.56759817015929e-03 
8.56250000000000e+00 5.83387337179137e-03 3.52151077625257e-03 
8.58750000000000e+00 5.73416499152841e-03 3.47564185234636e-03 
8.61250000000000e+00 5.63558818561171e-03 3.42993991352779e-03 
8.63750000000000e+00 5.53820803127828e-03 3.38426951964571e-03 
8.66250000000000e+00 5.44202789161002e-03 3.33859024200724e-03 
8.68750000000000e+00 5.34705065612712e-03 3.29291987304799e-03 
8.71250000000000e+00 5.25327866836173e-03 3.24727638824050e-03 
8.73750000000000e+00 5.16071384100846e-03 3.20167656344724e-03 
8.76250000000000e+00 5.06935755085480e-03 3.15613753538670e-03 
8.78750000000000e+00 4.97921066102942e-03 3.11067655140433e-03 
8.81250000000000e+00 4.89027353779731e-03 3.06532008980219e-03 
8.83750000000000e+00 4.80254484566408e-03 3.02010260484631e-03 
8.86250000000000e+00 4.71602303360785e-03 2.97504649691886e-03 
8.88750000000000e+00 4.63070610452675e-03 2.93016472674840e-03 
8.91250000000000e+00 4.54659166684891e-03 2.88546951219199e-03 
8.93750000000000e+00 4.46367084788487e-03 2.84097243099647e-03 
8.96250000000000e+00 4.38194085866990e-03 2.79668022098361e-03 
8.98750000000000e+00 4.30139862915395e-03 2.75260274283361e-03 
9.01250000000000e+00 4.22204073107705e-03 2.70872602858553e-03 
9.03750000000000e+00 4.14392989577483e-03 2.66498235925368e-03 
9.06250000000000e+00 4.06706348629581e-03 2.62136781242239e-03 
9.08750000000000e+00 3.99143836793025e-03 2.57789693936551e-03 
9.11250000000000e+00 3.91705101775837e-03 2.53458272559295e-03 
9.13750000000000e+00 3.84388331198369e-03 2.49144455509378e-03 
9.16250000000000e+00 3.77193132353602e-03 2.44849270720697e-03 
9.18750000000000e+00 3.70119078132987e-03 2.40573792249950e-03 
9.21250000000000e+00 3.63165691053756e-03 2.36325738778121e-03 
9.23750000000000e+00 3.56330461954121e-03 2.32119613885109e-03 
9.26250000000000e+00 3.49612157852343e-03 2.27961598199700e-03 
9.28750000000000e+00 3.43009563014981e-03 2.23851487910708e-03 
9.31250000000000e+00 3.36521462607665e-03 2.19789190742544e-03 
9.33750000000000e+00 3.30147109805920e-03 2.15774362445127e-03 
9.36250000000000e+00 3.23885278494024e-03 2.11806843911387e-03 
9.38750000000000e+00 3.17734746821639e-03 2.07886397554601e-03 
9.41250000000000e+00 3.11694296099255e-03 2.04018266051948e-03 
9.43750000000000e+00 3.05761536646619e-03 2.00212989727657e-03 
9.46250000000000e+00 2.99934670743625e-03 1.96474680763824e-03 
9.48750000000000e+00 2.94211950980119e-03 1.92802279102037e-03 
9.51250000000000e+00 2.88591631946966e-03 1.89194205311917e-03 
9.53750000000000e+00 2.83071545530470e-03 1.85648556041297e-03 
9.56250000000000e+00 2.77650077104143e-03 1.82163598253103e-03 
9.58750000000000e+00 2.72325640698004e-03 1.78738285480918e-03 
9.61250000000000e+00 2.67096672853724e-03 1.75372064310749e-03 
9.63750000000000e+00 2.61963379490458e-03 1.72063582717968e-03 
9.66250000000000e+00 2.56924173750835e-03 1.68812199352351e-03 
9.68750000000000e+00 2.51977523668536e-03 1.65616959255978e-03 
9.71250000000000e+00 2.47121885209004e-03 1.62477097325078e-03 
9.73750000000000e+00 2.42355727953680e-03 1.59391929566813e-03 
9.76250000000000e+00 2.37677545964157e-03 1.56360712751446e-03 
9.78750000000000e+00 2.33085854973863e-03 1.53382600675206e-03 
9.81250000000000e+00 2.28579190872350e-03 1.50456704720981e-03 
9.83750000000000e+00 2.24156964128263e-03 1.47581659905334e-03 
9.86250000000000e+00 2.19817731518570e-03 1.44756710314837e-03 
9.88750000000000e+00 2.15560078235687e-03 1.41981036811180e-03 
9.91250000000000e+00 2.11382613159325e-03 1.39254204590140e-03 
9.93750000000000e+00 2.07284503072439e-03 1.36575986934696e-03 
9.96250000000000e+00 2.03264599663659e-03 1.33946142862800e-03 
9.98750000000000e+00 1.99321583437607e-03 1.31363974892883e-03 
1.00125000000000e+01 1.95454071222365e-03 1.28829046659116e-03 
1.00375000000000e+01 1.91658250336346e-03 1.26342680768241e-03 
1.00625000000000e+01 1.87932797733068e-03 1.23904167856358e-03 
1.00875000000000e+01 1.84276414411166e-03 1.21512618064994e-03 
1.01125000000000e+01 1.80687824329860e-03 1.19167221661623e-03 
1.01375000000000e+01 1.77165820908488e-03 1.16867218772004e-03 
1.01625000000000e+01 1.73709164647712e-03 1.14611861259285e-03 
1.01875000000000e+01 1.70316758262318e-03 1.12400288624098e-03 
1.02125000000000e+01 1.66987403991293e-03 1.10231681077198e-03 
