Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.05208333333333e+00 1.64644268156916e-01 1.80596151339429e-02 
1.07291666666667e+00 1.64098433985435e-01 1.82312645874266e-02 
1.09375000000000e+00 1.63538292178845e-01 1.84975261711342e-02 
1.11458333333333e+00 1.62964701865913e-01 1.87380776242100e-02 
1.13541666666667e+00 1.62378110835313e-01 1.88713666601703e-02 
1.15625000000000e+00 1.61769795328636e-01 1.89135903332725e-02 
1.17708333333333e+00 1.61169032251159e-01 1.90595260123352e-02 
1.19791666666667e+00 1.60554647326823e-01 1.92907451867118e-02 
1.21875000000000e+00 1.59929311062790e-01 1.95085693792185e-02 
1.23958333333333e+00 1.59296536885207e-01 1.96904960412447e-02 
1.26041666666667e+00 1.58653451900184e-01 1.98400708642661e-02 
1.28125000000000e+00 1.58010003954701e-01 2.00197291073731e-02 
1.30208333333333e+00 1.57359313263093e-01 2.02225191957377e-02 
1.32291666666667e+00 1.56703249960812e-01 2.04196380042988e-02 
1.34375000000000e+00 1.56042961989410e-01 2.05974695939521e-02 
1.36458333333333e+00 1.55376419248543e-01 2.07566504262955e-02 
1.38541666666667e+00 1.54710202590639e-01 2.09352920272479e-02 
1.40625000000000e+00 1.54039861721026e-01 2.11307014483091e-02 
1.42708333333333e+00 1.53365551884019e-01 2.13220729220819e-02 
1.44791666666667e+00 1.52687487888034e-01 2.15024385380233e-02 
1.46875000000000e+00 1.52005184295480e-01 2.16712419796199e-02 
1.48958333333333e+00 1.51321013156864e-01 2.18399696087289e-02 
1.51041666666667e+00 1.50633771113194e-01 2.20090531301559e-02 
1.53125000000000e+00 1.49943623582482e-01 2.21735375288693e-02 
1.55208333333333e+00 1.49250625122063e-01 2.23320343825657e-02 
1.57291666666667e+00 1.48555000782622e-01 2.24857041227345e-02 
1.59375000000000e+00 1.47857347850908e-01 2.26378578904417e-02 
1.61458333333333e+00 1.47157411815808e-01 2.27878592698276e-02 
1.63541666666667e+00 1.46455348392096e-01 2.29330203436578e-02 
1.65625000000000e+00 1.45751110541532e-01 2.30730705495368e-02 
1.67708333333333e+00 1.45045318734050e-01 2.32106179649144e-02 
1.69791666666667e+00 1.44337885415098e-01 2.33461669717654e-02 
1.71875000000000e+00 1.43629184396468e-01 2.34784056252246e-02 
1.73958333333333e+00 1.42919823179858e-01 2.36070289055605e-02 
1.76041666666667e+00 1.42209951064058e-01 2.37320653243184e-02 
1.78125000000000e+00 1.41499712386428e-01 2.38536072101546e-02 
1.80208333333333e+00 1.40789247484230e-01 2.39716429948533e-02 
1.82291666666667e+00 1.40078700496869e-01 2.40859681160625e-02 
1.84375000000000e+00 1.39368221910098e-01 2.41963640067228e-02 
1.86458333333333e+00 1.38657963046514e-01 2.43028095234993e-02 
1.88541666666667e+00 1.37948071374697e-01 2.44054151024746e-02 
1.90625000000000e+00 1.37238688817685e-01 2.45043406851172e-02 
1.92708333333333e+00 1.36529314190656e-01 2.45996529244872e-02 
1.94791666666667e+00 1.35819915188182e-01 2.46914162402846e-02 
1.96875000000000e+00 1.35110615810480e-01 2.47795960897924e-02 
1.98958333333333e+00 1.34401519175822e-01 2.48640789841502e-02 
2.01041666666667e+00 1.33692751190567e-01 2.49448733828543e-02 
2.03125000000000e+00 1.32984437885173e-01 2.50220568289099e-02 
2.05208333333333e+00 1.32276700283187e-01 2.50956388540812e-02 
2.07291666666667e+00 1.31569658671705e-01 2.51656513666407e-02 
2.09375000000000e+00 1.30863429846284e-01 2.52321791987781e-02 
2.11458333333333e+00 1.30157942675462e-01 2.52952533326674e-02 
2.13541666666667e+00 1.29452569790915e-01 2.53547830433944e-02 
2.15625000000000e+00 1.28747421399415e-01 2.54107682750159e-02 
2.17708333333333e+00 1.28042605367951e-01 2.54632633008592e-02 
2.19791666666667e+00 1.27338227271072e-01 2.55122780198873e-02 
2.21875000000000e+00 1.26634285410910e-01 2.55577095855987e-02 
2.23958333333333e+00 1.25930728036535e-01 2.55994199742710e-02 
2.26041666666667e+00 1.25227667350438e-01 2.56373665286489e-02 
2.28125000000000e+00 1.24525213158663e-01 2.56715811694111e-02 
2.30208333333333e+00 1.23823473126111e-01 2.57021344323355e-02 
2.32291666666667e+00 1.23122623700350e-01 2.57291051693583e-02 
2.34375000000000e+00 1.22422815055951e-01 2.57525387497708e-02 
2.36458333333333e+00 1.21724147919960e-01 2.57724721056704e-02 
2.38541666666667e+00 1.21026720968261e-01 2.57889766394596e-02 
2.40625000000000e+00 1.20330629548368e-01 2.58020905457023e-02 
2.42708333333333e+00 1.19637639987872e-01 2.58118886137641e-02 
2.44791666666667e+00 1.18948262308384e-01 2.58184573142654e-02 
2.46875000000000e+00 1.18262585570465e-01 2.58218585314619e-02 
2.48958333333333e+00 1.17580695765916e-01 2.58221596584490e-02 
2.51041666666667e+00 1.16902675495039e-01 2.58195001266179e-02 
2.53125000000000e+00 1.16226219880612e-01 2.58139172096379e-02 
2.55208333333333e+00 1.15551407992533e-01 2.58053525203059e-02 
2.57291666666667e+00 1.14878317939307e-01 2.57938523070191e-02 
2.59375000000000e+00 1.14207025298648e-01 2.57795006626694e-02 
2.61458333333333e+00 1.13537677526444e-01 2.57623769284784e-02 
2.63541666666667e+00 1.12870643971327e-01 2.57425537971220e-02 
2.65625000000000e+00 1.12205991766594e-01 2.57200979331928e-02 
2.67708333333333e+00 1.11543786322618e-01 2.56950615389607e-02 
2.69791666666667e+00 1.10884090899665e-01 2.56675158374060e-02 
2.71875000000000e+00 1.10226966982241e-01 2.56375593792500e-02 
2.73958333333333e+00 1.09572472976635e-01 2.56053052352179e-02 
2.76041666666667e+00 1.08920662546567e-01 2.55708424371025e-02 
2.78125000000000e+00 1.08271587136002e-01 2.55342207995013e-02 
2.80208333333333e+00 1.07625296891064e-01 2.54954760981580e-02 
2.82291666666667e+00 1.06981248222428e-01 2.54546600083481e-02 
2.84375000000000e+00 1.06339097933336e-01 2.54117731302343e-02 
2.86458333333333e+00 1.05698898580565e-01 2.53667711593772e-02 
2.88541666666667e+00 1.05060701915527e-01 2.53196341009102e-02 
2.90625000000000e+00 1.04424559349984e-01 2.52704073007235e-02 
2.92708333333333e+00 1.03790559317050e-01 2.52191709489947e-02 
2.94791666666667e+00 1.03158758315730e-01 2.51659718348254e-02 
2.96875000000000e+00 1.02529202402115e-01 2.51108343018549e-02 
2.98958333333333e+00 1.01901936555345e-01 2.50538051332518e-02 
3.01041666666667e+00 1.01277004034239e-01 2.49949646905568e-02 
3.03125000000000e+00 1.00654332936659e-01 2.49343982864773e-02 
3.05208333333333e+00 1.00033958158288e-01 2.48722080378909e-02 
3.07291666666667e+00 9.94159145134245e-02 2.48085504168805e-02 
3.09375000000000e+00 9.88002331879714e-02 2.47435227296441e-02 
3.11458333333333e+00 9.81869367514153e-02 2.46771705880207e-02 
3.13541666666667e+00 9.75760236381608e-02 2.46095427585693e-02 
3.15625000000000e+00 9.69675215627398e-02 2.45406712595361e-02 
3.17708333333333e+00 9.63614574583626e-02 2.44705930592466e-02 
3.19791666666667e+00 9.57578569541211e-02 2.43993679362388e-02 
3.21875000000000e+00 9.51571856892008e-02 2.43270544254215e-02 
3.23958333333333e+00 9.45601246508234e-02 2.42536967029675e-02 
3.26041666666667e+00 9.39666912324643e-02 2.41792970477858e-02 
3.28125000000000e+00 9.33769014895161e-02 2.41037864624776e-02 
3.30208333333333e+00 9.27907723895652e-02 2.40271641326167e-02 
3.32291666666667e+00 9.22072497147124e-02 2.39495453657609e-02 
3.34375000000000e+00 9.16256435209204e-02 2.38709527207916e-02 
3.36458333333333e+00 9.10459783860790e-02 2.37913751156263e-02 
3.38541666666667e+00 9.04682781154597e-02 2.37108395390970e-02 
3.40625000000000e+00 8.98925659545037e-02 2.36293721356812e-02 
3.42708333333333e+00 8.93188946379818e-02 2.35470174738840e-02 
3.44791666666667e+00 8.87472903024493e-02 2.34638578458366e-02 
3.46875000000000e+00 8.81777703099799e-02 2.33799908686621e-02 
3.48958333333333e+00 8.76103505600919e-02 2.32954793572441e-02 
3.51041666666667e+00 8.70450462369754e-02 2.32103534219955e-02 
3.53125000000000e+00 8.64818370602693e-02 2.31246375744739e-02 
3.55208333333333e+00 8.59207373704461e-02 2.30383362545326e-02 
3.57291666666667e+00 8.53617614756773e-02 2.29514637117492e-02 
3.59375000000000e+00 8.48049230050884e-02 2.28640536307789e-02 
3.61458333333333e+00 8.42502204868647e-02 2.27761497067174e-02 
3.63541666666667e+00 8.36976096125985e-02 2.26878365448544e-02 
3.65625000000000e+00 8.31471021674753e-02 2.25991946487642e-02 
3.67708333333333e+00 8.25987060041609e-02 2.25102291085386e-02 
3.69791666666667e+00 8.20524300295340e-02 2.24209239734228e-02 
3.71875000000000e+00 8.15081094190368e-02 2.23313051218388e-02 
3.73958333333333e+00 8.09654946887396e-02 2.22413790790398e-02 
3.76041666666667e+00 8.04245979533490e-02 2.21511087320904e-02 
3.78125000000000e+00 7.98854318076879e-02 2.20604934995783e-02 
3.80208333333333e+00 7.93480084402294e-02 2.19695893924221e-02 
3.82291666666667e+00 7.88123183739683e-02 2.18785943391464e-02 
3.84375000000000e+00 7.82783500516993e-02 2.17877908606767e-02 
3.86458333333333e+00 7.77460982139489e-02 2.16973496882208e-02 
3.88541666666667e+00 7.72155570988813e-02 2.16073212736687e-02 
3.90625000000000e+00 7.66867202859502e-02 2.15177163083799e-02 
3.92708333333333e+00 7.61596372708871e-02 2.14285659757760e-02 
3.94791666666667e+00 7.56343132432443e-02 2.13399644783985e-02 
3.96875000000000e+00 7.51107367046914e-02 2.12519860447787e-02 
3.98958333333333e+00 7.45888951211487e-02 2.11646448914565e-02 
4.01041666666667e+00 7.40687762154743e-02 2.10777762106317e-02 
4.03125000000000e+00 7.35507258125565e-02 2.09911474745560e-02 
4.05208333333333e+00 7.30347412899455e-02 2.09048379099006e-02 
4.07291666666667e+00 7.25208131007919e-02 2.08189330663703e-02 
4.09375000000000e+00 7.20089319772901e-02 2.07334265800923e-02 
4.11458333333333e+00 7.14989209812801e-02 2.06483538103574e-02 
4.13541666666667e+00 7.09901041366443e-02 2.05637134561776e-02 
4.15625000000000e+00 7.04824807416140e-02 2.04793183235053e-02 
4.17708333333333e+00 6.99760538119045e-02 2.03950801249649e-02 
4.19791666666667e+00 6.94708212089860e-02 2.03109541099993e-02 
4.21875000000000e+00 6.89670979939978e-02 2.02268969859847e-02 
4.23958333333333e+00 6.84653639409283e-02 2.01429307126154e-02 
4.26041666666667e+00 6.79656152084702e-02 2.00591170635074e-02 
4.28125000000000e+00 6.74678487720423e-02 1.99754643678662e-02 
4.30208333333333e+00 6.69720612538296e-02 1.98919611196735e-02 
4.32291666666667e+00 6.64782711812618e-02 1.98086154701523e-02 
4.34375000000000e+00 6.59864884240654e-02 1.97255329939672e-02 
4.36458333333333e+00 6.54967049502254e-02 1.96428220566342e-02 
4.38541666666667e+00 6.50089111810168e-02 1.95605119613476e-02 
4.40625000000000e+00 6.45230976011865e-02 1.94785000353476e-02 
4.42708333333333e+00 6.40391915705207e-02 1.93966110668590e-02 
4.44791666666667e+00 6.35571757632994e-02 1.93147825931798e-02 
4.46875000000000e+00 6.30770492018335e-02 1.92330363614459e-02 
4.48958333333333e+00 6.25988110217183e-02 1.91513775888148e-02 
4.51041666666667e+00 6.21224601959481e-02 1.90698547854227e-02 
4.53125000000000e+00 6.16479002111318e-02 1.89886209722145e-02 
4.55208333333333e+00 6.11751236936678e-02 1.89078220132134e-02 
4.57291666666667e+00 6.07041203591116e-02 1.88275136234043e-02 
4.59375000000000e+00 6.02348797769377e-02 1.87476881010831e-02 
4.61458333333333e+00 5.97673925045875e-02 1.86682746875591e-02 
4.63541666666667e+00 5.93016538874228e-02 1.85890606758626e-02 
4.65625000000000e+00 5.88376665155786e-02 1.85097818708735e-02 
4.67708333333333e+00 5.83754368199615e-02 1.84303147506255e-02 
4.69791666666667e+00 5.79149718008694e-02 1.83506174991822e-02 
4.71875000000000e+00 5.74562585052373e-02 1.82705701050800e-02 
4.73958333333333e+00 5.69992782383587e-02 1.81900112534350e-02 
4.76041666666667e+00 5.65440484411169e-02 1.81088584782223e-02 
4.78125000000000e+00 5.60905868593686e-02 1.80271137353823e-02 
4.80208333333333e+00 5.56389107288555e-02 1.79447865656496e-02 
4.82291666666667e+00 5.51890730599277e-02 1.78618813844247e-02 
4.84375000000000e+00 5.47411137976694e-02 1.77784417776805e-02 
4.86458333333333e+00 5.42950472744391e-02 1.76945292448265e-02 
4.88541666666667e+00 5.38508868763712e-02 1.76101781865974e-02 
4.90625000000000e+00 5.34086455491536e-02 1.75253890750411e-02 
4.92708333333333e+00 5.29683843335342e-02 1.74401674542549e-02 
4.94791666666667e+00 5.25301270883097e-02 1.73545608370822e-02 
4.96875000000000e+00 5.20938844064479e-02 1.72685984242244e-02 
4.98958333333333e+00 5.16596667651112e-02 1.71822914702412e-02 
5.01041666666667e+00 5.12274841992151e-02 1.70957223453996e-02 
5.03125000000000e+00 5.07967883959740e-02 1.70090696918482e-02 
5.05208333333333e+00 5.03675886266312e-02 1.69223058130477e-02 
5.07291666666667e+00 4.99398954348591e-02 1.68354116481891e-02 
5.09375000000000e+00 4.95137190994428e-02 1.67483969812019e-02 
5.11458333333333e+00 4.90891457029327e-02 1.66612804332169e-02 
5.13541666666667e+00 4.86664858670025e-02 1.65740973727324e-02 
5.15625000000000e+00 4.82457427814123e-02 1.64869394121838e-02 
5.17708333333333e+00 4.78269183364312e-02 1.63998360069312e-02 
5.19791666666667e+00 4.74100142005013e-02 1.63127850214738e-02 
5.21875000000000e+00 4.69949801947670e-02 1.62258276443578e-02 
5.23958333333333e+00 4.65817388441255e-02 1.61390587173050e-02 
5.26041666666667e+00 4.61702887503048e-02 1.60525192621983e-02 
5.28125000000000e+00 4.57606285488606e-02 1.59662082646215e-02 
5.30208333333333e+00 4.53527568619785e-02 1.58801158349202e-02 
5.32291666666667e+00 4.49465191853996e-02 1.57942424048160e-02 
5.34375000000000e+00 4.45418146889926e-02 1.57085758878260e-02 
5.36458333333333e+00 4.41386455391142e-02 1.56231021651366e-02 
5.38541666666667e+00 4.37370140005828e-02 1.55378222874483e-02 
5.40625000000000e+00 4.33369221346411e-02 1.54526899457044e-02 
5.42708333333333e+00 4.29383771422891e-02 1.53676287219124e-02 
5.44791666666667e+00 4.25413862783733e-02 1.52826350418053e-02 
5.46875000000000e+00 4.21459545882692e-02 1.51977312487584e-02 
5.48958333333333e+00 4.17520868543903e-02 1.51129177856492e-02 
5.51041666666667e+00 4.13597878021902e-02 1.50281703896923e-02 
5.53125000000000e+00 4.09694292639897e-02 1.49433628277361e-02 
5.55208333333333e+00 4.05810164730821e-02 1.48584504967485e-02 
5.57291666666667e+00 4.01945557586977e-02 1.47734204010453e-02 
5.59375000000000e+00 3.98100530491069e-02 1.46882867664517e-02 
5.61458333333333e+00 3.94274902010575e-02 1.46030937549414e-02 
5.63541666666667e+00 3.90467768824968e-02 1.45179800770470e-02 
5.65625000000000e+00 3.86679134505238e-02 1.44330910923625e-02 
5.67708333333333e+00 3.82908967747808e-02 1.43484851268731e-02 
5.69791666666667e+00 3.79157237822323e-02 1.42641643653942e-02 
5.71875000000000e+00 3.75424373196512e-02 1.41800262112981e-02 
5.73958333333333e+00 3.71711077428466e-02 1.40958206643555e-02 
5.76041666666667e+00 3.68017436309740e-02 1.40113712045403e-02 
5.78125000000000e+00 3.64343554609485e-02 1.39266481796243e-02 
5.80208333333333e+00 3.60689532926288e-02 1.38416153479564e-02 
5.82291666666667e+00 3.57054849498479e-02 1.37562774723606e-02 
5.84375000000000e+00 3.53439193741027e-02 1.36707643460647e-02 
5.86458333333333e+00 3.49842640329858e-02 1.35851638149561e-02 
5.88541666666667e+00 3.46265255456511e-02 1.34994797530949e-02 
5.90625000000000e+00 3.42707104559382e-02 1.34137591294953e-02 
5.92708333333333e+00 3.39162130069374e-02 1.33281937499617e-02 
5.94791666666667e+00 3.35628896697050e-02 1.32428225040117e-02 
5.96875000000000e+00 3.32107492438290e-02 1.31576542420972e-02 
5.98958333333333e+00 3.28597999905970e-02 1.30727015477070e-02 
6.01041666666667e+00 3.25100498845881e-02 1.29877842197012e-02 
6.03125000000000e+00 3.21615261651748e-02 1.29025481536558e-02 
6.05208333333333e+00 3.18142550580321e-02 1.28168498836455e-02 
6.07291666666667e+00 3.14682623386139e-02 1.27307342200746e-02 
6.09375000000000e+00 3.11235728290933e-02 1.26442514747181e-02 
6.11458333333333e+00 3.07803075324033e-02 1.25575181572280e-02 
6.13541666666667e+00 3.04388711313254e-02 1.24706368609422e-02 
6.15625000000000e+00 3.00992728756777e-02 1.23836806740012e-02 
6.17708333333333e+00 2.97615226915938e-02 1.22966429103913e-02 
6.19791666666667e+00 2.94256300863397e-02 1.22094968872489e-02 
6.21875000000000e+00 2.90916088522561e-02 1.21221261942790e-02 
6.23958333333333e+00 2.87594784087932e-02 1.20344451142588e-02 
6.26041666666667e+00 2.84292548044004e-02 1.19464938089390e-02 
6.28125000000000e+00 2.81009517999347e-02 1.18583275619870e-02 
6.30208333333333e+00 2.77745825371644e-02 1.17699884985856e-02 
6.32291666666667e+00 2.74501578268840e-02 1.16814770919524e-02 
6.34375000000000e+00 2.71276904759408e-02 1.15927047790945e-02 
6.36458333333333e+00 2.68071970302391e-02 1.15036148557208e-02 
6.38541666666667e+00 2.64886939084112e-02 1.14142220498646e-02 
6.40625000000000e+00 2.61721968446460e-02 1.13243702714967e-02 
6.42708333333333e+00 2.58577415397499e-02 1.12337402552232e-02 
6.44791666666667e+00 2.55453643190109e-02 1.11422126729921e-02 
6.46875000000000e+00 2.52350972851797e-02 1.10498364399288e-02 
6.48958333333333e+00 2.49269714334060e-02 1.09566530188646e-02 
6.51041666666667e+00 2.46210166560866e-02 1.08627799858761e-02 
6.53125000000000e+00 2.43172530623573e-02 1.07683833855273e-02 
6.55208333333333e+00 2.40157014308218e-02 1.06735284743711e-02 
6.57291666666667e+00 2.37163827805139e-02 1.05782285149214e-02 
6.59375000000000e+00 2.34193172541199e-02 1.04824996545717e-02 
6.61458333333333e+00 2.31245293144039e-02 1.03862884506349e-02 
6.63541666666667e+00 2.28320589762065e-02 1.02895164871398e-02 
6.65625000000000e+00 2.25419305400935e-02 1.01921898588064e-02 
6.67708333333333e+00 2.22541668150074e-02 1.00943543471599e-02 
6.69791666666667e+00 2.19687896170312e-02 9.99607327964599e-03 
6.71875000000000e+00 2.16858168384113e-02 9.89748264320625e-03 
6.73958333333333e+00 2.14052605482756e-02 9.79873624345688e-03 
6.76041666666667e+00 2.11271313726844e-02 9.69991115657186e-03 
6.78125000000000e+00 2.08514391077758e-02 9.60103409204277e-03 
6.80208333333333e+00 2.05781928622892e-02 9.50217296528151e-03 
6.82291666666667e+00 2.03073960598915e-02 9.40340923959279e-03 
6.84375000000000e+00 2.00390520870971e-02 9.30474117570747e-03 
6.86458333333333e+00 1.97731675161835e-02 9.20614176513254e-03 
6.88541666666667e+00 1.95097483630175e-02 9.10761975009055e-03 
6.90625000000000e+00 1.92488001341535e-02 9.00915392190376e-03 
6.92708333333333e+00 1.89900397652618e-02 8.91075561706193e-03 
6.94791666666667e+00 1.87334097684563e-02 8.81237182171613e-03 
6.96875000000000e+00 1.84789259783923e-02 8.71400151859768e-03 
6.98958333333333e+00 1.82266035358342e-02 8.61567008267965e-03 
7.01041666666667e+00 1.79764567810669e-02 8.51750060183078e-03 
7.03125000000000e+00 1.77288337403847e-02 8.41959574190718e-03 
7.05208333333333e+00 1.74837300871558e-02 8.32209308216350e-03 
7.07291666666667e+00 1.72411415331853e-02 8.22501502854249e-03 
7.09375000000000e+00 1.70010632114598e-02 8.12837921025240e-03 
7.11458333333333e+00 1.67634897331786e-02 8.03224577735917e-03 
7.13541666666667e+00 1.65284123393504e-02 7.93673994938541e-03 
7.15625000000000e+00 1.62958181576453e-02 7.84195765593099e-03 
7.17708333333333e+00 1.60656928061844e-02 7.74792373233042e-03 
7.19791666666667e+00 1.58380217587795e-02 7.65465985158885e-03 
7.21875000000000e+00 1.56127880610787e-02 7.56219405867551e-03 
7.23958333333333e+00 1.53899739944434e-02 7.47051143473094e-03 
7.26041666666667e+00 1.51695650642636e-02 7.37957905655161e-03 
7.28125000000000e+00 1.49515466963651e-02 7.28938524985856e-03 
7.30208333333333e+00 1.47359043028860e-02 7.19989529936614e-03 
7.32291666666667e+00 1.45226272407795e-02 7.11102507612337e-03 
7.34375000000000e+00 1.43117070625801e-02 7.02270797473746e-03 
7.36458333333333e+00 1.41031348730980e-02 6.93493023652537e-03 
7.38541666666667e+00 1.38969015658142e-02 6.84769760427776e-03 
7.40625000000000e+00 1.36929977693525e-02 6.76110799900302e-03 
7.42708333333333e+00 1.34914029173262e-02 6.67538015448248e-03 
7.44791666666667e+00 1.32920928685521e-02 6.59066720778976e-03 
7.46875000000000e+00 1.30950430127230e-02 6.50699482448422e-03 
7.48958333333333e+00 1.29002290283963e-02 6.42435312142477e-03 
7.51041666666667e+00 1.27076267615185e-02 6.34272860407071e-03 
7.53125000000000e+00 1.25172126403811e-02 6.26210122537470e-03 
7.55208333333333e+00 1.23289634702308e-02 6.18245305400524e-03 
7.57291666666667e+00 1.21428563348204e-02 6.10377408493016e-03 
7.59375000000000e+00 1.19588684061192e-02 6.02605682135603e-03 
7.61458333333333e+00 1.17769769690640e-02 5.94929335201639e-03 
7.63541666666667e+00 1.15971593467276e-02 5.87347081966687e-03 
7.65625000000000e+00 1.14193930920965e-02 5.79857238826945e-03 
7.67708333333333e+00 1.12436564335096e-02 5.72458696194979e-03 
7.69791666666667e+00 1.10699276813246e-02 5.65150878016776e-03 
7.71875000000000e+00 1.08982401864974e-02 5.57932181149559e-03 
7.73958333333333e+00 1.07286523619649e-02 5.50801349312378e-03 
7.76041666666667e+00 1.05611393472703e-02 5.43759338445299e-03 
7.78125000000000e+00 1.03956763815901e-02 5.36805409456752e-03 
7.80208333333333e+00 1.02322389675219e-02 5.29940281610327e-03 
7.82291666666667e+00 1.00707748798573e-02 5.23166498213472e-03 
7.84375000000000e+00 9.91124126408666e-03 5.16483549869144e-03 
7.86458333333333e+00 9.75361404081683e-03 5.09889415986989e-03 
7.88541666666667e+00 9.59786941684930e-03 5.03383027449782e-03 
7.90625000000000e+00 9.44398383677159e-03 4.96961248803970e-03 
7.92708333333333e+00 9.29171061099720e-03 4.90625281365695e-03 
7.94791666666667e+00 9.14097840321157e-03 4.84369875967083e-03 
7.96875000000000e+00 8.99177314293587e-03 4.78192672953313e-03 
7.98958333333333e+00 8.84408074576256e-03 4.72093188913734e-03 
8.01041666666667e+00 8.69788705828639e-03 4.66073307236560e-03 
8.03125000000000e+00 8.55336427316324e-03 4.60130463271924e-03 
8.05208333333333e+00 8.41049254096828e-03 4.54267074997999e-03 
8.07291666666667e+00 8.26925209011890e-03 4.48482124232184e-03 
8.09375000000000e+00 8.12962327565762e-03 4.42775296180719e-03 
8.11458333333333e+00 7.99160761754051e-03 4.37147835482700e-03 
8.13541666666667e+00 7.85526786492931e-03 4.31600589537241e-03 
8.15625000000000e+00 7.72058004412520e-03 4.26135615709354e-03 
8.17708333333333e+00 7.58752024954706e-03 4.20752219993132e-03 
8.19791666666667e+00 7.45606485811796e-03 4.15449871133831e-03 
8.21875000000000e+00 7.32617636742969e-03 4.10229408030821e-03 
8.23958333333333e+00 7.19781054843292e-03 4.05091352416429e-03 
8.26041666666667e+00 7.07094425234589e-03 4.00034283251945e-03 
8.28125000000000e+00 6.94555478886170e-03 3.95056902492252e-03 
8.30208333333333e+00 6.82161970509798e-03 3.90156928366896e-03 
8.32291666666667e+00 6.69898547433589e-03 3.85334137043238e-03 
8.34375000000000e+00 6.57754752366334e-03 3.80586536156879e-03 
8.36458333333333e+00 6.45729033867900e-03 3.75912160675252e-03 
8.38541666666667e+00 6.33819833802199e-03 3.71310594218263e-03 
8.40625000000000e+00 6.22025591135296e-03 3.66766007417828e-03 
8.42708333333333e+00 6.10346813462473e-03 3.62244761919202e-03 
8.44791666666667e+00 5.98784294166334e-03 3.57726669310839e-03 
8.46875000000000e+00 5.87338721890696e-03 3.53210507040694e-03 
8.48958333333333e+00 5.76010711513812e-03 3.48698724924883e-03 
8.51041666666667e+00 5.64800797994299e-03 3.44194169552322e-03 
