Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.37500000000000e-01 1.57811965422123e-01 1.47683601490255e-02 
7.62500000000000e-01 1.57516485297911e-01 1.53585738617622e-02 
7.87500000000000e-01 1.57209314181681e-01 1.53655090810875e-02 
8.12500000000000e-01 1.56845346688873e-01 1.48123609909993e-02 
8.37500000000000e-01 1.56541179428060e-01 1.47706525259291e-02 
8.62500000000000e-01 1.56200881828985e-01 1.53603674503439e-02 
8.87500000000000e-01 1.55821869080798e-01 1.58981654883659e-02 
9.12500000000000e-01 1.55405695611955e-01 1.62496066731666e-02 
9.37500000000000e-01 1.54963751988034e-01 1.64809657606478e-02 
9.62500000000000e-01 1.54522128446340e-01 1.68449536515318e-02 
9.87500000000000e-01 1.54060440331345e-01 1.73276983714441e-02 
1.01250000000000e+00 1.53578707923457e-01 1.76546738324081e-02 
1.03750000000000e+00 1.53070168936581e-01 1.78264469827810e-02 
1.06250000000000e+00 1.52566850264955e-01 1.81145148793357e-02 
1.08750000000000e+00 1.52045989813966e-01 1.85081019754238e-02 
1.11250000000000e+00 1.51507750154418e-01 1.88709962575503e-02 
1.13750000000000e+00 1.50953259897698e-01 1.91538386594793e-02 
1.16250000000000e+00 1.50376706413745e-01 1.93838089165677e-02 
1.18750000000000e+00 1.49795598716317e-01 1.96727161053173e-02 
1.21250000000000e+00 1.49197727874601e-01 1.99949621389311e-02 
1.23750000000000e+00 1.48589529868262e-01 2.02770221661448e-02 
1.26250000000000e+00 1.47968314376952e-01 2.05299290573323e-02 
1.28750000000000e+00 1.47342802926166e-01 2.08038467947618e-02 
1.31250000000000e+00 1.46707383468197e-01 2.10904771027699e-02 
1.33750000000000e+00 1.46065446532713e-01 2.13511653342259e-02 
1.36250000000000e+00 1.45414648236493e-01 2.15900540110805e-02 
1.38750000000000e+00 1.44762353451790e-01 2.18464793688552e-02 
1.41250000000000e+00 1.44103928593123e-01 2.21163667684900e-02 
1.43750000000000e+00 1.43439655507162e-01 2.23713297172789e-02 
1.46250000000000e+00 1.42768678700544e-01 2.26102131726081e-02 
1.48750000000000e+00 1.42094523399045e-01 2.28492813488792e-02 
1.51250000000000e+00 1.41415398413550e-01 2.30883579759901e-02 
1.53750000000000e+00 1.40731550666122e-01 2.33178100814781e-02 
1.56250000000000e+00 1.40042665337414e-01 2.35378131400360e-02 
1.58750000000000e+00 1.39350435379944e-01 2.37551462752188e-02 
1.61250000000000e+00 1.38654158476872e-01 2.39697745347619e-02 
1.63750000000000e+00 1.37954061814612e-01 2.41774421434441e-02 
1.66250000000000e+00 1.37250125113063e-01 2.43782046248716e-02 
1.68750000000000e+00 1.36543134475486e-01 2.45747889218030e-02 
1.71250000000000e+00 1.35832924889123e-01 2.47671092136208e-02 
1.73750000000000e+00 1.35120239489406e-01 2.49539794462027e-02 
1.76250000000000e+00 1.34405284972690e-01 2.51354422024093e-02 
1.78750000000000e+00 1.33688260641256e-01 2.53116460730062e-02 
1.81250000000000e+00 1.32969360235599e-01 2.54825846602652e-02 
1.83750000000000e+00 1.32248783409970e-01 2.56480687041247e-02 
1.86250000000000e+00 1.31526729684534e-01 2.58079838225226e-02 
1.88750000000000e+00 1.30803397240400e-01 2.59624047090052e-02 
1.91250000000000e+00 1.30078978373267e-01 2.61115282253720e-02 
1.93750000000000e+00 1.29353092555317e-01 2.62554721872553e-02 
1.96250000000000e+00 1.28625912129188e-01 2.63942328929762e-02 
1.98750000000000e+00 1.27897574549911e-01 2.65275159560525e-02 
2.01250000000000e+00 1.27168238379614e-01 2.66551656662790e-02 
2.03750000000000e+00 1.26438092415932e-01 2.67772701263465e-02 
2.06250000000000e+00 1.25707313287721e-01 2.68938870708395e-02 
2.08750000000000e+00 1.24976076001808e-01 2.70050754836745e-02 
2.11250000000000e+00 1.24244550630260e-01 2.71108357996546e-02 
2.13750000000000e+00 1.23512054784189e-01 2.72108926077966e-02 
2.16250000000000e+00 1.22778760669209e-01 2.73052029656529e-02 
2.18750000000000e+00 1.22044836620460e-01 2.73938556500947e-02 
2.21250000000000e+00 1.21310447661985e-01 2.74767536561251e-02 
2.23750000000000e+00 1.20575056909961e-01 2.75534870851253e-02 
2.26250000000000e+00 1.19838844998795e-01 2.76238991283252e-02 
2.28750000000000e+00 1.19101987873629e-01 2.76880926680219e-02 
2.31250000000000e+00 1.18364657017845e-01 2.77461921174381e-02 
2.33750000000000e+00 1.17627337145521e-01 2.77983220410771e-02 
2.36250000000000e+00 1.16890193292619e-01 2.78445487739161e-02 
2.38750000000000e+00 1.16153388222248e-01 2.78849636845393e-02 
2.41250000000000e+00 1.15417080124196e-01 2.79196532787915e-02 
2.43750000000000e+00 1.14683727249265e-01 2.79488270441963e-02 
2.46250000000000e+00 1.13953482314432e-01 2.79726001515119e-02 
2.48750000000000e+00 1.13226493788586e-01 2.79910674929701e-02 
2.51250000000000e+00 1.12502904955654e-01 2.80044265041323e-02 
2.53750000000000e+00 1.11779770864689e-01 2.80127130626228e-02 
2.56250000000000e+00 1.11057225537329e-01 2.80159170392782e-02 
2.58750000000000e+00 1.10335400985653e-01 2.80141398858610e-02 
2.61250000000000e+00 1.09614425084890e-01 2.80075113465924e-02 
2.63750000000000e+00 1.08895415241415e-01 2.79961927662186e-02 
2.66250000000000e+00 1.08178489103853e-01 2.79803321488525e-02 
2.68750000000000e+00 1.07463761442118e-01 2.79600205640209e-02 
2.71250000000000e+00 1.06751343483653e-01 2.79354019510301e-02 
2.73750000000000e+00 1.06041347461054e-01 2.79066740650089e-02 
2.76250000000000e+00 1.05333872797609e-01 2.78740054187178e-02 
2.78750000000000e+00 1.04629014969208e-01 2.78374903603389e-02 
2.81250000000000e+00 1.03926867096192e-01 2.77972106707640e-02 
2.83750000000000e+00 1.03226492168324e-01 2.77532474047893e-02 
2.86250000000000e+00 1.02527986118296e-01 2.77055757270932e-02 
2.88750000000000e+00 1.01831440922180e-01 2.76542361671810e-02 
2.91250000000000e+00 1.01136946185726e-01 2.75993770313809e-02 
2.93750000000000e+00 1.00444717321446e-01 2.75411906022639e-02 
2.96250000000000e+00 9.97548328013243e-02 2.74797781642213e-02 
2.98750000000000e+00 9.90673704707529e-02 2.74151817956671e-02 
3.01250000000000e+00 9.83824060563377e-02 2.73475416378888e-02 
3.03750000000000e+00 9.76997084442854e-02 2.72771156057400e-02 
3.06250000000000e+00 9.70193367614034e-02 2.72041091724609e-02 
3.08750000000000e+00 9.63413512792695e-02 2.71286199628633e-02 
3.11250000000000e+00 9.56658112401922e-02 2.70507180107531e-02 
3.13750000000000e+00 9.49926720245414e-02 2.69705056274574e-02 
3.16250000000000e+00 9.43219883090937e-02 2.68880468271972e-02 
3.18750000000000e+00 9.36538133740693e-02 2.68034098948177e-02 
3.21250000000000e+00 9.29881982254099e-02 2.67167222376579e-02 
3.23750000000000e+00 9.23266062631211e-02 2.66279774156531e-02 
3.26250000000000e+00 9.16690798256051e-02 2.65372323764935e-02 
3.28750000000000e+00 9.10156572105945e-02 2.64444825249271e-02 
3.31250000000000e+00 9.03663750164695e-02 2.63497836420792e-02 
3.33750000000000e+00 8.97189218370211e-02 2.62533976086765e-02 
3.36250000000000e+00 8.90733458874733e-02 2.61552523565117e-02 
3.38750000000000e+00 8.84296940781734e-02 2.60553996987275e-02 
3.41250000000000e+00 8.77880122566757e-02 2.59538998119506e-02 
3.43750000000000e+00 8.71487453772586e-02 2.58508540614311e-02 
3.46250000000000e+00 8.65119264404888e-02 2.57464519492572e-02 
3.48750000000000e+00 8.58775886267106e-02 2.56407729522131e-02 
3.51250000000000e+00 8.52457642970160e-02 2.55338686763266e-02 
3.53750000000000e+00 8.46163908393778e-02 2.54258046743742e-02 
3.56250000000000e+00 8.39894985378482e-02 2.53166032873581e-02 
3.58750000000000e+00 8.33651173580985e-02 2.52062992150795e-02 
3.61250000000000e+00 8.27432758902256e-02 2.50949665010052e-02 
3.63750000000000e+00 8.21238114806518e-02 2.49827189439491e-02 
3.66250000000000e+00 8.15067527170524e-02 2.48696240269062e-02 
3.68750000000000e+00 8.08921234177242e-02 2.47557282390999e-02 
3.71250000000000e+00 8.02799467939332e-02 2.46410622366505e-02 
3.73750000000000e+00 7.96699333893471e-02 2.45256941316829e-02 
3.76250000000000e+00 7.90621074010656e-02 2.44096072282872e-02 
3.78750000000000e+00 7.84564935938522e-02 2.42928075377417e-02 
3.81250000000000e+00 7.78531159843080e-02 2.41754012314549e-02 
3.83750000000000e+00 7.72516311169200e-02 2.40577127456260e-02 
3.86250000000000e+00 7.66520490591395e-02 2.39400409066838e-02 
3.88750000000000e+00 7.60543761589038e-02 2.38225240181577e-02 
3.91250000000000e+00 7.54586184729612e-02 2.37051868887637e-02 
3.93750000000000e+00 7.48652425188272e-02 2.35880848492159e-02 
3.96250000000000e+00 7.42742447303560e-02 2.34713951609534e-02 
3.98750000000000e+00 7.36856188521621e-02 2.33551672347501e-02 
4.01250000000000e+00 7.30993587581151e-02 2.32392385902701e-02 
4.03750000000000e+00 7.25158637791659e-02 2.31233627837130e-02 
4.06250000000000e+00 7.19351372110678e-02 2.30076474580843e-02 
4.08750000000000e+00 7.13571734863976e-02 2.28922107942069e-02 
4.11250000000000e+00 7.07819670451861e-02 2.27770751370062e-02 
4.13750000000000e+00 7.02085792199406e-02 2.26623287659549e-02 
4.16250000000000e+00 6.96370138986295e-02 2.25477661967410e-02 
4.18750000000000e+00 6.90672794657982e-02 2.24332201891872e-02 
4.21250000000000e+00 6.84993536179308e-02 2.23185993596935e-02 
4.23750000000000e+00 6.79341018163777e-02 2.22038399774517e-02 
4.26250000000000e+00 6.73715255740236e-02 2.20890948223391e-02 
4.28750000000000e+00 6.68116263098341e-02 2.19743928408115e-02 
4.31250000000000e+00 6.62544054086573e-02 2.18597164620249e-02 
4.33750000000000e+00 6.56999572395806e-02 2.17451125068370e-02 
4.36250000000000e+00 6.51482793435138e-02 2.16307548206951e-02 
4.38750000000000e+00 6.45993646294040e-02 2.15167336004748e-02 
4.41250000000000e+00 6.40532059975166e-02 2.14029179544101e-02 
4.43750000000000e+00 6.35095654047094e-02 2.12891395936672e-02 
4.46250000000000e+00 6.29684473777981e-02 2.11753807411329e-02 
4.48750000000000e+00 6.24298537228627e-02 2.10617127074573e-02 
4.51250000000000e+00 6.18937860658529e-02 2.09481695430710e-02 
4.53750000000000e+00 6.13602373288558e-02 2.08348953740721e-02 
4.56250000000000e+00 6.08292020617996e-02 2.07220771942172e-02 
4.58750000000000e+00 6.03006706709433e-02 2.06097896315113e-02 
4.61250000000000e+00 5.97746335557449e-02 2.04979962766593e-02 
4.63750000000000e+00 5.92510879060850e-02 2.03864883217606e-02 
4.66250000000000e+00 5.87300369594587e-02 2.02749619822377e-02 
4.68750000000000e+00 5.82114885563853e-02 2.01632918515335e-02 
4.71250000000000e+00 5.76954502330269e-02 2.00514078019519e-02 
4.73750000000000e+00 5.71817846357914e-02 1.99391497585894e-02 
4.76250000000000e+00 5.66705103258769e-02 1.98263862458041e-02 
4.78750000000000e+00 5.61616464933501e-02 1.97131170989357e-02 
4.81250000000000e+00 5.56552115417064e-02 1.95993573615247e-02 
4.83750000000000e+00 5.51513810226651e-02 1.94851173692496e-02 
4.86250000000000e+00 5.46501694687695e-02 1.93704865630180e-02 
4.88750000000000e+00 5.41515898639103e-02 1.92555186376662e-02 
4.91250000000000e+00 5.36556546863426e-02 1.91402166557555e-02 
4.93750000000000e+00 5.31625339739205e-02 1.90245786285060e-02 
4.96250000000000e+00 5.26722375125659e-02 1.89086850354181e-02 
4.98750000000000e+00 5.21847730373976e-02 1.87925873158392e-02 
5.01250000000000e+00 5.17001476615395e-02 1.86763931191829e-02 
5.03750000000000e+00 5.12177505609416e-02 1.85603459080241e-02 
5.06250000000000e+00 5.07375874931816e-02 1.84444048658014e-02 
5.08750000000000e+00 5.02596665067338e-02 1.83285314930729e-02 
5.11250000000000e+00 4.97839953578705e-02 1.82127466667760e-02 
5.13750000000000e+00 4.93109601335288e-02 1.80970506694436e-02 
5.16250000000000e+00 4.88405613801794e-02 1.79815655312506e-02 
5.18750000000000e+00 4.83727971974539e-02 1.78663432117715e-02 
5.21250000000000e+00 4.79076653673867e-02 1.77513650487328e-02 
5.23750000000000e+00 4.74450210657496e-02 1.76366754330888e-02 
5.26250000000000e+00 4.69848624781988e-02 1.75223765753019e-02 
5.28750000000000e+00 4.65271841443621e-02 1.74085366827948e-02 
5.31250000000000e+00 4.60719805836401e-02 1.72951347418798e-02 
5.33750000000000e+00 4.56189642316478e-02 1.71821859979545e-02 
5.36250000000000e+00 4.51681342266991e-02 1.70696601605938e-02 
5.38750000000000e+00 4.47194894832727e-02 1.69575642148391e-02 
5.41250000000000e+00 4.42730286503028e-02 1.68458386964963e-02 
5.43750000000000e+00 4.38287579254756e-02 1.67343894659859e-02 
5.46250000000000e+00 4.33866817722648e-02 1.66232212967296e-02 
5.48750000000000e+00 4.29468017811606e-02 1.65123715822110e-02 
5.51250000000000e+00 4.25091193662921e-02 1.64018387259933e-02 
5.53750000000000e+00 4.20740426493053e-02 1.62914961063526e-02 
5.56250000000000e+00 4.16415716118990e-02 1.61812857322933e-02 
5.58750000000000e+00 4.12117081956515e-02 1.60711787327818e-02 
5.61250000000000e+00 4.07844539136719e-02 1.59611881032982e-02 
5.63750000000000e+00 4.03596793311564e-02 1.58514425511903e-02 
5.66250000000000e+00 3.99373820705229e-02 1.57421289807614e-02 
5.68750000000000e+00 3.95175541468725e-02 1.56333437320561e-02 
5.71250000000000e+00 3.91001875501699e-02 1.55250987073922e-02 
5.73750000000000e+00 3.86854017061500e-02 1.54172296360525e-02 
5.76250000000000e+00 3.82731949113582e-02 1.53094355004463e-02 
5.78750000000000e+00 3.78635737772685e-02 1.52015691788509e-02 
5.81250000000000e+00 3.74565443678889e-02 1.50935595332125e-02 
5.83750000000000e+00 3.70519985493418e-02 1.49853871086539e-02 
5.86250000000000e+00 3.66499475410626e-02 1.48772052077256e-02 
5.88750000000000e+00 3.62503943412574e-02 1.47691425679750e-02 
5.91250000000000e+00 3.58533416253009e-02 1.46612557807149e-02 
5.93750000000000e+00 3.54579421807415e-02 1.45538128738477e-02 
5.96250000000000e+00 3.50642027331746e-02 1.44468006995886e-02 
5.98750000000000e+00 3.46721299101466e-02 1.43402208274191e-02 
6.01250000000000e+00 3.42817299647742e-02 1.42338877648339e-02 
6.03750000000000e+00 3.38930310596758e-02 1.41274420034095e-02 
6.06250000000000e+00 3.35060579674145e-02 1.40207413099453e-02 
6.08750000000000e+00 3.31208351969731e-02 1.39138233431499e-02 
6.11250000000000e+00 3.27373865359020e-02 1.38068123880543e-02 
6.13750000000000e+00 3.23562414260658e-02 1.36997967307288e-02 
6.16250000000000e+00 3.19774070986901e-02 1.35928932773593e-02 
6.18750000000000e+00 3.16008907411105e-02 1.34861084657010e-02 
6.21250000000000e+00 3.12266990360150e-02 1.33793465360103e-02 
6.23750000000000e+00 3.08548521877469e-02 1.32724517543349e-02 
6.26250000000000e+00 3.04853652931867e-02 1.31654345561463e-02 
6.28750000000000e+00 3.01182502746723e-02 1.30583663488534e-02 
6.31250000000000e+00 2.97535183911760e-02 1.29513051497212e-02 
6.33750000000000e+00 2.93911776819310e-02 1.28442506484765e-02 
6.36250000000000e+00 2.90312395840025e-02 1.27370796889233e-02 
6.38750000000000e+00 2.86737197391117e-02 1.26297299286910e-02 
6.41250000000000e+00 2.83186330108216e-02 1.25219612752560e-02 
6.43750000000000e+00 2.79660246246614e-02 1.24133581685630e-02 
6.46250000000000e+00 2.76159330999727e-02 1.23038656363593e-02 
6.48750000000000e+00 2.72683910041423e-02 1.21936094440855e-02 
6.51250000000000e+00 2.69234296329319e-02 1.20827369180652e-02 
6.53750000000000e+00 2.65810684681163e-02 1.19714482432697e-02 
6.56250000000000e+00 2.62413276426733e-02 1.18597983482108e-02 
6.58750000000000e+00 2.59042285178460e-02 1.17477843832173e-02 
6.61250000000000e+00 2.55697914959407e-02 1.16353536669333e-02 
6.63750000000000e+00 2.52380920954715e-02 1.15223826170156e-02 
6.66250000000000e+00 2.49091564826257e-02 1.14088775913392e-02 
6.68750000000000e+00 2.45830084330501e-02 1.12949019637203e-02 
6.71250000000000e+00 2.42596705847634e-02 1.11805716323201e-02 
6.73750000000000e+00 2.39391560670467e-02 1.10660847120418e-02 
6.76250000000000e+00 2.36214762442015e-02 1.09515700235835e-02 
6.78750000000000e+00 2.33066409025034e-02 1.08370685161226e-02 
6.81250000000000e+00 2.29946590333560e-02 1.07226886373766e-02 
6.83750000000000e+00 2.26855293119340e-02 1.06085379132551e-02 
6.86250000000000e+00 2.23792557719628e-02 1.04945623610163e-02 
6.88750000000000e+00 2.20758449895189e-02 1.03807097019390e-02 
6.91250000000000e+00 2.17753028107707e-02 1.02669464530776e-02 
6.93750000000000e+00 2.14772171931232e-02 1.01533014708867e-02 
6.96250000000000e+00 2.11816061694443e-02 1.00396903226068e-02 
6.98750000000000e+00 2.08884878280885e-02 9.92612827956188e-03 
7.01250000000000e+00 2.05978792827692e-02 9.81276489047502e-03 
7.03750000000000e+00 2.03101880199802e-02 9.69972947181914e-03 
7.06250000000000e+00 2.00254085804095e-02 9.58718423088568e-03 
7.08750000000000e+00 1.97435358816371e-02 9.47514706893636e-03 
7.11250000000000e+00 1.94645643746733e-02 9.36364061841608e-03 
7.13750000000000e+00 1.91884873591520e-02 9.25277164604092e-03 
7.16250000000000e+00 1.89152927815675e-02 9.14270900489256e-03 
7.18750000000000e+00 1.86449638274525e-02 9.03353210892747e-03 
7.21250000000000e+00 1.83774834805746e-02 8.92530219259453e-03 
7.23750000000000e+00 1.81128278857637e-02 8.81807049525000e-03 
7.26250000000000e+00 1.78509778053166e-02 8.71176324051527e-03 
7.28750000000000e+00 1.75919167022851e-02 8.60631820575602e-03 
7.31250000000000e+00 1.73356278476679e-02 8.50167082447741e-03 
7.33750000000000e+00 1.70821027725322e-02 8.39769533118902e-03 
7.36250000000000e+00 1.68313319707136e-02 8.29434043490771e-03 
7.38750000000000e+00 1.65833054465050e-02 8.19161761239280e-03 
7.41250000000000e+00 1.63380128402828e-02 8.08967584938348e-03 
7.43750000000000e+00 1.60954264295635e-02 7.98881101480850e-03 
7.46250000000000e+00 1.58555175713506e-02 7.88918242332758e-03 
7.48750000000000e+00 1.56182572356930e-02 7.79079518794627e-03 
7.51250000000000e+00 1.53836165920390e-02 7.69363504993827e-03 
7.53750000000000e+00 1.51515674913316e-02 7.59768039215171e-03 
7.56250000000000e+00 1.49220820860358e-02 7.50290749740501e-03 
7.58750000000000e+00 1.46951330153703e-02 7.40930067231181e-03 
7.61250000000000e+00 1.44706930808890e-02 7.31685230079040e-03 
7.63750000000000e+00 1.42487350218574e-02 7.22555106371783e-03 
7.66250000000000e+00 1.40292316310478e-02 7.13537718851952e-03 
7.68750000000000e+00 1.38121566361940e-02 7.04631476220987e-03 
7.71250000000000e+00 1.35974839194264e-02 6.95835958591860e-03 
7.73750000000000e+00 1.33853594165103e-02 6.87146447873222e-03 
7.76250000000000e+00 1.31757532006572e-02 6.78565700564115e-03 
7.78750000000000e+00 1.29686349634594e-02 6.70093641415758e-03 
7.81250000000000e+00 1.27639746981506e-02 6.61732689191624e-03 
7.83750000000000e+00 1.25616833980538e-02 6.53488048018804e-03 
7.86250000000000e+00 1.23617298353432e-02 6.45356498201724e-03 
7.88750000000000e+00 1.21640845997781e-02 6.37334355501664e-03 
7.91250000000000e+00 1.19687185560915e-02 6.29416997474027e-03 
7.93750000000000e+00 1.17752432244376e-02 6.21607612990181e-03 
7.96250000000000e+00 1.15836407267175e-02 6.13897214098463e-03 
7.98750000000000e+00 1.13938939416528e-02 6.06283961864605e-03 
8.01250000000000e+00 1.12059856341514e-02 5.98770586299805e-03 
8.03750000000000e+00 1.10201419313263e-02 5.91353924917813e-03 
8.06250000000000e+00 1.08363383189469e-02 5.84036697359502e-03 
8.08750000000000e+00 1.06545504064307e-02 5.76817581164299e-03 
8.11250000000000e+00 1.04747539174496e-02 5.69698521532925e-03 
8.13750000000000e+00 1.02970624478929e-02 5.62680041398915e-03 
8.16250000000000e+00 1.01214459906317e-02 5.55765928174966e-03 
8.18750000000000e+00 9.94787441438630e-03 5.48955629041618e-03 
8.21250000000000e+00 9.77631793731383e-03 5.42249489234179e-03 
8.23750000000000e+00 9.60670011793168e-03 5.35650006843473e-03 
8.26250000000000e+00 9.43899114059174e-03 5.29155393659311e-03 
8.28750000000000e+00 9.27316204978166e-03 5.22763540726695e-03 
8.31250000000000e+00 9.10918418707225e-03 5.16470145300222e-03 
8.33750000000000e+00 8.94673467696505e-03 5.10277581218007e-03 
8.36250000000000e+00 8.78579380730909e-03 5.04180221660776e-03 
8.38750000000000e+00 8.62634186019764e-03 4.98177378832362e-03 
8.41250000000000e+00 8.46835907302424e-03 4.92242073305846e-03 
8.43750000000000e+00 8.31186188449312e-03 4.86322998746718e-03 
8.46250000000000e+00 8.15686222433575e-03 4.80397863073566e-03 
8.48750000000000e+00 8.00337126527081e-03 4.74469991757344e-03 
8.51250000000000e+00 7.85139908907697e-03 4.68543523209566e-03 
8.53750000000000e+00 7.70095366702970e-03 4.62622954951305e-03 
8.56250000000000e+00 7.55204217424938e-03 4.56711607073620e-03 
8.58750000000000e+00 7.40467093410496e-03 4.50812276128343e-03 
8.61250000000000e+00 7.25884525207951e-03 4.44908723935045e-03 
8.63750000000000e+00 7.11478092500760e-03 4.38960187823248e-03 
8.66250000000000e+00 6.97250207517642e-03 4.32954218146604e-03 
8.68750000000000e+00 6.83203121829210e-03 4.26896294438901e-03 
8.71250000000000e+00 6.69338901190022e-03 4.20791954621610e-03 
8.73750000000000e+00 6.55659464919746e-03 4.14646380179113e-03 
8.76250000000000e+00 6.42166547548005e-03 4.08464856109207e-03 
8.78750000000000e+00 6.28861709661560e-03 4.02252700205616e-03 
8.81250000000000e+00 6.15746343331158e-03 3.96017968406862e-03 
8.83750000000000e+00 6.02821250962670e-03 3.89771085743912e-03 
8.86250000000000e+00 5.90087173473158e-03 3.83518889896414e-03 
8.88750000000000e+00 5.77544700104777e-03 3.77265404290348e-03 
8.91250000000000e+00 5.65194285049104e-03 3.71014502824862e-03 
8.93750000000000e+00 5.53034814140307e-03 3.64769811542355e-03 
8.96250000000000e+00 5.41066577261307e-03 3.58533714805600e-03 
8.98750000000000e+00 5.29289771489033e-03 3.52309339279423e-03 
9.01250000000000e+00 5.17704472550555e-03 3.46085166111507e-03 
9.03750000000000e+00 5.06324250748806e-03 3.39830548900590e-03 
9.06250000000000e+00 4.95150555284661e-03 3.33538057796666e-03 
9.08750000000000e+00 4.84184616188566e-03 3.27213577133317e-03 
9.11250000000000e+00 4.73427480728029e-03 3.20862473011956e-03 
9.13750000000000e+00 4.62876094148279e-03 3.14491842201690e-03 
9.16250000000000e+00 4.52531268517084e-03 3.08106172475983e-03 
9.18750000000000e+00 4.42393657759305e-03 3.01710045896176e-03 
9.21250000000000e+00 4.32463766246603e-03 2.95326448761167e-03 
9.23750000000000e+00 4.22735275913844e-03 2.88997568953246e-03 
9.26250000000000e+00 4.13206179846765e-03 2.82741370191780e-03 
9.28750000000000e+00 4.03874504690479e-03 2.76558034328572e-03 
9.31250000000000e+00 3.94738257359474e-03 2.70448012123390e-03 
9.33750000000000e+00 3.85796491284925e-03 2.64411099847539e-03 
9.36250000000000e+00 3.77047142381047e-03 2.58447492274848e-03 
9.38750000000000e+00 3.68488139684282e-03 2.52557163870446e-03 
9.41250000000000e+00 3.60117403708204e-03 2.46755028138782e-03 
9.43750000000000e+00 3.51929582116511e-03 2.41070383310135e-03 
9.46250000000000e+00 3.43920757941510e-03 2.35514589984955e-03 
9.48750000000000e+00 3.36087099832508e-03 2.30084785299320e-03 
9.51250000000000e+00 3.28424855026016e-03 2.24777490020523e-03 
9.53750000000000e+00 3.20929625118072e-03 2.19588843140067e-03 
9.56250000000000e+00 3.13597944071416e-03 2.14515012640018e-03 
9.58750000000000e+00 3.06426430727443e-03 2.09553295584902e-03 
9.61250000000000e+00 2.99411769353217e-03 2.04702517732362e-03 
9.63750000000000e+00 2.92555642190412e-03 1.99959179153231e-03 
9.66250000000000e+00 2.85854613707805e-03 1.95321794555042e-03 
9.68750000000000e+00 2.79305320309730e-03 1.90787768115478e-03 
9.71250000000000e+00 2.72904470428361e-03 1.86355055504170e-03 
9.73750000000000e+00 2.66648806546412e-03 1.82021580955941e-03 
9.76250000000000e+00 2.60535169721942e-03 1.77784773408530e-03 
9.78750000000000e+00 2.54560486735665e-03 1.73642212785771e-03 
9.81250000000000e+00 2.48721750018765e-03 1.69591768923695e-03 
9.83750000000000e+00 2.43018102306508e-03 1.65630053099576e-03 
9.86250000000000e+00 2.37446591066432e-03 1.61755268571781e-03 
9.88750000000000e+00 2.32004347154119e-03 1.57965499378943e-03 
9.91250000000000e+00 2.26688564827213e-03 1.54259771019201e-03 
9.93750000000000e+00 2.21497850883267e-03 1.50637071067290e-03 
9.96250000000000e+00 2.16429366892963e-03 1.47096419851322e-03 
9.98750000000000e+00 2.11480339459198e-03 1.43635890889321e-03 
1.00125000000000e+01 2.06648060571952e-03 1.40253373392471e-03 
1.00375000000000e+01 2.01923526251746e-03 1.36950590094438e-03 
1.00625000000000e+01 1.97304359234810e-03 1.33725030884426e-03 
1.00875000000000e+01 1.92788235424963e-03 1.30574915889828e-03 
1.01125000000000e+01 1.88372880628903e-03 1.27498623917078e-03 
1.01375000000000e+01 1.84056159153809e-03 1.24494631515084e-03 
1.01625000000000e+01 1.79835876429733e-03 1.21561426962005e-03 
1.01875000000000e+01 1.75709882390812e-03 1.18697403692796e-03 
1.02125000000000e+01 1.71676073323415e-03 1.15900916425768e-03 
