Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.07465277777778e+00 1.46130973117203e-01 2.21281825706086e-02 
2.09201388888889e+00 1.45364902449023e-01 2.21748342320468e-02 
2.10937500000000e+00 1.44599949497916e-01 2.22191432396311e-02 
2.12673611111111e+00 1.43835304800491e-01 2.22610463852472e-02 
2.14409722222222e+00 1.43071061314096e-01 2.23005347885622e-02 
2.16145833333333e+00 1.42307309443803e-01 2.23376601546581e-02 
2.17881944444445e+00 1.41544137315720e-01 2.23724659596853e-02 
2.19618055555556e+00 1.40781631181328e-01 2.24049509444724e-02 
2.21354166666667e+00 1.40019846897591e-01 2.24350140083612e-02 
2.23090277777778e+00 1.39258796016347e-01 2.24625087677010e-02 
2.24826388888889e+00 1.38498575862249e-01 2.24873664981646e-02 
2.26562500000000e+00 1.37739281790795e-01 2.25095970182224e-02 
2.28298611111111e+00 1.36981007443513e-01 2.25292407296402e-02 
2.30034722222222e+00 1.36223844066566e-01 2.25463483797619e-02 
2.31770833333333e+00 1.35467906452929e-01 2.25609615432334e-02 
2.33506944444445e+00 1.34713305740999e-01 2.25731167114760e-02 
2.35243055555556e+00 1.33960127230638e-01 2.25828601291709e-02 
2.36979166666667e+00 1.33208453838461e-01 2.25902406497185e-02 
2.38715277777778e+00 1.32458366359315e-01 2.25953086710423e-02 
2.40451388888889e+00 1.31709943122411e-01 2.25980535931199e-02 
2.42187500000000e+00 1.30964782286208e-01 2.25984960547712e-02 
2.43923611111111e+00 1.30223439398872e-01 2.25967226713571e-02 
2.45659722222222e+00 1.29485987175253e-01 2.25927909571677e-02 
2.47395833333333e+00 1.28752495783762e-01 2.25867423238983e-02 
2.49131944444445e+00 1.28023032998936e-01 2.25786176316963e-02 
2.50868055555556e+00 1.27297664141401e-01 2.25685284560357e-02 
2.52604166666667e+00 1.26574332829431e-01 2.25564993107210e-02 
2.54340277777778e+00 1.25853103697444e-01 2.25424618022372e-02 
2.56076388888889e+00 1.25134039614669e-01 2.25264570893346e-02 
2.57812500000000e+00 1.24417201617436e-01 2.25085277160696e-02 
2.59548611111111e+00 1.23702648870518e-01 2.24887264887647e-02 
2.61284722222222e+00 1.22990475281907e-01 2.24671067081928e-02 
2.63020833333333e+00 1.22280853290076e-01 2.24437135413929e-02 
2.64756944444445e+00 1.21573835496242e-01 2.24185920425840e-02 
2.66493055555556e+00 1.20869472815301e-01 2.23917799866145e-02 
2.68229166666667e+00 1.20167814564179e-01 2.23633137028215e-02 
2.69965277777778e+00 1.19468908490950e-01 2.23332420782283e-02 
2.71701388888889e+00 1.18772800322966e-01 2.23016421391498e-02 
2.73437500000000e+00 1.18079532492704e-01 2.22685934702044e-02 
2.75173611111111e+00 1.17389144567600e-01 2.22341453096983e-02 
2.76909722222222e+00 1.16701674762058e-01 2.21983277264807e-02 
2.78645833333333e+00 1.16017160060817e-01 2.21611628689674e-02 
2.80381944444445e+00 1.15335636635446e-01 2.21226717291033e-02 
2.82118055555556e+00 1.14656449263070e-01 2.20828658505697e-02 
2.83854166666667e+00 1.13979369662893e-01 2.20416688750899e-02 
2.85590277777778e+00 1.13304441821119e-01 2.19989988660817e-02 
2.87326388888889e+00 1.12631709292862e-01 2.19548442808128e-02 
2.89062500000000e+00 1.11961214404800e-01 2.19092347949547e-02 
2.90798611111111e+00 1.11292998516543e-01 2.18621979054473e-02 
2.92534722222222e+00 1.10627121301611e-01 2.18137666589958e-02 
2.94270833333333e+00 1.09963622392578e-01 2.17639753087922e-02 
2.96006944444445e+00 1.09302539524802e-01 2.17128532698773e-02 
2.97743055555556e+00 1.08643909363038e-01 2.16604289822447e-02 
2.99479166666667e+00 1.07987767535951e-01 2.16067385899970e-02 
3.01215277777778e+00 1.07334138948188e-01 2.15518307095339e-02 
3.02951388888889e+00 1.06683019297550e-01 2.14957890307086e-02 
3.04687500000000e+00 1.06034433329308e-01 2.14387525040261e-02 
3.06423611111111e+00 1.05388404176567e-01 2.13808420690278e-02 
3.08159722222222e+00 1.04744953169312e-01 2.13221024712028e-02 
3.09895833333333e+00 1.04104101116116e-01 2.12625507767426e-02 
3.11631944444445e+00 1.03465861261740e-01 2.12022098410858e-02 
3.13368055555556e+00 1.02830244172414e-01 2.11411048670560e-02 
3.15104166666667e+00 1.02197268305837e-01 2.10792580244394e-02 
3.16840277777778e+00 1.01566951410321e-01 2.10166892630427e-02 
3.18576388888889e+00 1.00939310545727e-01 2.09534228000471e-02 
3.20312500000000e+00 1.00314361785228e-01 2.08894969347574e-02 
3.22048611111111e+00 9.96927793351258e-02 2.08249456472028e-02 
3.23784722222222e+00 9.90748822043134e-02 2.07597865648219e-02 
3.25520833333333e+00 9.84606817228526e-02 2.06939439635919e-02 
3.27256944444445e+00 9.78501890600791e-02 2.06273780393540e-02 
3.28993055555556e+00 9.72434146277148e-02 2.05601046294074e-02 
3.30729166666667e+00 9.66403682871678e-02 2.04921704760918e-02 
3.32465277777778e+00 9.60396400314817e-02 2.04236838300218e-02 
3.34201388888889e+00 9.54411239963054e-02 2.03545748307872e-02 
3.35937500000000e+00 9.48448374664616e-02 2.02848539019613e-02 
3.37673611111111e+00 9.42507971581106e-02 2.02145391673119e-02 
3.39409722222222e+00 9.36590192536214e-02 2.01436452509598e-02 
3.41145833333333e+00 9.30695058973744e-02 2.00721899980194e-02 
3.42881944444445e+00 9.24822007866877e-02 2.00002277117274e-02 
3.44618055555556e+00 9.18971148381986e-02 1.99278399779948e-02 
3.46354166666667e+00 9.13142581909481e-02 1.98550954243911e-02 
3.48090277777778e+00 9.07336401013700e-02 1.97820214095832e-02 
3.49826388888889e+00 9.01552695648797e-02 1.97086248987449e-02 
3.51562500000000e+00 8.95791498237579e-02 1.96349096898012e-02 
3.53298611111111e+00 8.90052813260345e-02 1.95608803248097e-02 
3.55034722222222e+00 8.84336727348111e-02 1.94865452818999e-02 
3.56770833333333e+00 8.78643323674539e-02 1.94119157262000e-02 
3.58506944444445e+00 8.72972682055674e-02 1.93370060027707e-02 
3.60243055555556e+00 8.67324876717870e-02 1.92618409062040e-02 
3.61979166666667e+00 8.61699792253244e-02 1.91864471056246e-02 
3.63715277777778e+00 8.56097396908834e-02 1.91108394747864e-02 
3.65451388888889e+00 8.50517767359399e-02 1.90350535618711e-02 
3.67187500000000e+00 8.44960943192306e-02 1.89591473265028e-02 
3.68923611111111e+00 8.39426947788586e-02 1.88831492234520e-02 
3.70659722222222e+00 8.33915803897607e-02 1.88070648853859e-02 
3.72395833333333e+00 8.28423532430843e-02 1.87309255621796e-02 
3.74131944444445e+00 8.22949642008706e-02 1.86546956747690e-02 
3.75868055555556e+00 8.17494196504110e-02 1.85783439131451e-02 
3.77604166666667e+00 8.12057268641109e-02 1.85018568045883e-02 
3.79340277777778e+00 8.06638930489527e-02 1.84252471767574e-02 
3.81076388888889e+00 8.01239341052666e-02 1.83485896749824e-02 
3.82812500000000e+00 7.95859211523408e-02 1.82720630213044e-02 
3.84548611111111e+00 7.90498471010312e-02 1.81959198263371e-02 
3.86284722222222e+00 7.85156987049822e-02 1.81203442745217e-02 
3.88020833333333e+00 7.79834599019849e-02 1.80453883197073e-02 
3.89756944444445e+00 7.74531148115698e-02 1.79710453618338e-02 
3.91493055555556e+00 7.69246253439110e-02 1.78973152258278e-02 
3.93229166666667e+00 7.63979362482270e-02 1.78242115234442e-02 
3.94965277777778e+00 7.58730314837727e-02 1.77517858445496e-02 
3.96701388888889e+00 7.53498923837665e-02 1.76801150787638e-02 
3.98437500000000e+00 7.48284982139657e-02 1.76092262178255e-02 
4.00173611111111e+00 7.43088286107499e-02 1.75389833324621e-02 
4.01909722222222e+00 7.37910612545385e-02 1.74690536003451e-02 
4.03645833333333e+00 7.32753205328091e-02 1.73992624619944e-02 
4.05381944444445e+00 7.27616037718897e-02 1.73297563666332e-02 
4.07118055555556e+00 7.22498989585277e-02 1.72607028748181e-02 
4.08854166666667e+00 7.17401915656563e-02 1.71921401698983e-02 
4.10590277777778e+00 7.12324672800610e-02 1.71240979777304e-02 
4.12326388888889e+00 7.07260745045326e-02 1.70566625943648e-02 
4.14062500000000e+00 7.02208805700376e-02 1.69897382028535e-02 
4.15798611111111e+00 6.97168787102720e-02 1.69231601816426e-02 
4.17534722222222e+00 6.92140670654541e-02 1.68568283030062e-02 
4.19270833333333e+00 6.87124433699427e-02 1.67907040113252e-02 
4.21006944444445e+00 6.82120618761251e-02 1.67247330329285e-02 
4.22743055555556e+00 6.77135964337544e-02 1.66588776418846e-02 
4.24479166666667e+00 6.72170408452856e-02 1.65932373561646e-02 
4.26215277777778e+00 6.67223879762361e-02 1.65278351476084e-02 
4.27951388888889e+00 6.62296311161090e-02 1.64626675849006e-02 
4.29687500000000e+00 6.57387636326477e-02 1.63977198757744e-02 
4.31423611111111e+00 6.52497843012694e-02 1.63329431959991e-02 
4.33159722222222e+00 6.47626990964883e-02 1.62683243283998e-02 
4.34895833333333e+00 6.42775028685813e-02 1.62039725895343e-02 
4.36631944444445e+00 6.37941852050559e-02 1.61400171780374e-02 
4.38368055555556e+00 6.33127331173648e-02 1.60764973284436e-02 
4.40104166666667e+00 6.28331338087132e-02 1.60133214401117e-02 
4.41840277777778e+00 6.23553629694788e-02 1.59502622969798e-02 
4.43576388888889e+00 6.18794084164860e-02 1.58871835671184e-02 
4.45312500000000e+00 6.14052706997464e-02 1.58241369360495e-02 
4.47048611111111e+00 6.09329479200194e-02 1.57611633792529e-02 
4.48784722222222e+00 6.04624386456465e-02 1.56982555201231e-02 
4.50520833333333e+00 5.99937414234334e-02 1.56354350023626e-02 
4.52256944444445e+00 5.95267616279132e-02 1.55727650751858e-02 
4.53993055555556e+00 5.90614722739942e-02 1.55103532335380e-02 
4.55729166666667e+00 5.85978648287624e-02 1.54483392290311e-02 
4.57465277777778e+00 5.81359266661482e-02 1.53867929345329e-02 
4.59201388888889e+00 5.76756448679813e-02 1.53257140349090e-02 
4.60937500000000e+00 5.72170068663172e-02 1.52650614289381e-02 
4.62673611111111e+00 5.67600038883715e-02 1.52047454476504e-02 
4.64409722222222e+00 5.63046300417580e-02 1.51445658799745e-02 
4.66145833333333e+00 5.58508875430331e-02 1.50842540950448e-02 
4.67881944444445e+00 5.53987854895775e-02 1.50236926696996e-02 
4.69618055555556e+00 5.49483327358426e-02 1.49628632248156e-02 
4.71354166666667e+00 5.44995342229934e-02 1.49016469667903e-02 
4.73090277777778e+00 5.40523925537331e-02 1.48398727520867e-02 
4.74826388888889e+00 5.36069288002092e-02 1.47774531592572e-02 
4.76562500000000e+00 5.31631645588370e-02 1.47143746250673e-02 
4.78298611111111e+00 5.27211215815705e-02 1.46506446982528e-02 
4.80034722222222e+00 5.22808210310978e-02 1.45862723270848e-02 
4.81770833333333e+00 5.18422964082930e-02 1.45212602986830e-02 
4.83506944444445e+00 5.14055797430629e-02 1.44556398542022e-02 
4.85243055555556e+00 5.09706897502663e-02 1.43894660599758e-02 
4.86979166666667e+00 5.05376439541866e-02 1.43227818454545e-02 
4.88715277777778e+00 5.01064589628048e-02 1.42556093213944e-02 
4.90451388888889e+00 4.96771509909454e-02 1.41879414391295e-02 
4.92187500000000e+00 4.92497549823941e-02 1.41197626653008e-02 
4.93923611111111e+00 4.88242934897066e-02 1.40511033262900e-02 
4.95659722222222e+00 4.84007815868177e-02 1.39820085746339e-02 
4.97395833333333e+00 4.79792334435617e-02 1.39124964089560e-02 
4.99131944444445e+00 4.75596630485709e-02 1.38425774832556e-02 
5.00868055555556e+00 4.71420839365450e-02 1.37723608501405e-02 
5.02604166666667e+00 4.67260142071637e-02 1.37020487991594e-02 
5.04340277777778e+00 4.63114624092938e-02 1.36316147283785e-02 
5.06076388888889e+00 4.58984400381828e-02 1.35609910588412e-02 
5.07812500000000e+00 4.54869598361950e-02 1.34901633529339e-02 
5.09548611111111e+00 4.50770342508179e-02 1.34191396193581e-02 
5.11284722222222e+00 4.46687585530710e-02 1.33479183652093e-02 
5.13020833333333e+00 4.42624053502176e-02 1.32765152900746e-02 
5.14756944444445e+00 4.38579814462217e-02 1.32050186263213e-02 
5.16493055555556e+00 4.34554912921276e-02 1.31334824818807e-02 
5.18229166666667e+00 4.30549383546384e-02 1.30619263884101e-02 
5.19965277777778e+00 4.26563258687978e-02 1.29903680978067e-02 
5.21701388888889e+00 4.22596017178770e-02 1.29188631284422e-02 
5.23437500000000e+00 4.18647078934517e-02 1.28474717800165e-02 
5.25173611111111e+00 4.14716442791389e-02 1.27762094410229e-02 
5.26909722222222e+00 4.10804109208967e-02 1.27050722241834e-02 
5.28645833333333e+00 4.06910079268686e-02 1.26340598537268e-02 
5.30381944444445e+00 4.03034353489516e-02 1.25631667592890e-02 
5.32118055555556e+00 3.99175342637650e-02 1.24923994594830e-02 
5.33854166666667e+00 3.95332453251055e-02 1.24217474396406e-02 
5.35590277777778e+00 3.91505715234538e-02 1.23511965963245e-02 
5.37326388888889e+00 3.87695163362483e-02 1.22807381149804e-02 
5.39062500000000e+00 3.83900832741325e-02 1.22103744016428e-02 
5.40798611111111e+00 3.80122756346939e-02 1.21400614146581e-02 
5.42534722222222e+00 3.76361023112551e-02 1.20697191491774e-02 
5.44270833333333e+00 3.72615722011374e-02 1.19993346828404e-02 
5.46006944444445e+00 3.68886926509831e-02 1.19289357967037e-02 
5.47743055555556e+00 3.65174701891965e-02 1.18585352491475e-02 
5.49479166666667e+00 3.61479110767100e-02 1.17881355495832e-02 
5.51215277777778e+00 3.57800843419472e-02 1.17176842628984e-02 
5.52951388888889e+00 3.54142475686017e-02 1.16470714224060e-02 
5.54687500000000e+00 3.50504092887593e-02 1.15762742694481e-02 
5.56423611111111e+00 3.46885779294636e-02 1.15053065955461e-02 
5.58159722222222e+00 3.43287611695298e-02 1.14341863553580e-02 
5.59895833333333e+00 3.39709663061133e-02 1.13629234666372e-02 
5.61631944444445e+00 3.36151562237509e-02 1.12915456510325e-02 
5.63368055555556e+00 3.32612814648622e-02 1.12201401693786e-02 
5.65104166666667e+00 3.29093451552351e-02 1.11488345273356e-02 
5.66840277777778e+00 3.25593459240285e-02 1.10777147256414e-02 
5.68576388888889e+00 3.22112811435207e-02 1.10068016418908e-02 
5.70312500000000e+00 3.18651480909534e-02 1.09361021584297e-02 
5.72048611111111e+00 3.15210092292101e-02 1.08655832560314e-02 
5.73784722222222e+00 3.11788933532533e-02 1.07950888439684e-02 
5.75520833333333e+00 3.08388063812632e-02 1.07244053363969e-02 
5.77256944444445e+00 3.05007598405007e-02 1.06534488541491e-02 
5.78993055555556e+00 3.01647649336996e-02 1.05822330707452e-02 
5.80729166666667e+00 2.98308323395621e-02 1.05107020979047e-02 
5.82465277777778e+00 2.94988947348490e-02 1.04387768060132e-02 
5.84201388888889e+00 2.91689632163572e-02 1.03665296082873e-02 
5.85937500000000e+00 2.88410492059225e-02 1.02941302983081e-02 
5.87673611111111e+00 2.85151593514069e-02 1.02216525584981e-02 
5.89409722222222e+00 2.81912998752685e-02 1.01491180372026e-02 
5.91145833333333e+00 2.78693752103706e-02 1.00766165957461e-02 
5.92881944444445e+00 2.75488623139570e-02 1.00043112505752e-02 
5.94618055555556e+00 2.72297679851617e-02 9.93219471297089e-03 
5.96354166666667e+00 2.69120989833504e-02 9.86027289210990e-03 
5.98090277777778e+00 2.65958615152580e-02 9.78855796784704e-03 
5.99826388888889e+00 2.62810614252340e-02 9.71699705690679e-03 
6.01562500000000e+00 2.59677113626977e-02 9.64539394016271e-03 
6.03298611111111e+00 2.56558344195517e-02 9.57352256242819e-03 
6.05034722222222e+00 2.53454541771034e-02 9.50129608090467e-03 
6.06770833333333e+00 2.50365950073043e-02 9.42873188737831e-03 
6.08506944444445e+00 2.47292802386488e-02 9.35585986942423e-03 
6.10243055555556e+00 2.44235324485592e-02 9.28275333457127e-03 
6.11979166666667e+00 2.41196265140463e-02 9.20951511188372e-03 
6.13715277777778e+00 2.38177153336754e-02 9.13624601010418e-03 
6.15451388888889e+00 2.35178055700761e-02 9.06296865632144e-03 
6.17187500000000e+00 2.32199044495341e-02 8.98967486461015e-03 
6.18923611111111e+00 2.29240191012127e-02 8.91637445708649e-03 
6.20659722222222e+00 2.26301561021759e-02 8.84297607856026e-03 
6.22395833333333e+00 2.23383327951755e-02 8.76929247221390e-03 
6.24131944444445e+00 2.20485687003574e-02 8.69530773284658e-03 
6.25868055555556e+00 2.17608780988264e-02 8.62115847244644e-03 
6.27604166666667e+00 2.14752709370183e-02 8.54692338356980e-03 
6.29340277777778e+00 2.11917563085400e-02 8.47262874323866e-03 
6.31076388888889e+00 2.09103422838950e-02 8.39832752117787e-03 
6.32812500000000e+00 2.06310334396274e-02 8.32405986164921e-03 
6.34548611111111e+00 2.03538353904001e-02 8.24976653526132e-03 
6.36284722222222e+00 2.00787577031567e-02 8.17536421057373e-03 
6.38020833333333e+00 1.98058115446703e-02 8.10084106925553e-03 
6.39756944444445e+00 1.95350072901755e-02 8.02614919763248e-03 
6.41493055555556e+00 1.92663631540118e-02 7.95104900353225e-03 
6.43229166666667e+00 1.89999123489568e-02 7.87530426096511e-03 
6.44965277777778e+00 1.87356854510417e-02 7.79892967567701e-03 
6.46701388888889e+00 1.84737081310106e-02 7.72202256619154e-03 
6.48437500000000e+00 1.82140043026860e-02 7.64462835989968e-03 
6.50173611111111e+00 1.79565966739909e-02 7.56682673493526e-03 
6.51909722222222e+00 1.77015016474636e-02 7.48876356991457e-03 
6.53645833333333e+00 1.74487306896728e-02 7.41053748207365e-03 
6.55381944444445e+00 1.71982957950853e-02 7.33215080298810e-03 
6.57118055555556e+00 1.69502097830115e-02 7.25360588174954e-03 
6.58854166666667e+00 1.67044845332285e-02 7.17493036240469e-03 
6.60590277777778e+00 1.64611310133936e-02 7.09609653473282e-03 
6.62326388888889e+00 1.62201704242039e-02 7.01702045832915e-03 
6.64062500000000e+00 1.59816206972934e-02 6.93768495838971e-03 
6.65798611111111e+00 1.57454967698901e-02 6.85814061708107e-03 
6.67534722222222e+00 1.55118117444506e-02 6.77842931951639e-03 
6.69270833333333e+00 1.52805777189875e-02 6.69858448376573e-03 
6.71006944444445e+00 1.50518053072908e-02 6.61868841011337e-03 
6.72743055555556e+00 1.48254984386143e-02 6.53886474885244e-03 
6.74479166666667e+00 1.46016594812168e-02 6.45919026409438e-03 
6.76215277777778e+00 1.43802895602576e-02 6.37969522997012e-03 
6.77951388888889e+00 1.41613889027568e-02 6.30040112898847e-03 
6.79687500000000e+00 1.39449570941543e-02 6.22134285945641e-03 
6.81423611111111e+00 1.37309908849707e-02 6.14260581191217e-03 
6.83159722222222e+00 1.35194817951200e-02 6.06425555964576e-03 
6.84895833333333e+00 1.33104237797856e-02 5.98625961112899e-03 
6.86631944444445e+00 1.31038126187419e-02 5.90857538569656e-03 
6.88368055555556e+00 1.28996443683771e-02 5.83120560023990e-03 
6.90104166666667e+00 1.26979145394160e-02 5.75414594960146e-03 
6.91840277777778e+00 1.24984776992481e-02 5.67740217541764e-03 
6.93576388888889e+00 1.23012246517633e-02 5.60095779636342e-03 
6.95312500000000e+00 1.21061590210597e-02 5.52479081489679e-03 
6.97048611111111e+00 1.19132843563034e-02 5.44890888705824e-03 
6.98784722222222e+00 1.17226035949913e-02 5.37332829827573e-03 
7.00520833333333e+00 1.15341189799361e-02 5.29812150067055e-03 
7.02256944444445e+00 1.13480128640196e-02 5.22336598536930e-03 
7.03993055555556e+00 1.11643191999324e-02 5.14914970116694e-03 
7.05729166666667e+00 1.09830243060966e-02 5.07549420190813e-03 
7.07465277777778e+00 1.08041146121970e-02 5.00240495354874e-03 
7.09201388888889e+00 1.06275762551062e-02 4.92988750041965e-03 
