Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.93750000000000e+00 2.36218012931782e-02 6.88295411446265e-03 
3.96250000000000e+00 2.33752538810219e-02 6.79280092027087e-03 
3.98750000000000e+00 2.31329214791481e-02 6.70539921794148e-03 
4.01250000000000e+00 2.28947346451976e-02 6.62075671476489e-03 
4.03750000000000e+00 2.26600746060875e-02 6.53892787218528e-03 
4.06250000000000e+00 2.24288086163797e-02 6.45976413955982e-03 
4.08750000000000e+00 2.22009549115678e-02 6.38310130791401e-03 
4.11250000000000e+00 2.19764056255764e-02 6.30885264135420e-03 
4.13750000000000e+00 2.17549845389254e-02 6.23691126327068e-03 
4.16250000000000e+00 2.15365996624930e-02 6.16710959488228e-03 
4.18750000000000e+00 2.13211618708666e-02 6.09935137895844e-03 
4.21250000000000e+00 2.11085753485240e-02 6.03365033343333e-03 
4.23750000000000e+00 2.08988153310902e-02 5.97002344868339e-03 
4.26250000000000e+00 2.06917793447414e-02 5.90848972107282e-03 
4.28750000000000e+00 2.04873746090692e-02 5.84906663590083e-03 
4.31250000000000e+00 2.02855122841129e-02 5.79173265285221e-03 
4.33750000000000e+00 2.00861129677336e-02 5.73643036208206e-03 
4.36250000000000e+00 1.98890952817388e-02 5.68306737919036e-03 
4.38750000000000e+00 1.96943800456430e-02 5.63150123119700e-03 
4.41250000000000e+00 1.95018939015273e-02 5.58160272105767e-03 
4.43750000000000e+00 1.93115611928771e-02 5.53327214966096e-03 
4.46250000000000e+00 1.91233831092829e-02 5.48642969854532e-03 
4.48750000000000e+00 1.89372967836345e-02 5.44103613379623e-03 
4.51250000000000e+00 1.87532422298181e-02 5.39688802119241e-03 
4.53750000000000e+00 1.85711757410645e-02 5.35367947796068e-03 
4.56250000000000e+00 1.83912444025845e-02 5.31128465760234e-03 
4.58750000000000e+00 1.82134057186074e-02 5.26973307523877e-03 
4.61250000000000e+00 1.80376183232339e-02 5.22896096693051e-03 
4.63750000000000e+00 1.78638344037751e-02 5.18886208476326e-03 
4.66250000000000e+00 1.76920292788711e-02 5.14935537247046e-03 
4.68750000000000e+00 1.75221712963745e-02 5.11040912972925e-03 
4.71250000000000e+00 1.73542304707745e-02 5.07199909132799e-03 
4.73750000000000e+00 1.71881690918708e-02 5.03412287809477e-03 
4.76250000000000e+00 1.70239583054716e-02 4.99697644150719e-03 
4.78750000000000e+00 1.68615572741906e-02 4.96090564700302e-03 
4.81250000000000e+00 1.67009150929269e-02 4.92606479362808e-03 
4.83750000000000e+00 1.65419906207842e-02 4.89245588181421e-03 
4.86250000000000e+00 1.63847540888694e-02 4.86007998806465e-03 
4.88750000000000e+00 1.62291559794436e-02 4.82891804541357e-03 
4.91250000000000e+00 1.60751484890218e-02 4.79878305425858e-03 
4.93750000000000e+00 1.59226435942266e-02 4.76935162116237e-03 
4.96250000000000e+00 1.57716197152155e-02 4.74045533152140e-03 
4.98750000000000e+00 1.56220533251098e-02 4.71208177921927e-03 
5.01250000000000e+00 1.54739204383980e-02 4.68422212029589e-03 
5.03750000000000e+00 1.53270659036444e-02 4.65699105189725e-03 
5.06250000000000e+00 1.51814553671011e-02 4.63055479317225e-03 
5.08750000000000e+00 1.50370333273142e-02 4.60493442399321e-03 
5.11250000000000e+00 1.48937610662333e-02 4.57993265481654e-03 
5.13750000000000e+00 1.47515922847346e-02 4.55530166479262e-03 
5.16250000000000e+00 1.46105146649493e-02 4.53093307862864e-03 
5.18750000000000e+00 1.44705454913758e-02 4.50682278132066e-03 
5.21250000000000e+00 1.43316751088372e-02 4.48295309460943e-03 
5.23750000000000e+00 1.41938774960135e-02 4.45929213991140e-03 
5.26250000000000e+00 1.40571422667675e-02 4.43581967578387e-03 
5.28750000000000e+00 1.39214603340749e-02 4.41253077752657e-03 
5.31250000000000e+00 1.37868239166049e-02 4.38942125888557e-03 
5.33750000000000e+00 1.36532085461665e-02 4.36648924645664e-03 
5.36250000000000e+00 1.35206050501669e-02 4.34373077138560e-03 
5.38750000000000e+00 1.33890042754475e-02 4.32114271621105e-03 
5.41250000000000e+00 1.32583974725701e-02 4.29871658903634e-03 
5.43750000000000e+00 1.31287762331620e-02 4.27645644097158e-03 
5.46250000000000e+00 1.30001312867622e-02 4.25438880469516e-03 
5.48750000000000e+00 1.28724528013161e-02 4.23252828530452e-03 
5.51250000000000e+00 1.27457310666633e-02 4.21085562640718e-03 
5.53750000000000e+00 1.26199787412478e-02 4.18933228640742e-03 
5.56250000000000e+00 1.24951885336957e-02 4.16794137974327e-03 
5.58750000000000e+00 1.23713526498676e-02 4.14668385194904e-03 
5.61250000000000e+00 1.22484633501371e-02 4.12556009060536e-03 
5.63750000000000e+00 1.21265061383068e-02 4.10457620330078e-03 
5.66250000000000e+00 1.20054732696127e-02 4.08374343574917e-03 
5.68750000000000e+00 1.18853567006554e-02 4.06306656028106e-03 
5.71250000000000e+00 1.17661484407752e-02 4.04254421004664e-03 
5.73750000000000e+00 1.16478473740983e-02 4.02216904398154e-03 
5.76250000000000e+00 1.15304459258277e-02 4.00193325291567e-03 
5.78750000000000e+00 1.14139367127077e-02 3.98183887035990e-03 
5.81250000000000e+00 1.12983121889533e-02 3.96188280360639e-03 
5.83750000000000e+00 1.11835586994695e-02 3.94205972916978e-03 
5.86250000000000e+00 1.10696692026972e-02 3.92238366919416e-03 
5.88750000000000e+00 1.09566357533989e-02 3.90287259434595e-03 
5.91250000000000e+00 1.08444417046514e-02 3.88353520219903e-03 
5.93750000000000e+00 1.07330323680999e-02 3.86438172695627e-03 
5.96250000000000e+00 1.06224000110498e-02 3.84540996353164e-03 
5.98750000000000e+00 1.05125369982113e-02 3.82661673763671e-03 
6.01250000000000e+00 1.04034358102141e-02 3.80794478505052e-03 
6.03750000000000e+00 1.02949111867670e-02 3.78929673458387e-03 
6.06250000000000e+00 1.01869355542968e-02 3.77059436915229e-03 
6.08750000000000e+00 1.00795094998335e-02 3.75182725394834e-03 
6.11250000000000e+00 9.97263448125845e-03 3.73300426796657e-03 
6.13750000000000e+00 9.86634009859127e-03 3.71413709214765e-03 
6.16250000000000e+00 9.76062705409605e-03 3.69523315817737e-03 
6.18750000000000e+00 9.65549600353454e-03 3.67629354510568e-03 
6.21250000000000e+00 9.55094728543679e-03 3.65730995006510e-03 
6.23750000000000e+00 9.44698212159844e-03 3.63827039465029e-03 
6.26250000000000e+00 9.34360159535483e-03 3.61918201336662e-03 
6.28750000000000e+00 9.24080627339564e-03 3.60005588596687e-03 
6.31250000000000e+00 9.13859658242772e-03 3.58089837203799e-03 
6.33750000000000e+00 9.03697266074557e-03 3.56171171435787e-03 
6.36250000000000e+00 8.93593484758985e-03 3.54248921424378e-03 
6.38750000000000e+00 8.83548374559801e-03 3.52322845368592e-03 
6.41250000000000e+00 8.73561983598342e-03 3.50391600631948e-03 
6.43750000000000e+00 8.63634503953375e-03 3.48452671884233e-03 
6.46250000000000e+00 8.53766125566248e-03 3.46505833939712e-03 
6.48750000000000e+00 8.43956995152201e-03 3.44552071771810e-03 
6.51250000000000e+00 8.34207249052960e-03 3.42592565471854e-03 
6.53750000000000e+00 8.24516954875891e-03 3.40628848802584e-03 
6.56250000000000e+00 8.14886160782249e-03 3.38661483194180e-03 
6.58750000000000e+00 8.05314924254045e-03 3.36690633970541e-03 
6.61250000000000e+00 7.95803285269242e-03 3.34716071123784e-03 
6.63750000000000e+00 7.86351622690476e-03 3.32737116457302e-03 
6.66250000000000e+00 7.76960009570952e-03 3.30754012170023e-03 
6.68750000000000e+00 7.67628494566365e-03 3.28767402302785e-03 
6.71250000000000e+00 7.58357115939828e-03 3.26778253224680e-03 
6.73750000000000e+00 7.49145854421544e-03 3.24788084903585e-03 
6.76250000000000e+00 7.39994662394630e-03 3.22797943513087e-03 
6.78750000000000e+00 7.30903476174996e-03 3.20808272449137e-03 
6.81250000000000e+00 7.21872223047095e-03 3.18819782652582e-03 
6.83750000000000e+00 7.12900646076466e-03 3.16832973910011e-03 
6.86250000000000e+00 7.03988650282570e-03 3.14847384225607e-03 
6.88750000000000e+00 6.95136143506835e-03 3.12862799818640e-03 
6.91250000000000e+00 6.86343042261407e-03 3.10879328128624e-03 
6.93750000000000e+00 6.77606637792763e-03 3.08897117601513e-03 
6.96250000000000e+00 6.68926889124862e-03 3.06915815218675e-03 
6.98750000000000e+00 6.60303753336656e-03 3.04935642456610e-03 
7.01250000000000e+00 6.51737111192927e-03 3.02953597859414e-03 
7.03750000000000e+00 6.43224208226072e-03 3.00964050727775e-03 
7.06250000000000e+00 6.34765362821792e-03 2.98964330597444e-03 
7.08750000000000e+00 6.26360873478568e-03 2.96955223608914e-03 
7.11250000000000e+00 6.18011018109526e-03 2.94925598650821e-03 
7.13750000000000e+00 6.09709404536871e-03 2.92855273678023e-03 
7.16250000000000e+00 6.01457606855785e-03 2.90735354951812e-03 
7.18750000000000e+00 5.93257111547161e-03 2.88568417408952e-03 
7.21250000000000e+00 5.85109356002250e-03 2.86356840368403e-03 
7.23750000000000e+00 5.77015683994918e-03 2.84102880716169e-03 
7.26250000000000e+00 5.68977418018405e-03 2.81807967473980e-03 
7.28750000000000e+00 5.60995850566163e-03 2.79473600505614e-03 
7.31250000000000e+00 5.53072223914755e-03 2.77101217034516e-03 
7.33750000000000e+00 5.45207776232157e-03 2.74691803736164e-03 
7.36250000000000e+00 5.37403702441942e-03 2.72246817849026e-03 
7.38750000000000e+00 5.29661144725846e-03 2.69768120417147e-03 
7.41250000000000e+00 5.21981196883107e-03 2.67260281147084e-03 
7.43750000000000e+00 5.14365867205675e-03 2.64730168414106e-03 
7.46250000000000e+00 5.06815828106756e-03 2.62182172157270e-03 
7.48750000000000e+00 4.99331709355772e-03 2.59617769636752e-03 
7.51250000000000e+00 4.91914103690160e-03 2.57038273150029e-03 
7.53750000000000e+00 4.84563570671491e-03 2.54444912735850e-03 
7.56250000000000e+00 4.77280634442722e-03 2.51838870978987e-03 
7.58750000000000e+00 4.70065787187465e-03 2.49221361396001e-03 
7.61250000000000e+00 4.62919486124057e-03 2.46593639428864e-03 
7.63750000000000e+00 4.55842153341154e-03 2.43956908807235e-03 
7.66250000000000e+00 4.48834177566895e-03 2.41312266543713e-03 
7.68750000000000e+00 4.41895919264509e-03 2.38660803190213e-03 
7.71250000000000e+00 4.35027706751063e-03 2.36003658243265e-03 
7.73750000000000e+00 4.28231049414762e-03 2.33341160581047e-03 
7.76250000000000e+00 4.21506216590639e-03 2.30673671484736e-03 
7.78750000000000e+00 4.14853470241760e-03 2.28001868470856e-03 
7.81250000000000e+00 4.08273041487305e-03 2.25327068496455e-03 
7.83750000000000e+00 4.01764694189928e-03 2.22650764065783e-03 
7.86250000000000e+00 3.95328577900547e-03 2.19973788746996e-03 
7.88750000000000e+00 3.88964836383095e-03 2.17296876713515e-03 
7.91250000000000e+00 3.82673587238854e-03 2.14620684579515e-03 
7.93750000000000e+00 3.76452371815013e-03 2.11946179255325e-03 
7.96250000000000e+00 3.70301354092021e-03 2.09273094959633e-03 
7.98750000000000e+00 3.64220686500258e-03 2.06601860708506e-03 
8.01250000000000e+00 3.58209203577125e-03 2.03940072940448e-03 
8.03750000000000e+00 3.52272082580629e-03 2.01296026006241e-03 
8.06250000000000e+00 3.46407040018005e-03 1.98672166218387e-03 
8.08750000000000e+00 3.40613684875459e-03 1.96066290532318e-03 
8.11250000000000e+00 3.34891615233462e-03 1.93478929532737e-03 
8.13750000000000e+00 3.29241394681586e-03 1.90910447585053e-03 
8.16250000000000e+00 3.23662557569734e-03 1.88361475830849e-03 
8.18750000000000e+00 3.18154484977761e-03 1.85832358730320e-03 
8.21250000000000e+00 3.12716646069335e-03 1.83323462420217e-03 
8.23750000000000e+00 3.07348237940967e-03 1.80835322425600e-03 
8.26250000000000e+00 3.02048757110682e-03 1.78368128790746e-03 
8.28750000000000e+00 2.96817696447938e-03 1.75922018086986e-03 
8.31250000000000e+00 2.91654541650304e-03 1.73496917830611e-03 
8.33750000000000e+00 2.86556713269110e-03 1.71093350432283e-03 
8.36250000000000e+00 2.81523705953638e-03 1.68711130884538e-03 
8.38750000000000e+00 2.76555013405756e-03 1.66350448089627e-03 
8.41250000000000e+00 2.71650160824245e-03 1.64009662196256e-03 
8.43750000000000e+00 2.66808860765817e-03 1.61685448504463e-03 
8.46250000000000e+00 2.62030827491554e-03 1.59376457973813e-03 
8.48750000000000e+00 2.57315762189008e-03 1.57083099621886e-03 
8.51250000000000e+00 2.52663352327727e-03 1.54805045181056e-03 
8.53750000000000e+00 2.48072677987900e-03 1.52541521239854e-03 
8.56250000000000e+00 2.43543147558065e-03 1.50292316763790e-03 
8.58750000000000e+00 2.39074513253431e-03 1.48057827811914e-03 
8.61250000000000e+00 2.34666511623361e-03 1.45837180534111e-03 
8.63750000000000e+00 2.30320253194108e-03 1.43627682652017e-03 
8.66250000000000e+00 2.26035573670000e-03 1.41428672197632e-03 
8.68750000000000e+00 2.21812291655985e-03 1.39240707213082e-03 
8.71250000000000e+00 2.17650207165854e-03 1.37064335281668e-03 
8.73750000000000e+00 2.13549104381340e-03 1.34900067277398e-03 
8.76250000000000e+00 2.09508750632892e-03 1.32748423224375e-03 
8.78750000000000e+00 2.05528895839252e-03 1.30609914629515e-03 
8.81250000000000e+00 2.01609273577321e-03 1.28485232457711e-03 
8.83750000000000e+00 1.97749580467429e-03 1.26375222009138e-03 
8.86250000000000e+00 1.93949497659543e-03 1.24280460264940e-03 
8.88750000000000e+00 1.90208692659612e-03 1.22201314975041e-03 
8.91250000000000e+00 1.86526820558896e-03 1.20138123693608e-03 
8.93750000000000e+00 1.82903417625638e-03 1.18091191980032e-03 
8.96250000000000e+00 1.79338123737477e-03 1.16060733996019e-03 
8.98750000000000e+00 1.75830568767607e-03 1.14047022347244e-03 
9.01250000000000e+00 1.72380371817236e-03 1.12051313903925e-03 
9.03750000000000e+00 1.68989573252529e-03 1.10074436736635e-03 
9.06250000000000e+00 1.65657606589302e-03 1.08117631103713e-03 
9.08750000000000e+00 1.62383900074247e-03 1.06181005977540e-03 
9.11250000000000e+00 1.59167878876012e-03 1.04264642235138e-03 
9.13750000000000e+00 1.56008692615100e-03 1.02368747081950e-03 
9.16250000000000e+00 1.52905767395986e-03 1.00493346119519e-03 
9.18750000000000e+00 1.49858527073597e-03 9.86384565524711e-04 
9.21250000000000e+00 1.46866380088553e-03 9.68054496933046e-04 
9.23750000000000e+00 1.43928361106820e-03 9.49970975097409e-04 
9.26250000000000e+00 1.41043737189272e-03 9.32145154107960e-04 
9.28750000000000e+00 1.38211782339602e-03 9.14574837373422e-04 
9.31250000000000e+00 1.35431776451730e-03 8.97257783961824e-04 
9.33750000000000e+00 1.32703083168224e-03 8.80191304464073e-04 
9.36250000000000e+00 1.30024991826634e-03 8.63373012338402e-04 
9.38750000000000e+00 1.27396798338636e-03 8.46800429414359e-04 
9.41250000000000e+00 1.24817804820696e-03 8.30482108065376e-04 
9.43750000000000e+00 1.22287103791646e-03 8.14437095830648e-04 
9.46250000000000e+00 1.19803886100864e-03 7.98671815905405e-04 
9.48750000000000e+00 1.17367370526260e-03 7.83182332576851e-04 
9.51250000000000e+00 1.14976768376517e-03 7.67962808353750e-04 
9.53750000000000e+00 1.12631155264381e-03 7.53006272380952e-04 
9.56250000000000e+00 1.10329792059880e-03 7.38306548741804e-04 
9.58750000000000e+00 1.08071950994485e-03 7.23859651555017e-04 
9.61250000000000e+00 1.05856914346215e-03 7.09662360799439e-04 
9.63750000000000e+00 1.03684307682624e-03 6.95709760666607e-04 
9.66250000000000e+00 1.01553421674834e-03 6.81998752466188e-04 
9.68750000000000e+00 9.94635804649322e-04 6.68525968069621e-04 
9.71250000000000e+00 9.74140911632928e-04 6.55288335959053e-04 
9.73750000000000e+00 9.54042703943831e-04 6.42283165496223e-04 
9.76250000000000e+00 9.34334410184326e-04 6.29508031559773e-04 
9.78750000000000e+00 9.15009338833196e-04 6.16959838898819e-04 
9.81250000000000e+00 8.96060876076561e-04 6.04635005780126e-04 
9.83750000000000e+00 8.77484121499792e-04 5.92529057156568e-04 
9.86250000000000e+00 8.59272614544439e-04 5.80638681238471e-04 
9.88750000000000e+00 8.41419997260215e-04 5.68960447932688e-04 
9.91250000000000e+00 8.23920016387515e-04 5.57491686027522e-04 
9.93750000000000e+00 8.06767562550705e-04 5.46230689312872e-04 
9.96250000000000e+00 7.89957773667227e-04 5.35175780103470e-04 
9.98750000000000e+00 7.73484877513938e-04 5.24324256196784e-04 
1.00125000000000e+01 7.57342748749336e-04 5.13676572684169e-04 
1.00375000000000e+01 7.41521457266719e-04 5.03238700080966e-04 
1.00625000000000e+01 7.26014720678697e-04 4.93010020482539e-04 
1.00875000000000e+01 7.10816374170125e-04 4.82986537469674e-04 
1.01125000000000e+01 6.95920368027441e-04 4.73164443239448e-04 
1.01375000000000e+01 6.81320850043645e-04 4.63540062574053e-04 
1.01625000000000e+01 6.67011977990379e-04 4.54109838160016e-04 
1.01875000000000e+01 6.52988637886245e-04 4.44869858288215e-04 
1.02125000000000e+01 6.39245196675573e-04 4.35816551957568e-04 
