Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.16250000000000e+00 1.31964782088433e-02 6.39723908763747e-03 
7.18750000000000e+00 1.30222862076867e-02 6.34225107779157e-03 
7.21250000000000e+00 1.28493721897128e-02 6.28684693926362e-03 
7.23750000000000e+00 1.26777497260921e-02 6.23106893531319e-03 
7.26250000000000e+00 1.25074331414449e-02 6.17491805773957e-03 
7.28750000000000e+00 1.23384370133662e-02 6.11839930751015e-03 
7.31250000000000e+00 1.21707752373521e-02 6.06151673933408e-03 
7.33750000000000e+00 1.20044634080411e-02 6.00425389879933e-03 
7.36250000000000e+00 1.18395164168642e-02 5.94661819372319e-03 
7.38750000000000e+00 1.16759483655026e-02 5.88863732922735e-03 
7.41250000000000e+00 1.15137726604884e-02 5.83040478899617e-03 
7.43750000000000e+00 1.13530092790582e-02 5.77207722156236e-03 
7.46250000000000e+00 1.11936625401015e-02 5.71374917452341e-03 
7.48750000000000e+00 1.10357361029584e-02 5.65544260452304e-03 
7.51250000000000e+00 1.08792331807385e-02 5.59717245565896e-03 
7.53750000000000e+00 1.07241566995786e-02 5.53895064903174e-03 
7.56250000000000e+00 1.05705091958262e-02 5.48078784448356e-03 
7.58750000000000e+00 1.04182928950326e-02 5.42269717005537e-03 
7.61250000000000e+00 1.02675095962852e-02 5.36469421411728e-03 
7.63750000000000e+00 1.01181606315843e-02 5.30679310983675e-03 
7.66250000000000e+00 9.97024689995500e-03 5.24900491769236e-03 
7.68750000000000e+00 9.82376911158237e-03 5.19134133943719e-03 
7.71250000000000e+00 9.67872758234354e-03 5.13381736619066e-03 
7.73750000000000e+00 9.53518044052282e-03 5.07642299850719e-03 
7.76250000000000e+00 9.39312658630906e-03 5.01916276982457e-03 
7.78750000000000e+00 9.25256493012870e-03 4.96204278529531e-03 
7.81250000000000e+00 9.11349401329168e-03 4.90508778674756e-03 
7.83750000000000e+00 8.97589158928587e-03 4.84833175047511e-03 
7.86250000000000e+00 8.83975472789400e-03 4.79177885519294e-03 
7.88750000000000e+00 8.70508089733085e-03 4.73543050810917e-03 
7.91250000000000e+00 8.57186727262157e-03 4.67928449473041e-03 
7.93750000000000e+00 8.43998798919953e-03 4.62336110495414e-03 
7.96250000000000e+00 8.30944359933202e-03 4.56763088071393e-03 
7.98750000000000e+00 8.18023474494978e-03 4.51209331885725e-03 
8.01250000000000e+00 8.05233514806693e-03 4.45688009028329e-03 
8.03750000000000e+00 7.92588257182410e-03 4.40213187269775e-03 
8.06250000000000e+00 7.80084456233323e-03 4.34791359727089e-03 
8.08750000000000e+00 7.67721030490545e-03 4.29419529479686e-03 
8.11250000000000e+00 7.55496890660609e-03 4.24098789888773e-03 
8.13750000000000e+00 7.43415657609002e-03 4.18829570436137e-03 
8.16250000000000e+00 7.31476029610853e-03 4.13613542057596e-03 
8.18750000000000e+00 7.19676398133739e-03 4.08450926126789e-03 
8.21250000000000e+00 7.08015353156155e-03 4.03342191292251e-03 
8.23750000000000e+00 6.96490021733466e-03 3.98288618395889e-03 
8.26250000000000e+00 6.85099071791614e-03 3.93289920925479e-03 
8.28750000000000e+00 6.73841188719163e-03 3.88345655204149e-03 
8.31250000000000e+00 6.62715057760331e-03 3.83454467184606e-03 
8.33750000000000e+00 6.51709324290875e-03 3.78617710146690e-03 
8.36250000000000e+00 6.40822878830163e-03 3.73833578078845e-03 
8.38750000000000e+00 6.30054617457123e-03 3.69102074132065e-03 
8.41250000000000e+00 6.19403509353185e-03 3.64414175395463e-03 
8.43750000000000e+00 6.08869566303738e-03 3.59752495743083e-03 
8.46250000000000e+00 5.98452730871295e-03 3.55109501520417e-03 
8.48750000000000e+00 5.88152914421130e-03 3.50486411471053e-03 
8.51250000000000e+00 5.77969989219324e-03 3.45884423455829e-03 
8.53750000000000e+00 5.67903441553153e-03 3.41304651618857e-03 
8.56250000000000e+00 5.57952348711818e-03 3.36748188416629e-03 
8.58750000000000e+00 5.48116509377764e-03 3.32215974119387e-03 
8.61250000000000e+00 5.38395684880533e-03 3.27702487356220e-03 
8.63750000000000e+00 5.28796591001797e-03 3.23193391654291e-03 
8.66250000000000e+00 5.19319559363819e-03 3.18684354060279e-03 
8.68750000000000e+00 5.09964871236541e-03 3.14177206940806e-03 
8.71250000000000e+00 5.00732749665959e-03 3.09673800732442e-03 
8.73750000000000e+00 4.91623371018491e-03 3.05175858665570e-03 
8.76250000000000e+00 4.82636855579468e-03 3.00685140959984e-03 
8.78750000000000e+00 4.73773269016847e-03 2.96203419286962e-03 
8.81250000000000e+00 4.65032624243280e-03 2.91733435024786e-03 
8.83750000000000e+00 4.56414761396271e-03 2.87278761870736e-03 
8.86250000000000e+00 4.47919486455395e-03 2.82841708423156e-03 
8.88750000000000e+00 4.39546559309049e-03 2.78423589223401e-03 
8.91250000000000e+00 4.31295698221390e-03 2.74025651701697e-03 
8.93750000000000e+00 4.23166111417927e-03 2.69649018012319e-03 
8.96250000000000e+00 4.15157471142633e-03 2.65294383580699e-03 
8.98750000000000e+00 4.07269420407988e-03 2.60962738255316e-03 
9.01250000000000e+00 3.99501564680916e-03 2.56652211210167e-03 
9.03750000000000e+00 3.91859790092776e-03 2.52355283338032e-03 
9.06250000000000e+00 3.84343845391646e-03 2.48071146856844e-03 
9.08750000000000e+00 3.76953425535909e-03 2.43801340674164e-03 
9.11250000000000e+00 3.69688182896390e-03 2.39547251624407e-03 
9.13750000000000e+00 3.62546402075863e-03 2.35310872247548e-03 
9.16250000000000e+00 3.55527685416445e-03 2.31093315873340e-03 
9.18750000000000e+00 3.48631598031077e-03 2.26895712754740e-03 
9.21250000000000e+00 3.41857653435764e-03 2.22726104187493e-03 
9.23750000000000e+00 3.35203180229757e-03 2.18599605433564e-03 
9.26250000000000e+00 3.28666880251070e-03 2.14522611662795e-03 
9.28750000000000e+00 3.22247472354685e-03 2.10494880261771e-03 
9.31250000000000e+00 3.15943677026928e-03 2.06516266582323e-03 
9.33750000000000e+00 3.09754571684402e-03 2.02586416518000e-03 
9.36250000000000e+00 3.03678870953677e-03 1.98705103615521e-03 
9.38750000000000e+00 2.97715294741576e-03 1.94872048569112e-03 
9.41250000000000e+00 2.91862566966574e-03 1.91092662164698e-03 
9.43750000000000e+00 2.86118361630337e-03 1.87377754081374e-03 
9.46250000000000e+00 2.80480778321702e-03 1.83731552521162e-03 
9.48750000000000e+00 2.74947968294115e-03 1.80152893737037e-03 
9.51250000000000e+00 2.69518090305579e-03 1.76640226639001e-03 
9.53750000000000e+00 2.64188973204903e-03 1.73191738854263e-03 
9.56250000000000e+00 2.58958898812317e-03 1.69805713430816e-03 
9.58750000000000e+00 2.53826181545456e-03 1.66480997772909e-03 
9.61250000000000e+00 2.48789161706326e-03 1.63216954300851e-03 
9.63750000000000e+00 2.43847988404195e-03 1.60012130917278e-03 
9.66250000000000e+00 2.39000979268438e-03 1.56865797943989e-03 
9.68750000000000e+00 2.34246508246436e-03 1.53776897867492e-03 
9.71250000000000e+00 2.29582943965854e-03 1.50744573213346e-03 
9.73750000000000e+00 2.25008671949305e-03 1.47768071029283e-03 
9.76250000000000e+00 2.20522104001246e-03 1.44846593363657e-03 
9.78750000000000e+00 2.16121675333364e-03 1.41979223885509e-03 
9.81250000000000e+00 2.11805844738264e-03 1.39164981940229e-03 
9.83750000000000e+00 2.07573874617582e-03 1.36402442706476e-03 
9.86250000000000e+00 2.03424253709105e-03 1.33690757058793e-03 
9.88750000000000e+00 1.99355501316177e-03 1.31029033597228e-03 
9.91250000000000e+00 1.95366163111846e-03 1.28416742384158e-03 
9.93750000000000e+00 1.91455328373047e-03 1.25853572450746e-03 
9.96250000000000e+00 1.87621822313945e-03 1.23339217940586e-03 
9.98750000000000e+00 1.83864277347983e-03 1.20872936503284e-03 
1.00125000000000e+01 1.80181254171703e-03 1.18454122214749e-03 
1.00375000000000e+01 1.76568884839674e-03 1.16083843015955e-03 
1.00625000000000e+01 1.73025808404815e-03 1.13761245350149e-03 
1.00875000000000e+01 1.69550689737839e-03 1.11485398850047e-03 
1.01125000000000e+01 1.66142218424686e-03 1.09255438719630e-03 
1.01375000000000e+01 1.62799143407195e-03 1.07070544588029e-03 
1.01625000000000e+01 1.59520196021804e-03 1.04929920507016e-03 
1.01875000000000e+01 1.56304265110488e-03 1.02832669613458e-03 
1.02125000000000e+01 1.53150126527494e-03 1.00777942208744e-03 
