Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.09375000000000e+00 1.31572058202810e-01 2.49332663462831e-02 
2.11458333333333e+00 1.30856154682656e-01 2.49951049573120e-02 
2.13541666666667e+00 1.30140392513903e-01 2.50534205649111e-02 
2.15625000000000e+00 1.29424884166186e-01 2.51082122397166e-02 
2.17708333333333e+00 1.28709739713952e-01 2.51595338751883e-02 
2.19791666666667e+00 1.27995066919271e-01 2.52073947362655e-02 
2.21875000000000e+00 1.27280868778922e-01 2.52516918400492e-02 
2.23958333333333e+00 1.26567099690494e-01 2.52922878808827e-02 
2.26041666666667e+00 1.25853874423613e-01 2.53291410699855e-02 
2.28125000000000e+00 1.25141305056838e-01 2.53622842318774e-02 
2.30208333333333e+00 1.24429501446089e-01 2.53917882131214e-02 
2.32291666666667e+00 1.23718640462156e-01 2.54177316975008e-02 
2.34375000000000e+00 1.23008873183149e-01 2.54401600207416e-02 
2.36458333333333e+00 1.22300302312141e-01 2.54591101608449e-02 
2.38541666666667e+00 1.21593028441802e-01 2.54746534908001e-02 
2.40625000000000e+00 1.20887148734304e-01 2.54868271029011e-02 
2.42708333333333e+00 1.20184462320433e-01 2.54957045634119e-02 
2.44791666666667e+00 1.19485488572346e-01 2.55013743430605e-02 
2.46875000000000e+00 1.18790318051302e-01 2.55038988912202e-02 
2.48958333333333e+00 1.18099038170111e-01 2.55033454003195e-02 
2.51041666666667e+00 1.17411732867865e-01 2.54998541468108e-02 
2.53125000000000e+00 1.16726066746889e-01 2.54934634971237e-02 
2.55208333333333e+00 1.16042120288395e-01 2.54841123556854e-02 
2.57291666666667e+00 1.15359972980074e-01 2.54718469966316e-02 
2.59375000000000e+00 1.14679701690661e-01 2.54567515794885e-02 
2.61458333333333e+00 1.14001453358390e-01 2.54389055882316e-02 
2.63541666666667e+00 1.13325591580269e-01 2.54183817843481e-02 
2.65625000000000e+00 1.12652184548463e-01 2.53952469375198e-02 
2.67708333333333e+00 1.11981298681355e-01 2.53695533127599e-02 
2.69791666666667e+00 1.11312998192179e-01 2.53413719911080e-02 
2.71875000000000e+00 1.10647345402638e-01 2.53108012518504e-02 
2.73958333333333e+00 1.09984399447230e-01 2.52779538546798e-02 
2.76041666666667e+00 1.09324214713556e-01 2.52429186239296e-02 
2.78125000000000e+00 1.08666843314903e-01 2.52057451802430e-02 
2.80208333333333e+00 1.08012336062701e-01 2.51664695523653e-02 
2.82291666666667e+00 1.07360138386237e-01 2.51251440962151e-02 
2.84375000000000e+00 1.06709900337910e-01 2.50817696052053e-02 
2.86458333333333e+00 1.06061675453035e-01 2.50363029218839e-02 
2.88541666666667e+00 1.05415516135579e-01 2.49887253691379e-02 
2.90625000000000e+00 1.04771474435087e-01 2.49390822788815e-02 
2.92708333333333e+00 1.04129638430419e-01 2.48874533504501e-02 
2.94791666666667e+00 1.03490064922219e-01 2.48338851821485e-02 
2.96875000000000e+00 1.02852800485346e-01 2.47784021855272e-02 
2.98958333333333e+00 1.02217890585003e-01 2.47210511128375e-02 
3.01041666666667e+00 1.01585378919850e-01 2.46619119495582e-02 
3.03125000000000e+00 1.00955196704651e-01 2.46010693020423e-02 
3.05208333333333e+00 1.00327378433725e-01 2.45386238882250e-02 
3.07291666666667e+00 9.97019591648841e-02 2.44747292504537e-02 
3.09375000000000e+00 9.90789703932482e-02 2.44094810633665e-02 
3.11458333333333e+00 9.84584351506736e-02 2.43429247904509e-02 
3.13541666666667e+00 9.78403528171909e-02 2.42751090998455e-02 
3.15625000000000e+00 9.72247513204611e-02 2.42060660189693e-02 
3.17708333333333e+00 9.66116577874363e-02 2.41358324414569e-02 
3.19791666666667e+00 9.60010979930814e-02 2.40644675332933e-02 
3.21875000000000e+00 9.53935431857372e-02 2.39920284858308e-02 
3.23958333333333e+00 9.47896827916138e-02 2.39185594334007e-02 
3.26041666666667e+00 9.41895346508744e-02 2.38440647823870e-02 
3.28125000000000e+00 9.35931146754357e-02 2.37684776447563e-02 
3.30208333333333e+00 9.30004396879536e-02 2.36917985997280e-02 
3.32291666666667e+00 9.24104429985166e-02 2.36141432404288e-02 
3.34375000000000e+00 9.18224264985546e-02 2.35355329989188e-02 
3.36458333333333e+00 9.12364148364179e-02 2.34559559905367e-02 
3.38541666666667e+00 9.06524318727783e-02 2.33754389778041e-02 
3.40625000000000e+00 9.00705009074365e-02 2.32940078763876e-02 
3.42708333333333e+00 8.94906676228550e-02 2.32117074548485e-02 
3.44791666666667e+00 8.89129560759434e-02 2.31286185223285e-02 
3.46875000000000e+00 8.83373835179440e-02 2.30448365793588e-02 
3.48958333333333e+00 8.77639658895913e-02 2.29604231047099e-02 
3.51041666666667e+00 8.71927184166796e-02 2.28754077855539e-02 
3.53125000000000e+00 8.66236217074280e-02 2.27898148597671e-02 
3.55208333333333e+00 8.60566901138673e-02 2.27036488651934e-02 
3.57291666666667e+00 8.54919379518761e-02 2.26169240440937e-02 
3.59375000000000e+00 8.49293788332367e-02 2.25296739651140e-02 
3.61458333333333e+00 8.43690116016226e-02 2.24419421324731e-02 
3.63541666666667e+00 8.38107933606195e-02 2.23538138938130e-02 
3.65625000000000e+00 8.32547361546254e-02 2.22653725619808e-02 
3.67708333333333e+00 8.27008475284402e-02 2.21766255468712e-02 
3.69791666666667e+00 8.21491360854274e-02 2.20875574339740e-02 
3.71875000000000e+00 8.15994321321158e-02 2.19981940753108e-02 
3.73958333333333e+00 8.10514791273429e-02 2.19085413076897e-02 
3.76041666666667e+00 8.05052890409374e-02 2.18185608695106e-02 
3.78125000000000e+00 7.99608743479560e-02 2.17282517804092e-02 
3.80208333333333e+00 7.94182471118301e-02 2.16376693609970e-02 
3.82291666666667e+00 7.88774023469478e-02 2.15470109553907e-02 
3.84375000000000e+00 7.83383309513253e-02 2.14565599250133e-02 
3.86458333333333e+00 7.78010268255456e-02 2.13664865770112e-02 
3.88541666666667e+00 7.72654836059242e-02 2.12768398392931e-02 
3.90625000000000e+00 7.67316942787852e-02 2.11876295986387e-02 
3.92708333333333e+00 7.61997005800814e-02 2.10988874406098e-02 
3.94791666666667e+00 7.56695053370221e-02 2.10107075988127e-02 
3.96875000000000e+00 7.51410963997972e-02 2.09231647603153e-02 
3.98958333333333e+00 7.46144605503922e-02 2.08362731295949e-02 
4.01041666666667e+00 7.40895848457897e-02 2.07498665205005e-02 
4.03125000000000e+00 7.35668209962841e-02 2.06637124911060e-02 
4.05208333333333e+00 7.30461662677205e-02 2.05778943761212e-02 
4.07291666666667e+00 7.25276103893483e-02 2.04925013371108e-02 
4.09375000000000e+00 7.20111432907437e-02 2.04075279354549e-02 
4.11458333333333e+00 7.14965846775804e-02 2.03230100543127e-02 
4.13541666666667e+00 7.09832476302548e-02 2.02389451050368e-02 
4.15625000000000e+00 7.04711309161532e-02 2.01551430824142e-02 
4.17708333333333e+00 6.99602371675093e-02 2.00715146713891e-02 
4.19791666666667e+00 6.94505640274028e-02 1.99880141757703e-02 
4.21875000000000e+00 6.89424316271242e-02 1.99045952950052e-02 
4.23958333333333e+00 6.84363269881488e-02 1.98212770881668e-02 
4.26041666666667e+00 6.79322457829730e-02 1.97381197397641e-02 
4.28125000000000e+00 6.74301846799343e-02 1.96551306379747e-02 
4.30208333333333e+00 6.69301400086032e-02 1.95722975310086e-02 
4.32291666666667e+00 6.64321296361485e-02 1.94896282837441e-02 
4.34375000000000e+00 6.59361628686079e-02 1.94072293638906e-02 
4.36458333333333e+00 6.54422312426164e-02 1.93252102156889e-02 
4.38541666666667e+00 6.49503246937823e-02 1.92436003232077e-02 
4.40625000000000e+00 6.44604332288639e-02 1.91622960973447e-02 
4.42708333333333e+00 6.39724866748978e-02 1.90811207175780e-02 
4.44791666666667e+00 6.34864681133278e-02 1.90000114519278e-02 
4.46875000000000e+00 6.30023762998295e-02 1.89189897128194e-02 
4.48958333333333e+00 6.25202101571063e-02 1.88380602269456e-02 
4.51041666666667e+00 6.20399684463849e-02 1.87572720259028e-02 
4.53125000000000e+00 6.15615503289190e-02 1.86767800473743e-02 
4.55208333333333e+00 6.10849480205410e-02 1.85967318613957e-02 
4.57291666666667e+00 6.06101506852885e-02 1.85171840229906e-02 
4.59375000000000e+00 6.01371473318709e-02 1.84381283972250e-02 
4.61458333333333e+00 5.96659280374980e-02 1.83594916640622e-02 
4.63541666666667e+00 5.91964880168243e-02 1.82810562735430e-02 
4.65625000000000e+00 5.87288301598977e-02 1.82025547473467e-02 
4.67708333333333e+00 5.82629610573345e-02 1.81238636357540e-02 
4.69791666666667e+00 5.77988878586295e-02 1.80449412402761e-02 
4.71875000000000e+00 5.73365986955257e-02 1.79656656293349e-02 
4.73958333333333e+00 5.68760765794543e-02 1.78858730650138e-02 
4.76041666666667e+00 5.64173394975001e-02 1.78054801987124e-02 
4.78125000000000e+00 5.59604057279612e-02 1.77244891310202e-02 
4.80208333333333e+00 5.55052930105970e-02 1.76429101067291e-02 
4.82291666666667e+00 5.50520539997449e-02 1.75607493895099e-02 
4.84375000000000e+00 5.46007284463027e-02 1.74780524799948e-02 
4.86458333333333e+00 5.41513309670631e-02 1.73948816004159e-02 
4.88541666666667e+00 5.37038752539096e-02 1.73112711709332e-02 
4.90625000000000e+00 5.32583745537471e-02 1.72272213545176e-02 
4.92708333333333e+00 5.28148891128727e-02 1.71427375883822e-02 
4.94791666666667e+00 5.23734428159572e-02 1.70578674875411e-02 
4.96875000000000e+00 5.19340465174712e-02 1.69726404133337e-02 
4.98958333333333e+00 5.14967109519419e-02 1.68870676385509e-02 
5.01041666666667e+00 5.10614463958265e-02 1.68012319928196e-02 
5.03125000000000e+00 5.06276965306653e-02 1.67153111692250e-02 
5.05208333333333e+00 5.01954708937902e-02 1.66292758441698e-02 
5.07291666666667e+00 4.97647803485155e-02 1.65431066477630e-02 
5.09375000000000e+00 4.93356354854400e-02 1.64568134547888e-02 
5.11458333333333e+00 4.89081239209857e-02 1.63704148235252e-02 
5.13541666666667e+00 4.84825614007769e-02 1.62839467893661e-02 
5.15625000000000e+00 4.80589512098716e-02 1.61975019714990e-02 
5.17708333333333e+00 4.76372952877076e-02 1.61111101228780e-02 
5.19791666666667e+00 4.72175953399933e-02 1.60247692966055e-02 
5.21875000000000e+00 4.67998006314439e-02 1.59385215072742e-02 
5.23958333333333e+00 4.63838327641196e-02 1.58524627405821e-02 
5.26041666666667e+00 4.59696902312645e-02 1.57666344900028e-02 
5.28125000000000e+00 4.55573715618515e-02 1.56810357317196e-02 
5.30208333333333e+00 4.51468752763258e-02 1.55956566558816e-02 
5.32291666666667e+00 4.47380448766852e-02 1.55104975120537e-02 
5.34375000000000e+00 4.43307782365044e-02 1.54255458209954e-02 
5.36458333333333e+00 4.39250775128985e-02 1.53407872706702e-02 
5.38541666666667e+00 4.35209449644607e-02 1.52562229033959e-02 
5.40625000000000e+00 4.31183826352069e-02 1.51718060832165e-02 
5.42708333333333e+00 4.27173982120111e-02 1.50874599636343e-02 
5.44791666666667e+00 4.23179992603971e-02 1.50031815120871e-02 
5.46875000000000e+00 4.19201909111318e-02 1.49189940424303e-02 
5.48958333333333e+00 4.15239779673745e-02 1.48348984913049e-02 
5.51041666666667e+00 4.11293651705686e-02 1.47508699957379e-02 
5.53125000000000e+00 4.07367289985286e-02 1.46667816251558e-02 
5.55208333333333e+00 4.03460747601375e-02 1.45825885495631e-02 
5.57291666666667e+00 3.99574088904893e-02 1.44982777862232e-02 
5.59375000000000e+00 3.95707374069985e-02 1.44138635527404e-02 
5.61458333333333e+00 3.91860419609750e-02 1.43293895539070e-02 
5.63541666666667e+00 3.88032311454199e-02 1.42449941122376e-02 
5.65625000000000e+00 3.84223053356165e-02 1.41608231141341e-02 
5.67708333333333e+00 3.80432612617200e-02 1.40769355182853e-02 
5.69791666666667e+00 3.76660957100583e-02 1.39933336087493e-02 
5.71875000000000e+00 3.72908518882624e-02 1.39099139525629e-02 
5.73958333333333e+00 3.69176009304174e-02 1.38264247948042e-02 
5.76041666666667e+00 3.65463516778396e-02 1.37426885616697e-02 
5.78125000000000e+00 3.61771149055331e-02 1.36586756628783e-02 
5.80208333333333e+00 3.58099009476806e-02 1.35743499042650e-02 
5.82291666666667e+00 3.54446576354217e-02 1.34897163940151e-02 
5.84375000000000e+00 3.50813540831051e-02 1.34049065305277e-02 
5.86458333333333e+00 3.47199979810094e-02 1.33200098954731e-02 
5.88541666666667e+00 3.43605960143856e-02 1.32350312692539e-02 
5.90625000000000e+00 3.40031547802392e-02 1.31500189171340e-02 
5.92708333333333e+00 3.36470613828965e-02 1.30651656239733e-02 
5.94791666666667e+00 3.32921705746754e-02 1.29805104825025e-02 
5.96875000000000e+00 3.29384911864550e-02 1.28960625645946e-02 
5.98958333333333e+00 3.25860314819766e-02 1.28118346603047e-02 
6.01041666666667e+00 3.22347994262817e-02 1.27276453322768e-02 
6.03125000000000e+00 3.18848241290241e-02 1.26431377289989e-02 
6.05208333333333e+00 3.15361322706284e-02 1.25581671346565e-02 
6.07291666666667e+00 3.11887501798710e-02 1.24727781310215e-02 
6.09375000000000e+00 3.08427032254689e-02 1.23870211966204e-02 
6.11458333333333e+00 3.04981139492355e-02 1.23010134305968e-02 
6.13541666666667e+00 3.01553914567508e-02 1.22148585342305e-02 
6.15625000000000e+00 2.98145451173353e-02 1.21286303012787e-02 
6.17708333333333e+00 2.94755849693962e-02 1.20423223277661e-02 
6.19791666666667e+00 2.91385206114689e-02 1.19559080102891e-02 
6.21875000000000e+00 2.88033663537954e-02 1.18692706806800e-02 
6.23958333333333e+00 2.84701424222130e-02 1.17823247307380e-02 
6.26041666666667e+00 2.81388650903235e-02 1.16951108659010e-02 
6.28125000000000e+00 2.78095482872708e-02 1.16076847491509e-02 
6.30208333333333e+00 2.74822052990639e-02 1.15200888784409e-02 
6.32291666666667e+00 2.71568468574403e-02 1.14323239868179e-02 
6.34375000000000e+00 2.68334858016112e-02 1.13443015000526e-02 
6.36458333333333e+00 2.65121389046994e-02 1.12559649109961e-02 
6.38541666666667e+00 2.61928227864984e-02 1.11673293870532e-02 
6.40625000000000e+00 2.58755533525239e-02 1.10782382982891e-02 
6.42708333333333e+00 2.55603685325877e-02 1.09883705740368e-02 
6.44791666666667e+00 2.52473057962515e-02 1.08976064980737e-02 
6.46875000000000e+00 2.49363978715003e-02 1.08059957145948e-02 
6.48958333333333e+00 2.46276763148166e-02 1.07135804037246e-02 
6.51041666666667e+00 2.43211715316673e-02 1.06204789468840e-02 
6.53125000000000e+00 2.40169031543810e-02 1.05268584612229e-02 
6.55208333333333e+00 2.37148922091439e-02 1.04327847456958e-02 
6.57291666666667e+00 2.34151599560168e-02 1.03382714877163e-02 
6.59375000000000e+00 2.31177267448142e-02 1.02433352278671e-02 
6.61458333333333e+00 2.28226172745432e-02 1.01479226550376e-02 
6.63541666666667e+00 2.25298719786309e-02 1.00519553779152e-02 
6.65625000000000e+00 2.22395154506399e-02 9.95543979111490e-03 
6.67708333333333e+00 2.19515707402822e-02 9.85842213919548e-03 
6.69791666666667e+00 2.16660598659323e-02 9.76096617798708e-03 
6.71875000000000e+00 2.13830005919516e-02 9.66320833713418e-03 
6.73958333333333e+00 2.11024046025434e-02 9.56530277938653e-03 
6.76041666666667e+00 2.08242824279046e-02 9.46732676954438e-03 
6.78125000000000e+00 2.05486437407048e-02 9.36930722846894e-03 
6.80208333333333e+00 2.02754975020730e-02 9.27131202370858e-03 
6.82291666666667e+00 2.00048464904002e-02 9.17342231419882e-03 
6.84375000000000e+00 1.97366936631850e-02 9.07563635196476e-03 
6.86458333333333e+00 1.94710454714838e-02 8.97792777636128e-03 
6.88541666666667e+00 1.92079076959690e-02 8.88030599597960e-03 
6.90625000000000e+00 1.89472855848645e-02 8.78275025820436e-03 
6.92708333333333e+00 1.86888945246414e-02 8.68527185400251e-03 
6.94791666666667e+00 1.84326766341437e-02 8.58781787936835e-03 
6.96875000000000e+00 1.81786476920360e-02 8.49038751860532e-03 
6.98958333333333e+00 1.79268227577197e-02 8.39300628218643e-03 
7.01041666666667e+00 1.76772160635630e-02 8.29579721650979e-03 
7.03125000000000e+00 1.74301761092566e-02 8.19886368420779e-03 
7.05208333333333e+00 1.71856979127530e-02 8.10234298132586e-03 
7.07291666666667e+00 1.69437766559960e-02 8.00625676642348e-03 
7.09375000000000e+00 1.67044069631200e-02 7.91062227120913e-03 
7.11458333333333e+00 1.64675829105915e-02 7.81549932068110e-03 
7.13541666666667e+00 1.62332950946508e-02 7.72101246116261e-03 
7.15625000000000e+00 1.60015299797256e-02 7.62725703122235e-03 
7.17708333333333e+00 1.57722724942107e-02 7.53425758879384e-03 
7.19791666666667e+00 1.55455074216363e-02 7.44203555552915e-03 
7.21875000000000e+00 1.53212169013885e-02 7.35061887679542e-03 
7.23958333333333e+00 1.50993822463660e-02 7.25999291434061e-03 
7.26041666666667e+00 1.48799883531503e-02 7.17012513628299e-03 
7.28125000000000e+00 1.46630199437190e-02 7.08100414731975e-03 
7.30208333333333e+00 1.44484617218471e-02 6.99259530571169e-03 
7.32291666666667e+00 1.42363027108623e-02 6.90481451692602e-03 
7.34375000000000e+00 1.40265340734578e-02 6.81759525191876e-03 
7.36458333333333e+00 1.38191463246654e-02 6.73092368402284e-03 
7.38541666666667e+00 1.36141297675335e-02 6.64480537105964e-03 
7.40625000000000e+00 1.34114744390936e-02 6.55933743348695e-03 
7.42708333333333e+00 1.32111581694881e-02 6.47473714873973e-03 
7.44791666666667e+00 1.30131557624046e-02 6.39115604626526e-03 
7.46875000000000e+00 1.28174417918994e-02 6.30861895219446e-03 
7.48958333333333e+00 1.26239911576868e-02 6.22711557021284e-03 
7.51041666666667e+00 1.24327789402840e-02 6.14663213653114e-03 
7.53125000000000e+00 1.22437808377382e-02 6.06714844989234e-03 
7.55208333333333e+00 1.20569729211496e-02 5.98864647269758e-03 
7.57291666666667e+00 1.18723315507779e-02 5.91111599497880e-03 
7.59375000000000e+00 1.16898331852599e-02 5.83454926005789e-03 
7.61458333333333e+00 1.15094544022302e-02 5.75893811158168e-03 
7.63541666666667e+00 1.13311718096391e-02 5.68426948568493e-03 
7.65625000000000e+00 1.11549622395870e-02 5.61052629661606e-03 
7.67708333333333e+00 1.09808032644948e-02 5.53769708947324e-03 
7.69791666666667e+00 1.08086725535900e-02 5.46577578381473e-03 
7.71875000000000e+00 1.06386026948524e-02 5.39474617162065e-03 
7.73958333333333e+00 1.04706512451300e-02 5.32459551173908e-03 
7.76041666666667e+00 1.03047926798404e-02 5.25533297931188e-03 
7.78125000000000e+00 1.01410015856748e-02 5.18695094018564e-03 
7.80208333333333e+00 9.97925282589619e-03 5.11945605995189e-03 
7.82291666666667e+00 9.81949344581777e-03 5.05287289468642e-03 
7.84375000000000e+00 9.66167992857958e-03 4.98719584504485e-03 
7.86458333333333e+00 9.50578762185644e-03 4.92240457896526e-03 
7.88541666666667e+00 9.35179217061198e-03 4.85848826631736e-03 
7.90625000000000e+00 9.19966946837855e-03 4.79541575721855e-03 
7.92708333333333e+00 9.04917348227411e-03 4.73319873057817e-03 
7.94791666666667e+00 8.90023273533822e-03 4.67178506150060e-03 
7.96875000000000e+00 8.75283273525860e-03 4.61115127616357e-03 
7.98958333333333e+00 8.60695897744562e-03 4.55129243811227e-03 
8.01041666666667e+00 8.46259688933987e-03 4.49222712826137e-03 
8.03125000000000e+00 8.31991695883209e-03 4.43393035304847e-03 
8.05208333333333e+00 8.17889886133751e-03 4.37642617592690e-03 
8.07291666666667e+00 8.03952232388096e-03 4.31970447309284e-03 
8.09375000000000e+00 7.90176719928313e-03 4.26376197001949e-03 
8.11458333333333e+00 7.76563433075276e-03 4.20861068188225e-03 
8.13541666666667e+00 7.63118523328563e-03 4.15425875454743e-03 
8.15625000000000e+00 7.49839540904342e-03 4.10072621548014e-03 
8.17708333333333e+00 7.36724043852044e-03 4.04800593118612e-03 
8.19791666666667e+00 7.23769619704642e-03 3.99609231145165e-03 
8.21875000000000e+00 7.10972473802311e-03 3.94499309227724e-03 
8.23958333333333e+00 6.98328143580095e-03 3.89471287060994e-03 
8.26041666666667e+00 6.85834269546724e-03 3.84523731136124e-03 
8.28125000000000e+00 6.73488539015363e-03 3.79655342571549e-03 
8.30208333333333e+00 6.61288663880110e-03 3.74863859937608e-03 
8.32291666666667e+00 6.49219378379734e-03 3.70149045855230e-03 
8.34375000000000e+00 6.37270273634630e-03 3.65508916438861e-03 
8.36458333333333e+00 6.25439762072179e-03 3.60941520756786e-03 
8.38541666666667e+00 6.13726249517568e-03 3.56446436184140e-03 
8.40625000000000e+00 6.02128138918162e-03 3.52008106892497e-03 
8.42708333333333e+00 5.90646073997242e-03 3.47593452163036e-03 
8.44791666666667e+00 5.79280859967960e-03 3.43182670611013e-03 
8.46875000000000e+00 5.68033156704225e-03 3.38774586806224e-03 
8.48958333333333e+00 5.56903549870112e-03 3.34371628489426e-03 
8.51041666666667e+00 5.45892543693246e-03 3.29976615895309e-03 
