Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.75868055555556e+00 5.87147922961945e-02 1.74206974734172e-02 
3.77604166666667e+00 5.81585369485413e-02 1.72133206377700e-02 
3.79340277777778e+00 5.76085241055416e-02 1.70070888235792e-02 
3.81076388888889e+00 5.70646824165029e-02 1.68022345308197e-02 
3.82812500000000e+00 5.65269721998846e-02 1.65990872256169e-02 
3.84548611111111e+00 5.59953318291627e-02 1.63977923592808e-02 
3.86284722222222e+00 5.54697036505989e-02 1.61983320933114e-02 
3.88020833333333e+00 5.49500499074232e-02 1.60006669996056e-02 
3.89756944444445e+00 5.44362459194450e-02 1.58049323755894e-02 
3.91493055555556e+00 5.39282716080242e-02 1.56116604053627e-02 
3.93229166666667e+00 5.34261643684124e-02 1.54213611528991e-02 
3.94965277777778e+00 5.29298322597641e-02 1.52341931893152e-02 
3.96701388888889e+00 5.24391801214934e-02 1.50503465309304e-02 
3.98437500000000e+00 5.19543323438795e-02 1.48699348965610e-02 
4.00173611111111e+00 5.14752513404014e-02 1.46929856744579e-02 
4.01909722222222e+00 5.10018584137080e-02 1.45195794123503e-02 
4.03645833333333e+00 5.05340569143910e-02 1.43497993156679e-02 
4.05381944444445e+00 5.00717246199761e-02 1.41836801943581e-02 
4.07118055555556e+00 4.96149152036914e-02 1.40211707890660e-02 
4.08854166666667e+00 4.91635820952785e-02 1.38622842890349e-02 
4.10590277777778e+00 4.87175980380708e-02 1.37069997061500e-02 
4.12326388888889e+00 4.82765257289310e-02 1.35552117276274e-02 
4.14062500000000e+00 4.78402059185012e-02 1.34066294009757e-02 
4.15798611111111e+00 4.74085445801789e-02 1.32609614313927e-02 
4.17534722222222e+00 4.69814537672729e-02 1.31180836871505e-02 
4.19270833333333e+00 4.65588409462687e-02 1.29780302155716e-02 
4.21006944444445e+00 4.61406365237155e-02 1.28408973159455e-02 
4.22743055555556e+00 4.57270546175628e-02 1.27067725167119e-02 
4.24479166666667e+00 4.53179812162134e-02 1.25757417349256e-02 
4.26215277777778e+00 4.49132930874261e-02 1.24478183074352e-02 
4.27951388888889e+00 4.45128836646368e-02 1.23230796875008e-02 
4.29687500000000e+00 4.41166434723403e-02 1.22015530338463e-02 
4.31423611111111e+00 4.37244692416510e-02 1.20831764269321e-02 
4.33159722222222e+00 4.33362661092947e-02 1.19678878995391e-02 
4.34895833333333e+00 4.29519331149936e-02 1.18556095558572e-02 
4.36631944444445e+00 4.25713704086590e-02 1.17461976443912e-02 
4.38368055555556e+00 4.21944838864907e-02 1.16395247594402e-02 
4.40104166666667e+00 4.18211816498043e-02 1.15354747820102e-02 
4.41840277777778e+00 4.14513518814478e-02 1.14338747280812e-02 
4.43576388888889e+00 4.10849451404513e-02 1.13345810250188e-02 
4.45312500000000e+00 4.07219718419125e-02 1.12375446544872e-02 
4.47048611111111e+00 4.03623535425338e-02 1.11427454632405e-02 
4.48784722222222e+00 4.00060137734674e-02 1.10501390001838e-02 
4.50520833333333e+00 3.96528776544998e-02 1.09594580423536e-02 
4.52256944444445e+00 3.93027781654738e-02 1.08702019499507e-02 
4.53993055555556e+00 3.89559655591396e-02 1.07820729016437e-02 
4.55729166666667e+00 3.86125096328721e-02 1.06951816246065e-02 
4.57465277777778e+00 3.82723587544991e-02 1.06096030184239e-02 
4.59201388888889e+00 3.79354619207477e-02 1.05253136769703e-02 
4.60937500000000e+00 3.76017682653056e-02 1.04422137955621e-02 
4.62673611111111e+00 3.72712121104796e-02 1.03601373966991e-02 
4.64409722222222e+00 3.69437742672695e-02 1.02789363428122e-02 
4.66145833333333e+00 3.66194209909534e-02 1.01985035433536e-02 
4.67881944444445e+00 3.62981207545259e-02 1.01187837417197e-02 
4.69618055555556e+00 3.59798427685776e-02 1.00397572490907e-02 
4.71354166666667e+00 3.56645516429726e-02 9.96137099936927e-03 
4.73090277777778e+00 3.53522061347141e-02 9.88359204301707e-03 
4.74826388888889e+00 3.50427795339878e-02 9.80668659694209e-03 
4.76562500000000e+00 3.47362278887277e-02 9.73120132870623e-03 
4.78298611111111e+00 3.44324900959870e-02 9.65746877934782e-03 
4.80034722222222e+00 3.41315019659751e-02 9.58551723288524e-03 
4.81770833333333e+00 3.38332121039710e-02 9.51533003631970e-03 
4.83506944444445e+00 3.35375706185769e-02 9.44694159375096e-03 
4.85243055555556e+00 3.32445437006837e-02 9.38038618978607e-03 
4.86979166666667e+00 3.29540664116963e-02 9.31565891711639e-03 
4.88715277777778e+00 3.26660747821875e-02 9.25272716435666e-03 
4.90451388888889e+00 3.23805065140141e-02 9.19134768601190e-03 
4.92187500000000e+00 3.20972541698982e-02 9.13103204195517e-03 
4.93923611111111e+00 3.18162687829093e-02 9.07144862600306e-03 
4.95659722222222e+00 3.15375314776276e-02 9.01253409868707e-03 
4.97395833333333e+00 3.12610164476564e-02 8.95428030184515e-03 
4.99131944444445e+00 3.09866980301183e-02 8.89667641978678e-03 
5.00868055555556e+00 3.07145507197220e-02 8.83974582374624e-03 
5.02604166666667e+00 3.04443516547072e-02 8.78359720249805e-03 
5.04340277777778e+00 3.01760696177243e-02 8.72844009417850e-03 
5.06076388888889e+00 2.99096535839153e-02 8.67453250810139e-03 
5.07812500000000e+00 2.96450315407874e-02 8.62186458090396e-03 
5.09548611111111e+00 2.93821482518892e-02 8.57023591657731e-03 
5.11284722222222e+00 2.91209832329831e-02 8.51935547772744e-03 
5.13020833333333e+00 2.88615491161343e-02 8.46890511360379e-03 
5.14756944444445e+00 2.86038342873302e-02 8.41877143884320e-03 
5.16493055555556e+00 2.83478382662173e-02 8.36896800295567e-03 
5.18229166666667e+00 2.80935882254762e-02 8.31949361240801e-03 
5.19965277777778e+00 2.78410712165063e-02 8.27033971097001e-03 
5.21701388888889e+00 2.75902506829025e-02 8.22148268090920e-03 
5.23437500000000e+00 2.73410895482397e-02 8.17290088019852e-03 
5.25173611111111e+00 2.70935774308623e-02 8.12458300965302e-03 
5.26909722222222e+00 2.68477041780934e-02 8.07652506140636e-03 
5.28645833333333e+00 2.66034627418070e-02 8.02872409978604e-03 
5.30381944444445e+00 2.63608446067703e-02 7.98117585278724e-03 
5.32118055555556e+00 2.61197846342773e-02 7.93388133567309e-03 
5.33854166666667e+00 2.58802523471548e-02 7.88683494338240e-03 
5.35590277777778e+00 2.56422390730657e-02 7.84002939570007e-03 
5.37326388888889e+00 2.54057363582507e-02 7.79345910787030e-03 
5.39062500000000e+00 2.51707358424821e-02 7.74712245387984e-03 
5.40798611111111e+00 2.49372299240212e-02 7.70100166538252e-03 
5.42534722222222e+00 2.47052124325615e-02 7.65507136467799e-03 
5.44270833333333e+00 2.44746764262239e-02 7.60935314611266e-03 
5.46006944444445e+00 2.42456134661979e-02 7.56389595769913e-03 
5.47743055555556e+00 2.40180138533201e-02 7.51871917888353e-03 
5.49479166666667e+00 2.37918679230351e-02 7.47381484743448e-03 
5.51215277777778e+00 2.35671872310130e-02 7.42913165588828e-03 
5.52951388888889e+00 2.33440526235814e-02 7.38458456115023e-03 
5.54687500000000e+00 2.31224583246085e-02 7.34014952872401e-03 
5.56423611111111e+00 2.29023983614058e-02 7.29583800566557e-03 
5.58159722222222e+00 2.26838663202656e-02 7.25165847636576e-03 
5.59895833333333e+00 2.24668557207717e-02 7.20761225708180e-03 
5.61631944444445e+00 2.22513447922678e-02 7.16370705161171e-03 
5.63368055555556e+00 2.20373075374207e-02 7.11997203113329e-03 
5.65104166666667e+00 2.18247363616923e-02 7.07645089377239e-03 
5.66840277777778e+00 2.16136221619107e-02 7.03317226642131e-03 
5.68576388888889e+00 2.14039555221349e-02 6.99014122397269e-03 
5.70312500000000e+00 2.11957270821638e-02 6.94735784864772e-03 
5.72048611111111e+00 2.09889502744674e-02 6.90481073715399e-03 
5.73784722222222e+00 2.07836267667180e-02 6.86245087898993e-03 
5.75520833333333e+00 2.05797498022999e-02 6.82021191344855e-03 
5.77256944444445e+00 2.03773142844781e-02 6.77807335211945e-03 
5.78993055555556e+00 2.01763147013451e-02 6.73604675458438e-03 
5.80729166666667e+00 1.99767452662247e-02 6.69411186966261e-03 
5.82465277777778e+00 1.97785732506589e-02 6.65223580352172e-03 
5.84201388888889e+00 1.95817931955708e-02 6.61044462231224e-03 
5.85937500000000e+00 1.93863997095446e-02 6.56880886550652e-03 
5.87673611111111e+00 1.91923853064521e-02 6.52736507512380e-03 
5.89409722222222e+00 1.89997347723999e-02 6.48612221068631e-03 
5.91145833333333e+00 1.88084001373425e-02 6.44510864749832e-03 
5.92881944444445e+00 1.86181885476460e-02 6.40437709007634e-03 
5.94618055555556e+00 1.84290928740018e-02 6.36392035747518e-03 
5.96354166666667e+00 1.82411060915829e-02 6.32373571770456e-03 
5.98090277777778e+00 1.80542211693890e-02 6.28382267855116e-03 
5.99826388888889e+00 1.78684310849818e-02 6.24414661425239e-03 
6.01562500000000e+00 1.76837009095335e-02 6.20459172026756e-03 
6.03298611111111e+00 1.74998625241381e-02 6.16503719875329e-03 
6.05034722222222e+00 1.73169210280900e-02 6.12540974815484e-03 
6.06770833333333e+00 1.71348804761917e-02 6.08570627257636e-03 
6.08506944444445e+00 1.69537466191551e-02 6.04593210496320e-03 
6.10243055555556e+00 1.67735250173604e-02 6.00611239663314e-03 
6.11979166666667e+00 1.65943082944074e-02 5.96628617574945e-03 
6.13715277777778e+00 1.64161473825536e-02 5.92649085149867e-03 
6.15451388888889e+00 1.62390431876218e-02 5.88673342698004e-03 
6.17187500000000e+00 1.60629968322768e-02 5.84700960469987e-03 
6.18923611111111e+00 1.58880091018139e-02 5.80732191975782e-03 
6.20659722222222e+00 1.57140805633945e-02 5.76763375616324e-03 
6.22395833333333e+00 1.55412159206741e-02 5.72787121738533e-03 
6.24131944444445e+00 1.53694204386690e-02 5.68802636901196e-03 
6.25868055555556e+00 1.51986975818502e-02 5.64815061721772e-03 
6.27604166666667e+00 1.50290493302055e-02 5.60827329637978e-03 
6.29340277777778e+00 1.48604773526614e-02 5.56840336813982e-03 
6.31076388888889e+00 1.46929830130085e-02 5.52856023787562e-03 
6.32812500000000e+00 1.45265664694909e-02 5.48875849813393e-03 
6.34548611111111e+00 1.43612282951145e-02 5.44897387351605e-03 
6.36284722222222e+00 1.41969704954939e-02 5.40917234100971e-03 
6.38020833333333e+00 1.40337956841221e-02 5.36934782654301e-03 
6.39756944444445e+00 1.38717062352999e-02 5.32948080434093e-03 
6.41493055555556e+00 1.37107075035369e-02 5.28947800088295e-03 
6.43229166666667e+00 1.35508102774248e-02 5.24924733526658e-03 
6.44965277777778e+00 1.33920239796453e-02 5.20879326408948e-03 
6.46701388888889e+00 1.32343563641640e-02 5.16815177734172e-03 
6.48437500000000e+00 1.30778146212787e-02 5.12733861080070e-03 
6.50173611111111e+00 1.29224055677205e-02 5.08638298756501e-03 
6.51909722222222e+00 1.27681337467991e-02 5.04534024042276e-03 
6.53645833333333e+00 1.26150020364953e-02 5.00424727556131e-03 
6.55381944444445e+00 1.24630136401765e-02 4.96310318078856e-03 
6.57118055555556e+00 1.23121721393700e-02 4.92190728183999e-03 
6.58854166666667e+00 1.21624808293119e-02 4.88066911516561e-03 
6.60590277777778e+00 1.20139426785039e-02 4.83937614538558e-03 
6.62326388888889e+00 1.18665672575104e-02 4.79799320629823e-03 
6.64062500000000e+00 1.17203606089964e-02 4.75651237980657e-03 
6.65798611111111e+00 1.15753271776862e-02 4.71495251340578e-03 
6.67534722222222e+00 1.14314708008820e-02 4.67332888733280e-03 
6.69270833333333e+00 1.12887949990484e-02 4.63165344673379e-03 
6.71006944444445e+00 1.11473027904512e-02 4.58995792169252e-03 
6.72743055555556e+00 1.10069946800504e-02 4.54829093150591e-03 
6.74479166666667e+00 1.08678708124448e-02 4.50668267595802e-03 
6.76215277777778e+00 1.07299309133594e-02 4.46514487291145e-03 
6.77951388888889e+00 1.05931743994308e-02 4.42368572009671e-03 
6.79687500000000e+00 1.04576004802633e-02 4.38231879813924e-03 
6.81423611111111e+00 1.03232072174864e-02 4.34107795835124e-03 
6.83159722222222e+00 1.01899906577070e-02 4.29998860842733e-03 
6.84895833333333e+00 1.00579481688482e-02 4.25903601640786e-03 
6.86631944444445e+00 9.92707761799110e-03 4.21820179198846e-03 
6.88368055555556e+00 9.79737706065934e-03 4.17748669450905e-03 
6.90104166666667e+00 9.66884445289080e-03 4.13689016634945e-03 
6.91840277777778e+00 9.54142219231629e-03 4.09641330343443e-03 
6.93576388888889e+00 9.41506640840395e-03 4.05604777778849e-03 
6.95312500000000e+00 9.28977758880030e-03 4.01578368555923e-03 
6.97048611111111e+00 9.16555625764075e-03 3.97562320312363e-03 
6.98784722222222e+00 9.04240273333763e-03 3.93557301711330e-03 
7.00520833333333e+00 8.92031709338559e-03 3.89562335128413e-03 
7.02256944444445e+00 8.79934059976850e-03 3.85573549202280e-03 
7.03993055555556e+00 8.67948561041871e-03 3.81589505105671e-03 
7.05729166666667e+00 8.56075300422507e-03 3.77610775903651e-03 
7.07465277777778e+00 8.44314354239062e-03 3.73638246592678e-03 
7.09201388888889e+00 8.32665770013554e-03 3.69672704888829e-03 
